StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-15T00:15+00:00Z,2022-01-15T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12310
2022-01-15T00:30+00:00Z,2022-01-15T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12385
2022-01-15T00:45+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12537
2022-01-15T01:00+00:00Z,2022-01-15T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12447
2022-01-15T01:15+00:00Z,2022-01-15T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12233
2022-01-15T01:30+00:00Z,2022-01-15T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12029
2022-01-15T01:45+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12026
2022-01-15T02:00+00:00Z,2022-01-15T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,11975
2022-01-15T02:15+00:00Z,2022-01-15T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,11997
2022-01-15T02:30+00:00Z,2022-01-15T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12026
2022-01-15T02:45+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12589
2022-01-15T03:00+00:00Z,2022-01-15T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12870
2022-01-15T03:15+00:00Z,2022-01-15T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12919
2022-01-15T03:30+00:00Z,2022-01-15T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12999
2022-01-15T03:45+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,13201
2022-01-15T04:00+00:00Z,2022-01-15T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,13173
2022-01-15T04:15+00:00Z,2022-01-15T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,13260
2022-01-15T04:30+00:00Z,2022-01-15T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,13252
2022-01-15T04:45+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,13434
2022-01-15T05:00+00:00Z,2022-01-15T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,13495
2022-01-15T05:15+00:00Z,2022-01-15T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,13514
2022-01-15T05:30+00:00Z,2022-01-15T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,13493
2022-01-15T05:45+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,13522
2022-01-15T06:00+00:00Z,2022-01-15T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,13619
2022-01-15T06:15+00:00Z,2022-01-15T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,13650
2022-01-15T06:30+00:00Z,2022-01-15T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,13613
2022-01-15T06:45+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,13421
2022-01-15T07:00+00:00Z,2022-01-15T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,13425
2022-01-15T07:15+00:00Z,2022-01-15T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,13488
2022-01-15T07:30+00:00Z,2022-01-15T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,13479
2022-01-15T07:45+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,13485
2022-01-15T08:00+00:00Z,2022-01-15T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,13477
2022-01-15T08:15+00:00Z,2022-01-15T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,13505
2022-01-15T08:30+00:00Z,2022-01-15T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,13505
2022-01-15T08:45+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,13494
2022-01-15T09:00+00:00Z,2022-01-15T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,13489
2022-01-15T09:15+00:00Z,2022-01-15T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,13518
2022-01-15T09:30+00:00Z,2022-01-15T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,13495
2022-01-15T09:45+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,13527
2022-01-15T10:00+00:00Z,2022-01-15T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,13496
2022-01-15T10:15+00:00Z,2022-01-15T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,13477
2022-01-15T10:30+00:00Z,2022-01-15T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,13503
2022-01-15T10:45+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,13534
2022-01-15T11:00+00:00Z,2022-01-15T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,13511
2022-01-15T11:15+00:00Z,2022-01-15T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,13526
2022-01-15T11:30+00:00Z,2022-01-15T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,13495
2022-01-15T11:45+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,13528
2022-01-15T12:00+00:00Z,2022-01-15T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,13478
2022-01-15T12:15+00:00Z,2022-01-15T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,13491
2022-01-15T12:30+00:00Z,2022-01-15T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,13488
2022-01-15T12:45+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,13631
2022-01-15T13:00+00:00Z,2022-01-15T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,13607
2022-01-15T13:15+00:00Z,2022-01-15T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,13647
2022-01-15T13:30+00:00Z,2022-01-15T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,13601
2022-01-15T13:45+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,13656
2022-01-15T14:00+00:00Z,2022-01-15T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,13739
2022-01-15T14:15+00:00Z,2022-01-15T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,13748
2022-01-15T14:30+00:00Z,2022-01-15T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,13759
2022-01-15T14:45+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,13747
2022-01-15T15:00+00:00Z,2022-01-15T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,13764
2022-01-15T15:15+00:00Z,2022-01-15T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,13792
2022-01-15T15:30+00:00Z,2022-01-15T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,13753
2022-01-15T15:45+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,13708
2022-01-15T16:00+00:00Z,2022-01-15T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,13735
2022-01-15T16:15+00:00Z,2022-01-15T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,13749
2022-01-15T16:30+00:00Z,2022-01-15T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,13758
2022-01-15T16:45+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,13737
2022-01-15T17:00+00:00Z,2022-01-15T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,13745
2022-01-15T17:15+00:00Z,2022-01-15T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,13739
2022-01-15T17:30+00:00Z,2022-01-15T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,13743
2022-01-15T17:45+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,13688
2022-01-15T18:00+00:00Z,2022-01-15T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,13622
2022-01-15T18:15+00:00Z,2022-01-15T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,13620
2022-01-15T18:30+00:00Z,2022-01-15T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,13679
2022-01-15T18:45+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,13583
2022-01-15T19:00+00:00Z,2022-01-15T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,13502
2022-01-15T19:15+00:00Z,2022-01-15T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,13492
2022-01-15T19:30+00:00Z,2022-01-15T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,13477
2022-01-15T19:45+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,13548
2022-01-15T20:00+00:00Z,2022-01-15T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,13502
2022-01-15T20:15+00:00Z,2022-01-15T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,13526
2022-01-15T20:30+00:00Z,2022-01-15T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,13486
2022-01-15T20:45+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,13541
2022-01-15T21:00+00:00Z,2022-01-15T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,13445
2022-01-15T21:15+00:00Z,2022-01-15T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,13400
2022-01-15T21:30+00:00Z,2022-01-15T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,13264
2022-01-15T21:45+00:00Z,2022-01-15T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,13194
2022-01-15T22:00+00:00Z,2022-01-15T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,13059
2022-01-15T22:15+00:00Z,2022-01-15T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,13057
2022-01-15T22:30+00:00Z,2022-01-15T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,13022
2022-01-15T22:45+00:00Z,2022-01-15T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,13040
2022-01-15T23:00+00:00Z,2022-01-15T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,13021
2022-01-15T23:15+00:00Z,2022-01-15T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,13024
2022-01-15T23:30+00:00Z,2022-01-15T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12806
2022-01-15T23:45+00:00Z,2022-01-16T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12388
2022-01-16T00:00+00:00Z,2022-01-16T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12356
2022-01-16T00:15+00:00Z,2022-01-16T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12345
2022-01-16T00:30+00:00Z,2022-01-16T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12372
2022-01-16T00:45+00:00Z,2022-01-16T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12268
2022-01-16T01:00+00:00Z,2022-01-16T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12224
2022-01-16T01:15+00:00Z,2022-01-16T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12217
2022-01-16T01:30+00:00Z,2022-01-16T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12207
2022-01-16T01:45+00:00Z,2022-01-16T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12205
2022-01-16T02:00+00:00Z,2022-01-16T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12148
2022-01-16T02:15+00:00Z,2022-01-16T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12173
2022-01-16T02:30+00:00Z,2022-01-16T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12153
2022-01-16T02:45+00:00Z,2022-01-16T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12299
2022-01-16T03:00+00:00Z,2022-01-16T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12301
2022-01-16T03:15+00:00Z,2022-01-16T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12324
2022-01-16T03:30+00:00Z,2022-01-16T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12340
2022-01-16T03:45+00:00Z,2022-01-16T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12358
2022-01-16T04:00+00:00Z,2022-01-16T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12359
2022-01-16T04:15+00:00Z,2022-01-16T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12371
2022-01-16T04:30+00:00Z,2022-01-16T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,12449
2022-01-16T04:45+00:00Z,2022-01-16T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,12327
2022-01-16T05:00+00:00Z,2022-01-16T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,12234
2022-01-16T05:15+00:00Z,2022-01-16T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,12261
2022-01-16T05:30+00:00Z,2022-01-16T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,12083
2022-01-16T05:45+00:00Z,2022-01-16T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,12024
2022-01-16T06:00+00:00Z,2022-01-16T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,11965
2022-01-16T06:15+00:00Z,2022-01-16T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,11939
2022-01-16T06:30+00:00Z,2022-01-16T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,12015
2022-01-16T06:45+00:00Z,2022-01-16T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,11906
2022-01-16T07:00+00:00Z,2022-01-16T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,11946
2022-01-16T07:15+00:00Z,2022-01-16T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,11972
2022-01-16T07:30+00:00Z,2022-01-16T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,12089
2022-01-16T07:45+00:00Z,2022-01-16T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,12270
2022-01-16T08:00+00:00Z,2022-01-16T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,12334
2022-01-16T08:15+00:00Z,2022-01-16T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,12376
2022-01-16T08:30+00:00Z,2022-01-16T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,12386
2022-01-16T08:45+00:00Z,2022-01-16T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,12350
2022-01-16T09:00+00:00Z,2022-01-16T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12379
2022-01-16T09:15+00:00Z,2022-01-16T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12338
2022-01-16T09:30+00:00Z,2022-01-16T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12379
2022-01-16T09:45+00:00Z,2022-01-16T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,12404
2022-01-16T10:00+00:00Z,2022-01-16T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,12380
2022-01-16T10:15+00:00Z,2022-01-16T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,12420
2022-01-16T10:30+00:00Z,2022-01-16T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,12175
2022-01-16T10:45+00:00Z,2022-01-16T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,11797
2022-01-16T11:00+00:00Z,2022-01-16T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,11702
2022-01-16T11:15+00:00Z,2022-01-16T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,11636
2022-01-16T11:30+00:00Z,2022-01-16T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,11483
2022-01-16T11:45+00:00Z,2022-01-16T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,11252
2022-01-16T12:00+00:00Z,2022-01-16T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,11147
2022-01-16T12:15+00:00Z,2022-01-16T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,11134
2022-01-16T12:30+00:00Z,2022-01-16T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,10983
2022-01-16T12:45+00:00Z,2022-01-16T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11107
2022-01-16T13:00+00:00Z,2022-01-16T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,11162
2022-01-16T13:15+00:00Z,2022-01-16T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,11200
2022-01-16T13:30+00:00Z,2022-01-16T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,11165
2022-01-16T13:45+00:00Z,2022-01-16T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,11048
2022-01-16T14:00+00:00Z,2022-01-16T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,11002
2022-01-16T14:15+00:00Z,2022-01-16T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,11009
2022-01-16T14:30+00:00Z,2022-01-16T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,10962
2022-01-16T14:45+00:00Z,2022-01-16T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,10855
2022-01-16T15:00+00:00Z,2022-01-16T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,10913
2022-01-16T15:15+00:00Z,2022-01-16T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,10903
2022-01-16T15:30+00:00Z,2022-01-16T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,10962
2022-01-16T15:45+00:00Z,2022-01-16T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,10895
2022-01-16T16:00+00:00Z,2022-01-16T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,10723
2022-01-16T16:15+00:00Z,2022-01-16T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,10611
2022-01-16T16:30+00:00Z,2022-01-16T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,10698
2022-01-16T16:45+00:00Z,2022-01-16T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,10763
2022-01-16T17:00+00:00Z,2022-01-16T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,10741
2022-01-16T17:15+00:00Z,2022-01-16T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,10692
2022-01-16T17:30+00:00Z,2022-01-16T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,10727
2022-01-16T17:45+00:00Z,2022-01-16T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,10722
2022-01-16T18:00+00:00Z,2022-01-16T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,10478
2022-01-16T18:15+00:00Z,2022-01-16T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,10396
2022-01-16T18:30+00:00Z,2022-01-16T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,10350
2022-01-16T18:45+00:00Z,2022-01-16T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,10015
2022-01-16T19:00+00:00Z,2022-01-16T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,9937
2022-01-16T19:15+00:00Z,2022-01-16T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,10000
2022-01-16T19:30+00:00Z,2022-01-16T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,9911
2022-01-16T19:45+00:00Z,2022-01-16T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,9854
2022-01-16T20:00+00:00Z,2022-01-16T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,9814
2022-01-16T20:15+00:00Z,2022-01-16T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,9760
2022-01-16T20:30+00:00Z,2022-01-16T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,9762
2022-01-16T20:45+00:00Z,2022-01-16T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,9762
2022-01-16T21:00+00:00Z,2022-01-16T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,9747
2022-01-16T21:15+00:00Z,2022-01-16T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,9748
2022-01-16T21:30+00:00Z,2022-01-16T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,9699
2022-01-16T21:45+00:00Z,2022-01-16T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,9830
2022-01-16T22:00+00:00Z,2022-01-16T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,9702
2022-01-16T22:15+00:00Z,2022-01-16T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,9679
2022-01-16T22:30+00:00Z,2022-01-16T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,9750
2022-01-16T22:45+00:00Z,2022-01-16T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,9666
2022-01-16T23:00+00:00Z,2022-01-16T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,9358
2022-01-16T23:15+00:00Z,2022-01-16T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,9257
2022-01-16T23:30+00:00Z,2022-01-16T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,9122
2022-01-16T23:45+00:00Z,2022-01-17T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,9248
2022-01-17T00:00+00:00Z,2022-01-17T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,9160
2022-01-17T00:15+00:00Z,2022-01-17T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,8928
2022-01-17T00:30+00:00Z,2022-01-17T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,8611
2022-01-17T00:45+00:00Z,2022-01-17T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,8181
2022-01-17T01:00+00:00Z,2022-01-17T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,8003
2022-01-17T01:15+00:00Z,2022-01-17T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,7843
2022-01-17T01:30+00:00Z,2022-01-17T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,7630
2022-01-17T01:45+00:00Z,2022-01-17T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,7292
2022-01-17T02:00+00:00Z,2022-01-17T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,7178
2022-01-17T02:15+00:00Z,2022-01-17T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,7199
2022-01-17T02:30+00:00Z,2022-01-17T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,7419
2022-01-17T02:45+00:00Z,2022-01-17T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,7802
2022-01-17T03:00+00:00Z,2022-01-17T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,8153
2022-01-17T03:15+00:00Z,2022-01-17T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,8316
2022-01-17T03:30+00:00Z,2022-01-17T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,8574
2022-01-17T03:45+00:00Z,2022-01-17T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,9197
2022-01-17T04:00+00:00Z,2022-01-17T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,9516
2022-01-17T04:15+00:00Z,2022-01-17T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,9931
2022-01-17T04:30+00:00Z,2022-01-17T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,10356
2022-01-17T04:45+00:00Z,2022-01-17T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,10244
2022-01-17T05:00+00:00Z,2022-01-17T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,10417
2022-01-17T05:15+00:00Z,2022-01-17T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,10540
2022-01-17T05:30+00:00Z,2022-01-17T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,10608
2022-01-17T05:45+00:00Z,2022-01-17T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,11049
2022-01-17T06:00+00:00Z,2022-01-17T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,11446
2022-01-17T06:15+00:00Z,2022-01-17T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,11416
2022-01-17T06:30+00:00Z,2022-01-17T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,11383
2022-01-17T06:45+00:00Z,2022-01-17T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,11511
2022-01-17T07:00+00:00Z,2022-01-17T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,11555
2022-01-17T07:15+00:00Z,2022-01-17T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,11605
2022-01-17T07:30+00:00Z,2022-01-17T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,11581
2022-01-17T07:45+00:00Z,2022-01-17T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,11372
2022-01-17T08:00+00:00Z,2022-01-17T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,11276
2022-01-17T08:15+00:00Z,2022-01-17T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,11300
2022-01-17T08:30+00:00Z,2022-01-17T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,11319
2022-01-17T08:45+00:00Z,2022-01-17T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,11337
2022-01-17T09:00+00:00Z,2022-01-17T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,11333
2022-01-17T09:15+00:00Z,2022-01-17T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,11358
2022-01-17T09:30+00:00Z,2022-01-17T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,11345
2022-01-17T09:45+00:00Z,2022-01-17T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,11505
2022-01-17T10:00+00:00Z,2022-01-17T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,11475
2022-01-17T10:15+00:00Z,2022-01-17T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,11447
2022-01-17T10:30+00:00Z,2022-01-17T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,11409
2022-01-17T10:45+00:00Z,2022-01-17T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,11433
2022-01-17T11:00+00:00Z,2022-01-17T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,11426
2022-01-17T11:15+00:00Z,2022-01-17T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,11410
2022-01-17T11:30+00:00Z,2022-01-17T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,11386
2022-01-17T11:45+00:00Z,2022-01-17T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,11215
2022-01-17T12:00+00:00Z,2022-01-17T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,11170
2022-01-17T12:15+00:00Z,2022-01-17T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,11157
2022-01-17T12:30+00:00Z,2022-01-17T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,11136
2022-01-17T12:45+00:00Z,2022-01-17T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11173
2022-01-17T13:00+00:00Z,2022-01-17T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,11214
2022-01-17T13:15+00:00Z,2022-01-17T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,11210
2022-01-17T13:30+00:00Z,2022-01-17T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,11225
2022-01-17T13:45+00:00Z,2022-01-17T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,11622
2022-01-17T14:00+00:00Z,2022-01-17T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,11709
2022-01-17T14:15+00:00Z,2022-01-17T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,11708
