StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-21T19:45+00:00Z,2022-01-21T20:00+00:00Z,10YNL----------L,MAW,B18,1382
2022-01-21T20:00+00:00Z,2022-01-21T20:15+00:00Z,10YNL----------L,MAW,B18,1399
2022-01-21T20:15+00:00Z,2022-01-21T20:30+00:00Z,10YNL----------L,MAW,B18,1463
2022-01-21T20:30+00:00Z,2022-01-21T20:45+00:00Z,10YNL----------L,MAW,B18,1412
2022-01-21T20:45+00:00Z,2022-01-21T21:00+00:00Z,10YNL----------L,MAW,B18,1238
2022-01-21T21:00+00:00Z,2022-01-21T21:15+00:00Z,10YNL----------L,MAW,B18,1272
2022-01-21T21:15+00:00Z,2022-01-21T21:30+00:00Z,10YNL----------L,MAW,B18,1242
2022-01-21T21:30+00:00Z,2022-01-21T21:45+00:00Z,10YNL----------L,MAW,B18,1260
2022-01-21T21:45+00:00Z,2022-01-21T22:00+00:00Z,10YNL----------L,MAW,B18,1412
2022-01-21T22:00+00:00Z,2022-01-21T22:15+00:00Z,10YNL----------L,MAW,B18,1417
2022-01-21T22:15+00:00Z,2022-01-21T22:30+00:00Z,10YNL----------L,MAW,B18,1330
2022-01-21T22:30+00:00Z,2022-01-21T22:45+00:00Z,10YNL----------L,MAW,B18,1286
2022-01-21T22:45+00:00Z,2022-01-21T23:00+00:00Z,10YNL----------L,MAW,B18,1240
2022-01-21T23:00+00:00Z,2022-01-21T23:15+00:00Z,10YNL----------L,MAW,B18,1154
2022-01-21T23:15+00:00Z,2022-01-21T23:30+00:00Z,10YNL----------L,MAW,B18,1045
2022-01-21T23:30+00:00Z,2022-01-21T23:45+00:00Z,10YNL----------L,MAW,B18,931
2022-01-21T23:45+00:00Z,2022-01-22T00:00+00:00Z,10YNL----------L,MAW,B18,891
2022-01-22T00:00+00:00Z,2022-01-22T00:15+00:00Z,10YNL----------L,MAW,B18,865
2022-01-22T00:15+00:00Z,2022-01-22T00:30+00:00Z,10YNL----------L,MAW,B18,861
2022-01-22T00:30+00:00Z,2022-01-22T00:45+00:00Z,10YNL----------L,MAW,B18,844
2022-01-22T00:45+00:00Z,2022-01-22T01:00+00:00Z,10YNL----------L,MAW,B18,811
2022-01-22T01:00+00:00Z,2022-01-22T01:15+00:00Z,10YNL----------L,MAW,B18,779
2022-01-22T01:15+00:00Z,2022-01-22T01:30+00:00Z,10YNL----------L,MAW,B18,797
2022-01-22T01:30+00:00Z,2022-01-22T01:45+00:00Z,10YNL----------L,MAW,B18,783
2022-01-22T01:45+00:00Z,2022-01-22T02:00+00:00Z,10YNL----------L,MAW,B18,728
2022-01-22T02:00+00:00Z,2022-01-22T02:15+00:00Z,10YNL----------L,MAW,B18,681
2022-01-22T02:15+00:00Z,2022-01-22T02:30+00:00Z,10YNL----------L,MAW,B18,651
2022-01-22T02:30+00:00Z,2022-01-22T02:45+00:00Z,10YNL----------L,MAW,B18,659
2022-01-22T02:45+00:00Z,2022-01-22T03:00+00:00Z,10YNL----------L,MAW,B18,653
2022-01-22T03:00+00:00Z,2022-01-22T03:15+00:00Z,10YNL----------L,MAW,B18,633
2022-01-22T03:15+00:00Z,2022-01-22T03:30+00:00Z,10YNL----------L,MAW,B18,648
2022-01-22T03:30+00:00Z,2022-01-22T03:45+00:00Z,10YNL----------L,MAW,B18,650
2022-01-22T03:45+00:00Z,2022-01-22T04:00+00:00Z,10YNL----------L,MAW,B18,610
2022-01-22T04:00+00:00Z,2022-01-22T04:15+00:00Z,10YNL----------L,MAW,B18,560
2022-01-22T04:15+00:00Z,2022-01-22T04:30+00:00Z,10YNL----------L,MAW,B18,517
2022-01-22T04:30+00:00Z,2022-01-22T04:45+00:00Z,10YNL----------L,MAW,B18,504
2022-01-22T04:45+00:00Z,2022-01-22T05:00+00:00Z,10YNL----------L,MAW,B18,524
2022-01-22T05:00+00:00Z,2022-01-22T05:15+00:00Z,10YNL----------L,MAW,B18,549
2022-01-22T05:15+00:00Z,2022-01-22T05:30+00:00Z,10YNL----------L,MAW,B18,619
2022-01-22T05:30+00:00Z,2022-01-22T05:45+00:00Z,10YNL----------L,MAW,B18,623
2022-01-22T05:45+00:00Z,2022-01-22T06:00+00:00Z,10YNL----------L,MAW,B18,537
2022-01-22T06:00+00:00Z,2022-01-22T06:15+00:00Z,10YNL----------L,MAW,B18,508
2022-01-22T06:15+00:00Z,2022-01-22T06:30+00:00Z,10YNL----------L,MAW,B18,496
2022-01-22T06:30+00:00Z,2022-01-22T06:45+00:00Z,10YNL----------L,MAW,B18,502
2022-01-22T06:45+00:00Z,2022-01-22T07:00+00:00Z,10YNL----------L,MAW,B18,472
2022-01-22T07:00+00:00Z,2022-01-22T07:15+00:00Z,10YNL----------L,MAW,B18,452
2022-01-22T07:15+00:00Z,2022-01-22T07:30+00:00Z,10YNL----------L,MAW,B18,404
2022-01-22T07:30+00:00Z,2022-01-22T07:45+00:00Z,10YNL----------L,MAW,B18,368
2022-01-22T07:45+00:00Z,2022-01-22T08:00+00:00Z,10YNL----------L,MAW,B18,367
2022-01-22T08:00+00:00Z,2022-01-22T08:15+00:00Z,10YNL----------L,MAW,B18,388
2022-01-22T08:15+00:00Z,2022-01-22T08:30+00:00Z,10YNL----------L,MAW,B18,316
2022-01-22T08:30+00:00Z,2022-01-22T08:45+00:00Z,10YNL----------L,MAW,B18,275
2022-01-22T08:45+00:00Z,2022-01-22T09:00+00:00Z,10YNL----------L,MAW,B18,257
2022-01-22T09:00+00:00Z,2022-01-22T09:15+00:00Z,10YNL----------L,MAW,B18,218
2022-01-22T09:15+00:00Z,2022-01-22T09:30+00:00Z,10YNL----------L,MAW,B18,183
2022-01-22T09:30+00:00Z,2022-01-22T09:45+00:00Z,10YNL----------L,MAW,B18,205
2022-01-22T09:45+00:00Z,2022-01-22T10:00+00:00Z,10YNL----------L,MAW,B18,219
2022-01-22T10:00+00:00Z,2022-01-22T10:15+00:00Z,10YNL----------L,MAW,B18,184
2022-01-22T10:15+00:00Z,2022-01-22T10:30+00:00Z,10YNL----------L,MAW,B18,174
2022-01-22T10:30+00:00Z,2022-01-22T10:45+00:00Z,10YNL----------L,MAW,B18,224
2022-01-22T10:45+00:00Z,2022-01-22T11:00+00:00Z,10YNL----------L,MAW,B18,246
2022-01-22T11:00+00:00Z,2022-01-22T11:15+00:00Z,10YNL----------L,MAW,B18,249
2022-01-22T11:15+00:00Z,2022-01-22T11:30+00:00Z,10YNL----------L,MAW,B18,254
2022-01-22T11:30+00:00Z,2022-01-22T11:45+00:00Z,10YNL----------L,MAW,B18,255
2022-01-22T11:45+00:00Z,2022-01-22T12:00+00:00Z,10YNL----------L,MAW,B18,269
2022-01-22T12:00+00:00Z,2022-01-22T12:15+00:00Z,10YNL----------L,MAW,B18,245
2022-01-22T12:15+00:00Z,2022-01-22T12:30+00:00Z,10YNL----------L,MAW,B18,259
2022-01-22T12:30+00:00Z,2022-01-22T12:45+00:00Z,10YNL----------L,MAW,B18,299
2022-01-22T12:45+00:00Z,2022-01-22T13:00+00:00Z,10YNL----------L,MAW,B18,309
2022-01-22T13:00+00:00Z,2022-01-22T13:15+00:00Z,10YNL----------L,MAW,B18,300
2022-01-22T13:15+00:00Z,2022-01-22T13:30+00:00Z,10YNL----------L,MAW,B18,280
2022-01-22T13:30+00:00Z,2022-01-22T13:45+00:00Z,10YNL----------L,MAW,B18,236
2022-01-22T13:45+00:00Z,2022-01-22T14:00+00:00Z,10YNL----------L,MAW,B18,205
2022-01-22T14:00+00:00Z,2022-01-22T14:15+00:00Z,10YNL----------L,MAW,B18,184
2022-01-22T14:15+00:00Z,2022-01-22T14:30+00:00Z,10YNL----------L,MAW,B18,200
2022-01-22T14:30+00:00Z,2022-01-22T14:45+00:00Z,10YNL----------L,MAW,B18,213
2022-01-22T14:45+00:00Z,2022-01-22T15:00+00:00Z,10YNL----------L,MAW,B18,233
2022-01-22T15:00+00:00Z,2022-01-22T15:15+00:00Z,10YNL----------L,MAW,B18,246
2022-01-22T15:15+00:00Z,2022-01-22T15:30+00:00Z,10YNL----------L,MAW,B18,270
2022-01-22T15:30+00:00Z,2022-01-22T15:45+00:00Z,10YNL----------L,MAW,B18,306
2022-01-22T15:45+00:00Z,2022-01-22T16:00+00:00Z,10YNL----------L,MAW,B18,281
2022-01-22T16:00+00:00Z,2022-01-22T16:15+00:00Z,10YNL----------L,MAW,B18,256
2022-01-22T16:15+00:00Z,2022-01-22T16:30+00:00Z,10YNL----------L,MAW,B18,242
2022-01-22T16:30+00:00Z,2022-01-22T16:45+00:00Z,10YNL----------L,MAW,B18,229
2022-01-22T16:45+00:00Z,2022-01-22T17:00+00:00Z,10YNL----------L,MAW,B18,211
2022-01-22T17:00+00:00Z,2022-01-22T17:15+00:00Z,10YNL----------L,MAW,B18,195
2022-01-22T17:15+00:00Z,2022-01-22T17:30+00:00Z,10YNL----------L,MAW,B18,167
2022-01-22T17:30+00:00Z,2022-01-22T17:45+00:00Z,10YNL----------L,MAW,B18,186
2022-01-22T17:45+00:00Z,2022-01-22T18:00+00:00Z,10YNL----------L,MAW,B18,179
2022-01-22T18:00+00:00Z,2022-01-22T18:15+00:00Z,10YNL----------L,MAW,B18,142
2022-01-22T18:15+00:00Z,2022-01-22T18:30+00:00Z,10YNL----------L,MAW,B18,113
2022-01-22T18:30+00:00Z,2022-01-22T18:45+00:00Z,10YNL----------L,MAW,B18,88
2022-01-22T18:45+00:00Z,2022-01-22T19:00+00:00Z,10YNL----------L,MAW,B18,94
2022-01-22T19:00+00:00Z,2022-01-22T19:15+00:00Z,10YNL----------L,MAW,B18,119
2022-01-22T19:15+00:00Z,2022-01-22T19:30+00:00Z,10YNL----------L,MAW,B18,109
2022-01-22T19:30+00:00Z,2022-01-22T19:45+00:00Z,10YNL----------L,MAW,B18,111
2022-01-22T19:45+00:00Z,2022-01-22T20:00+00:00Z,10YNL----------L,MAW,B18,111
2022-01-22T20:00+00:00Z,2022-01-22T20:15+00:00Z,10YNL----------L,MAW,B18,103
2022-01-22T20:15+00:00Z,2022-01-22T20:30+00:00Z,10YNL----------L,MAW,B18,102
2022-01-22T20:30+00:00Z,2022-01-22T20:45+00:00Z,10YNL----------L,MAW,B18,98
2022-01-22T20:45+00:00Z,2022-01-22T21:00+00:00Z,10YNL----------L,MAW,B18,110
2022-01-22T21:00+00:00Z,2022-01-22T21:15+00:00Z,10YNL----------L,MAW,B18,124
2022-01-22T21:15+00:00Z,2022-01-22T21:30+00:00Z,10YNL----------L,MAW,B18,152
2022-01-22T21:30+00:00Z,2022-01-22T21:45+00:00Z,10YNL----------L,MAW,B18,164
2022-01-22T21:45+00:00Z,2022-01-22T22:00+00:00Z,10YNL----------L,MAW,B18,155
2022-01-22T22:00+00:00Z,2022-01-22T22:15+00:00Z,10YNL----------L,MAW,B18,144
2022-01-22T22:15+00:00Z,2022-01-22T22:30+00:00Z,10YNL----------L,MAW,B18,128
2022-01-22T22:30+00:00Z,2022-01-22T22:45+00:00Z,10YNL----------L,MAW,B18,94
2022-01-22T22:45+00:00Z,2022-01-22T23:00+00:00Z,10YNL----------L,MAW,B18,81
2022-01-22T23:00+00:00Z,2022-01-22T23:15+00:00Z,10YNL----------L,MAW,B18,74
2022-01-22T23:15+00:00Z,2022-01-22T23:30+00:00Z,10YNL----------L,MAW,B18,68
2022-01-22T23:30+00:00Z,2022-01-22T23:45+00:00Z,10YNL----------L,MAW,B18,61
2022-01-22T23:45+00:00Z,2022-01-23T00:00+00:00Z,10YNL----------L,MAW,B18,55
2022-01-23T00:00+00:00Z,2022-01-23T00:15+00:00Z,10YNL----------L,MAW,B18,51
2022-01-23T00:15+00:00Z,2022-01-23T00:30+00:00Z,10YNL----------L,MAW,B18,48
2022-01-23T00:30+00:00Z,2022-01-23T00:45+00:00Z,10YNL----------L,MAW,B18,46
2022-01-23T00:45+00:00Z,2022-01-23T01:00+00:00Z,10YNL----------L,MAW,B18,42
2022-01-23T01:00+00:00Z,2022-01-23T01:15+00:00Z,10YNL----------L,MAW,B18,41
2022-01-23T01:15+00:00Z,2022-01-23T01:30+00:00Z,10YNL----------L,MAW,B18,38
2022-01-23T01:30+00:00Z,2022-01-23T01:45+00:00Z,10YNL----------L,MAW,B18,33
2022-01-23T01:45+00:00Z,2022-01-23T02:00+00:00Z,10YNL----------L,MAW,B18,31
2022-01-23T02:00+00:00Z,2022-01-23T02:15+00:00Z,10YNL----------L,MAW,B18,25
2022-01-23T02:15+00:00Z,2022-01-23T02:30+00:00Z,10YNL----------L,MAW,B18,22
2022-01-23T02:30+00:00Z,2022-01-23T02:45+00:00Z,10YNL----------L,MAW,B18,21
2022-01-23T02:45+00:00Z,2022-01-23T03:00+00:00Z,10YNL----------L,MAW,B18,18
2022-01-23T03:00+00:00Z,2022-01-23T03:15+00:00Z,10YNL----------L,MAW,B18,11
2022-01-23T03:15+00:00Z,2022-01-23T03:30+00:00Z,10YNL----------L,MAW,B18,3
2022-01-23T03:30+00:00Z,2022-01-23T03:45+00:00Z,10YNL----------L,MAW,B18,2
2022-01-23T03:45+00:00Z,2022-01-23T04:00+00:00Z,10YNL----------L,MAW,B18,2
2022-01-23T04:00+00:00Z,2022-01-23T04:15+00:00Z,10YNL----------L,MAW,B18,4
2022-01-23T04:15+00:00Z,2022-01-23T04:30+00:00Z,10YNL----------L,MAW,B18,2
2022-01-23T04:30+00:00Z,2022-01-23T04:45+00:00Z,10YNL----------L,MAW,B18,2
2022-01-23T04:45+00:00Z,2022-01-23T05:00+00:00Z,10YNL----------L,MAW,B18,1
2022-01-23T05:00+00:00Z,2022-01-23T05:15+00:00Z,10YNL----------L,MAW,B18,0
2022-01-23T05:15+00:00Z,2022-01-23T05:30+00:00Z,10YNL----------L,MAW,B18,0
2022-01-23T05:30+00:00Z,2022-01-23T05:45+00:00Z,10YNL----------L,MAW,B18,3
2022-01-23T05:45+00:00Z,2022-01-23T06:00+00:00Z,10YNL----------L,MAW,B18,11
2022-01-23T06:00+00:00Z,2022-01-23T06:15+00:00Z,10YNL----------L,MAW,B18,12
2022-01-23T06:15+00:00Z,2022-01-23T06:30+00:00Z,10YNL----------L,MAW,B18,19
2022-01-23T06:30+00:00Z,2022-01-23T06:45+00:00Z,10YNL----------L,MAW,B18,23
2022-01-23T06:45+00:00Z,2022-01-23T07:00+00:00Z,10YNL----------L,MAW,B18,23
2022-01-23T07:00+00:00Z,2022-01-23T07:15+00:00Z,10YNL----------L,MAW,B18,22
2022-01-23T07:15+00:00Z,2022-01-23T07:30+00:00Z,10YNL----------L,MAW,B18,23
2022-01-23T07:30+00:00Z,2022-01-23T07:45+00:00Z,10YNL----------L,MAW,B18,23
2022-01-23T07:45+00:00Z,2022-01-23T08:00+00:00Z,10YNL----------L,MAW,B18,26
2022-01-23T08:00+00:00Z,2022-01-23T08:15+00:00Z,10YNL----------L,MAW,B18,29
2022-01-23T08:15+00:00Z,2022-01-23T08:30+00:00Z,10YNL----------L,MAW,B18,40
2022-01-23T08:30+00:00Z,2022-01-23T08:45+00:00Z,10YNL----------L,MAW,B18,48
2022-01-23T08:45+00:00Z,2022-01-23T09:00+00:00Z,10YNL----------L,MAW,B18,57
2022-01-23T09:00+00:00Z,2022-01-23T09:15+00:00Z,10YNL----------L,MAW,B18,57
2022-01-23T09:15+00:00Z,2022-01-23T09:30+00:00Z,10YNL----------L,MAW,B18,59
2022-01-23T09:30+00:00Z,2022-01-23T09:45+00:00Z,10YNL----------L,MAW,B18,58
2022-01-23T09:45+00:00Z,2022-01-23T10:00+00:00Z,10YNL----------L,MAW,B18,61
2022-01-23T10:00+00:00Z,2022-01-23T10:15+00:00Z,10YNL----------L,MAW,B18,54
2022-01-23T10:15+00:00Z,2022-01-23T10:30+00:00Z,10YNL----------L,MAW,B18,53
2022-01-23T10:30+00:00Z,2022-01-23T10:45+00:00Z,10YNL----------L,MAW,B18,49
2022-01-23T10:45+00:00Z,2022-01-23T11:00+00:00Z,10YNL----------L,MAW,B18,57
2022-01-23T11:00+00:00Z,2022-01-23T11:15+00:00Z,10YNL----------L,MAW,B18,59
2022-01-23T11:15+00:00Z,2022-01-23T11:30+00:00Z,10YNL----------L,MAW,B18,56
2022-01-23T11:30+00:00Z,2022-01-23T11:45+00:00Z,10YNL----------L,MAW,B18,50
2022-01-23T11:45+00:00Z,2022-01-23T12:00+00:00Z,10YNL----------L,MAW,B18,54
2022-01-23T12:00+00:00Z,2022-01-23T12:15+00:00Z,10YNL----------L,MAW,B18,55
2022-01-23T12:15+00:00Z,2022-01-23T12:30+00:00Z,10YNL----------L,MAW,B18,63
2022-01-23T12:30+00:00Z,2022-01-23T12:45+00:00Z,10YNL----------L,MAW,B18,65
2022-01-23T12:45+00:00Z,2022-01-23T13:00+00:00Z,10YNL----------L,MAW,B18,70
2022-01-23T13:00+00:00Z,2022-01-23T13:15+00:00Z,10YNL----------L,MAW,B18,71
2022-01-23T13:15+00:00Z,2022-01-23T13:30+00:00Z,10YNL----------L,MAW,B18,71
2022-01-23T13:30+00:00Z,2022-01-23T13:45+00:00Z,10YNL----------L,MAW,B18,73
2022-01-23T13:45+00:00Z,2022-01-23T14:00+00:00Z,10YNL----------L,MAW,B18,67
2022-01-23T14:00+00:00Z,2022-01-23T14:15+00:00Z,10YNL----------L,MAW,B18,57
2022-01-23T14:15+00:00Z,2022-01-23T14:30+00:00Z,10YNL----------L,MAW,B18,42
2022-01-23T14:30+00:00Z,2022-01-23T14:45+00:00Z,10YNL----------L,MAW,B18,35
2022-01-23T14:45+00:00Z,2022-01-23T15:00+00:00Z,10YNL----------L,MAW,B18,33
2022-01-23T15:00+00:00Z,2022-01-23T15:15+00:00Z,10YNL----------L,MAW,B18,27
2022-01-23T15:15+00:00Z,2022-01-23T15:30+00:00Z,10YNL----------L,MAW,B18,32
2022-01-23T15:30+00:00Z,2022-01-23T15:45+00:00Z,10YNL----------L,MAW,B18,36
2022-01-23T15:45+00:00Z,2022-01-23T16:00+00:00Z,10YNL----------L,MAW,B18,36
2022-01-23T16:00+00:00Z,2022-01-23T16:15+00:00Z,10YNL----------L,MAW,B18,38
2022-01-23T16:15+00:00Z,2022-01-23T16:30+00:00Z,10YNL----------L,MAW,B18,39
2022-01-23T16:30+00:00Z,2022-01-23T16:45+00:00Z,10YNL----------L,MAW,B18,41
2022-01-23T16:45+00:00Z,2022-01-23T17:00+00:00Z,10YNL----------L,MAW,B18,46
2022-01-23T17:00+00:00Z,2022-01-23T17:15+00:00Z,10YNL----------L,MAW,B18,54
2022-01-23T17:15+00:00Z,2022-01-23T17:30+00:00Z,10YNL----------L,MAW,B18,72
2022-01-23T17:30+00:00Z,2022-01-23T17:45+00:00Z,10YNL----------L,MAW,B18,78
2022-01-23T17:45+00:00Z,2022-01-23T18:00+00:00Z,10YNL----------L,MAW,B18,94
2022-01-23T18:00+00:00Z,2022-01-23T18:15+00:00Z,10YNL----------L,MAW,B18,107
2022-01-23T18:15+00:00Z,2022-01-23T18:30+00:00Z,10YNL----------L,MAW,B18,119
2022-01-23T18:30+00:00Z,2022-01-23T18:45+00:00Z,10YNL----------L,MAW,B18,129
2022-01-23T18:45+00:00Z,2022-01-23T19:00+00:00Z,10YNL----------L,MAW,B18,131
2022-01-23T19:00+00:00Z,2022-01-23T19:15+00:00Z,10YNL----------L,MAW,B18,131
2022-01-23T19:15+00:00Z,2022-01-23T19:30+00:00Z,10YNL----------L,MAW,B18,140
2022-01-23T19:30+00:00Z,2022-01-23T19:45+00:00Z,10YNL----------L,MAW,B18,149
2022-01-23T19:45+00:00Z,2022-01-23T20:00+00:00Z,10YNL----------L,MAW,B18,168
2022-01-23T20:00+00:00Z,2022-01-23T20:15+00:00Z,10YNL----------L,MAW,B18,190
2022-01-23T20:15+00:00Z,2022-01-23T20:30+00:00Z,10YNL----------L,MAW,B18,184
2022-01-23T20:30+00:00Z,2022-01-23T20:45+00:00Z,10YNL----------L,MAW,B18,183
2022-01-23T20:45+00:00Z,2022-01-23T21:00+00:00Z,10YNL----------L,MAW,B18,176
2022-01-23T21:00+00:00Z,2022-01-23T21:15+00:00Z,10YNL----------L,MAW,B18,155
2022-01-23T21:15+00:00Z,2022-01-23T21:30+00:00Z,10YNL----------L,MAW,B18,156
2022-01-23T21:30+00:00Z,2022-01-23T21:45+00:00Z,10YNL----------L,MAW,B18,167
2022-01-23T21:45+00:00Z,2022-01-23T22:00+00:00Z,10YNL----------L,MAW,B18,175
2022-01-23T22:00+00:00Z,2022-01-23T22:15+00:00Z,10YNL----------L,MAW,B18,168
2022-01-23T22:15+00:00Z,2022-01-23T22:30+00:00Z,10YNL----------L,MAW,B18,164
2022-01-23T22:30+00:00Z,2022-01-23T22:45+00:00Z,10YNL----------L,MAW,B18,178
2022-01-23T22:45+00:00Z,2022-01-23T23:00+00:00Z,10YNL----------L,MAW,B18,204
2022-01-23T23:00+00:00Z,2022-01-23T23:15+00:00Z,10YNL----------L,MAW,B18,216
2022-01-23T23:15+00:00Z,2022-01-23T23:30+00:00Z,10YNL----------L,MAW,B18,268
2022-01-23T23:30+00:00Z,2022-01-23T23:45+00:00Z,10YNL----------L,MAW,B18,266
2022-01-23T23:45+00:00Z,2022-01-24T00:00+00:00Z,10YNL----------L,MAW,B18,265
2022-01-24T00:00+00:00Z,2022-01-24T00:15+00:00Z,10YNL----------L,MAW,B18,292
2022-01-24T00:15+00:00Z,2022-01-24T00:30+00:00Z,10YNL----------L,MAW,B18,309
2022-01-24T00:30+00:00Z,2022-01-24T00:45+00:00Z,10YNL----------L,MAW,B18,317
2022-01-24T00:45+00:00Z,2022-01-24T01:00+00:00Z,10YNL----------L,MAW,B18,283
2022-01-24T01:00+00:00Z,2022-01-24T01:15+00:00Z,10YNL----------L,MAW,B18,253
2022-01-24T01:15+00:00Z,2022-01-24T01:30+00:00Z,10YNL----------L,MAW,B18,264
2022-01-24T01:30+00:00Z,2022-01-24T01:45+00:00Z,10YNL----------L,MAW,B18,273
2022-01-24T01:45+00:00Z,2022-01-24T02:00+00:00Z,10YNL----------L,MAW,B18,260
2022-01-24T02:00+00:00Z,2022-01-24T02:15+00:00Z,10YNL----------L,MAW,B18,256
2022-01-24T02:15+00:00Z,2022-01-24T02:30+00:00Z,10YNL----------L,MAW,B18,249
2022-01-24T02:30+00:00Z,2022-01-24T02:45+00:00Z,10YNL----------L,MAW,B18,265
2022-01-24T02:45+00:00Z,2022-01-24T03:00+00:00Z,10YNL----------L,MAW,B18,261
2022-01-24T03:00+00:00Z,2022-01-24T03:15+00:00Z,10YNL----------L,MAW,B18,247
2022-01-24T03:15+00:00Z,2022-01-24T03:30+00:00Z,10YNL----------L,MAW,B18,248
2022-01-24T03:30+00:00Z,2022-01-24T03:45+00:00Z,10YNL----------L,MAW,B18,240
2022-01-24T03:45+00:00Z,2022-01-24T04:00+00:00Z,10YNL----------L,MAW,B18,220
2022-01-24T04:00+00:00Z,2022-01-24T04:15+00:00Z,10YNL----------L,MAW,B18,191
2022-01-24T04:15+00:00Z,2022-01-24T04:30+00:00Z,10YNL----------L,MAW,B18,223
2022-01-24T04:30+00:00Z,2022-01-24T04:45+00:00Z,10YNL----------L,MAW,B18,206
2022-01-24T04:45+00:00Z,2022-01-24T05:00+00:00Z,10YNL----------L,MAW,B18,191
2022-01-24T05:00+00:00Z,2022-01-24T05:15+00:00Z,10YNL----------L,MAW,B18,200
2022-01-24T05:15+00:00Z,2022-01-24T05:30+00:00Z,10YNL----------L,MAW,B18,177
2022-01-24T05:30+00:00Z,2022-01-24T05:45+00:00Z,10YNL----------L,MAW,B18,188
2022-01-24T05:45+00:00Z,2022-01-24T06:00+00:00Z,10YNL----------L,MAW,B18,157
2022-01-24T06:00+00:00Z,2022-01-24T06:15+00:00Z,10YNL----------L,MAW,B18,154
2022-01-24T06:15+00:00Z,2022-01-24T06:30+00:00Z,10YNL----------L,MAW,B18,140
2022-01-24T06:30+00:00Z,2022-01-24T06:45+00:00Z,10YNL----------L,MAW,B18,151
2022-01-24T06:45+00:00Z,2022-01-24T07:00+00:00Z,10YNL----------L,MAW,B18,139
2022-01-24T07:00+00:00Z,2022-01-24T07:15+00:00Z,10YNL----------L,MAW,B18,138
2022-01-24T07:15+00:00Z,2022-01-24T07:30+00:00Z,10YNL----------L,MAW,B18,119
2022-01-24T07:30+00:00Z,2022-01-24T07:45+00:00Z,10YNL----------L,MAW,B18,123
2022-01-24T07:45+00:00Z,2022-01-24T08:00+00:00Z,10YNL----------L,MAW,B18,124
2022-01-24T08:00+00:00Z,2022-01-24T08:15+00:00Z,10YNL----------L,MAW,B18,108
2022-01-24T08:15+00:00Z,2022-01-24T08:30+00:00Z,10YNL----------L,MAW,B18,114
2022-01-24T08:30+00:00Z,2022-01-24T08:45+00:00Z,10YNL----------L,MAW,B18,102
2022-01-24T08:45+00:00Z,2022-01-24T09:00+00:00Z,10YNL----------L,MAW,B18,132
2022-01-24T09:00+00:00Z,2022-01-24T09:15+00:00Z,10YNL----------L,MAW,B18,136
2022-01-24T09:15+00:00Z,2022-01-24T09:30+00:00Z,10YNL----------L,MAW,B18,149
2022-01-24T09:30+00:00Z,2022-01-24T09:45+00:00Z,10YNL----------L,MAW,B18,135
2022-01-24T09:45+00:00Z,2022-01-24T10:00+00:00Z,10YNL----------L,MAW,B18,109
2022-01-24T10:00+00:00Z,2022-01-24T10:15+00:00Z,10YNL----------L,MAW,B18,123
2022-01-24T10:15+00:00Z,2022-01-24T10:30+00:00Z,10YNL----------L,MAW,B18,122
2022-01-24T10:30+00:00Z,2022-01-24T10:45+00:00Z,10YNL----------L,MAW,B18,121
2022-01-24T10:45+00:00Z,2022-01-24T11:00+00:00Z,10YNL----------L,MAW,B18,110
2022-01-24T11:00+00:00Z,2022-01-24T11:15+00:00Z,10YNL----------L,MAW,B18,110
2022-01-24T11:15+00:00Z,2022-01-24T11:30+00:00Z,10YNL----------L,MAW,B18,112
2022-01-24T11:30+00:00Z,2022-01-24T11:45+00:00Z,10YNL----------L,MAW,B18,119
2022-01-24T11:45+00:00Z,2022-01-24T12:00+00:00Z,10YNL----------L,MAW,B18,120
2022-01-24T12:00+00:00Z,2022-01-24T12:15+00:00Z,10YNL----------L,MAW,B18,119
2022-01-24T12:15+00:00Z,2022-01-24T12:30+00:00Z,10YNL----------L,MAW,B18,129
2022-01-24T12:30+00:00Z,2022-01-24T12:45+00:00Z,10YNL----------L,MAW,B18,129
2022-01-24T12:45+00:00Z,2022-01-24T13:00+00:00Z,10YNL----------L,MAW,B18,98
2022-01-24T13:00+00:00Z,2022-01-24T13:15+00:00Z,10YNL----------L,MAW,B18,97
2022-01-24T13:15+00:00Z,2022-01-24T13:30+00:00Z,10YNL----------L,MAW,B18,98
2022-01-24T13:30+00:00Z,2022-01-24T13:45+00:00Z,10YNL----------L,MAW,B18,98
2022-01-24T13:45+00:00Z,2022-01-24T14:00+00:00Z,10YNL----------L,MAW,B18,65
2022-01-24T14:00+00:00Z,2022-01-24T14:15+00:00Z,10YNL----------L,MAW,B18,65
2022-01-24T14:15+00:00Z,2022-01-24T14:30+00:00Z,10YNL----------L,MAW,B18,65
2022-01-24T14:30+00:00Z,2022-01-24T14:45+00:00Z,10YNL----------L,MAW,B18,66
2022-01-24T14:45+00:00Z,2022-01-24T15:00+00:00Z,10YNL----------L,MAW,B18,51
2022-01-24T15:00+00:00Z,2022-01-24T15:15+00:00Z,10YNL----------L,MAW,B18,51
2022-01-24T15:15+00:00Z,2022-01-24T15:30+00:00Z,10YNL----------L,MAW,B18,52
2022-01-24T15:30+00:00Z,2022-01-24T15:45+00:00Z,10YNL----------L,MAW,B18,54
2022-01-24T15:45+00:00Z,2022-01-24T16:00+00:00Z,10YNL----------L,MAW,B18,54
