StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,562
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,583
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,591
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,600
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,599
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,594
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,496
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,454
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,437
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,404
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,332
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,332
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,341
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,326
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,333
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,375
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,441
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,470
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,522
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,522
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,533
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,509
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,511
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,447
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,435
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,433
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,422
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,428
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,438
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,311
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,252
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,243
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,252
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,241
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,212
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,200
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,199
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,198
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,197
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,200
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,205
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,226
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,232
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,247
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,246
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,236
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,238
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,242
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,251
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,249
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,249
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,276
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,255
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,221
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,215
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,191
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,183
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,184
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,179
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,182
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,190
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,193
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,194
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,195
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,199
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,206
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,202
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,216
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,235
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,211
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,210
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,225
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,226
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,232
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,250
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,313
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,371
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,399
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,408
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,429
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,440
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,445
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,429
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,431
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,428
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,421
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,421
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,425
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,428
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,472
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,577
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,618
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,687
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,627
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,642
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,640
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,627
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,616
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,634
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,639
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,628
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,612
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,538
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,429
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,394
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,389
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,345
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,323
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,314
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,310
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,319
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,320
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,295
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,314
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,317
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,355
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,310
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,269
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,258
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,232
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,211
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,203
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,205
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,201
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,207
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,197
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,177
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,175
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,180
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,177
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,179
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,182
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,183
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,179
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,166
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,170
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,179
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,232
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,191
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,163
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,164
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,172
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,192
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,257
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,252
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,250
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,326
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,354
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,343
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,321
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,352
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,360
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,370
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,353
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,368
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,404
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,396
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,401
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,486
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,711
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,754
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,748
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,723
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,701
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,679
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,629
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,618
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,585
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,588
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,592
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,584
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,489
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,455
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,419
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,402
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,309
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,230
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,189
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,186
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,172
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,169
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,176
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,184
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,253
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,269
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,267
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,263
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,248
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,241
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,242
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,217
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,208
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,213
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,219
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,207
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,206
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,234
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,214
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,221
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,196
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,192
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,209
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,217
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,196
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,191
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,192
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,195
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,213
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,251
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,301
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,298
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,252
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,247
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,257
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,321
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,448
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,460
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,458
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,357
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,307
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,291
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,241
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,245
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,281
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,287
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,309
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,299
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B04,335
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B04,401
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B04,490
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B04,569
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B04,632
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B04,683
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B04,649
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B04,652
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B04,623
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B04,498
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B04,483
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B04,436
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B04,432
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B04,433
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B04,516
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B04,539
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B04,511
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B04,506
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B04,502
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B04,458
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,10Y1001A1001A65H,MAW,B04,444
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,10Y1001A1001A65H,MAW,B04,422
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,10Y1001A1001A65H,MAW,B04,421
2022-01-22T01:00+00:00Z,2022-01-22T02:00+00:00Z,10Y1001A1001A65H,MAW,B04,422
