StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-27T19:00+00:00Z,2022-01-27T19:15+00:00Z,10YNL----------L,MAW,B20,4946
2022-01-27T19:15+00:00Z,2022-01-27T19:30+00:00Z,10YNL----------L,MAW,B20,4946
2022-01-27T19:30+00:00Z,2022-01-27T19:45+00:00Z,10YNL----------L,MAW,B20,5015
2022-01-27T19:45+00:00Z,2022-01-27T20:00+00:00Z,10YNL----------L,MAW,B20,4756
2022-01-27T20:00+00:00Z,2022-01-27T20:15+00:00Z,10YNL----------L,MAW,B20,4458
2022-01-27T20:15+00:00Z,2022-01-27T20:30+00:00Z,10YNL----------L,MAW,B20,4383
2022-01-27T20:30+00:00Z,2022-01-27T20:45+00:00Z,10YNL----------L,MAW,B20,4239
2022-01-27T20:45+00:00Z,2022-01-27T21:00+00:00Z,10YNL----------L,MAW,B20,4112
2022-01-27T21:00+00:00Z,2022-01-27T21:15+00:00Z,10YNL----------L,MAW,B20,4141
2022-01-27T21:15+00:00Z,2022-01-27T21:30+00:00Z,10YNL----------L,MAW,B20,4130
2022-01-27T21:30+00:00Z,2022-01-27T21:45+00:00Z,10YNL----------L,MAW,B20,4062
2022-01-27T21:45+00:00Z,2022-01-27T22:00+00:00Z,10YNL----------L,MAW,B20,3800
2022-01-27T22:00+00:00Z,2022-01-27T22:15+00:00Z,10YNL----------L,MAW,B20,3745
2022-01-27T22:15+00:00Z,2022-01-27T22:30+00:00Z,10YNL----------L,MAW,B20,3791
2022-01-27T22:30+00:00Z,2022-01-27T22:45+00:00Z,10YNL----------L,MAW,B20,3710
2022-01-27T22:45+00:00Z,2022-01-27T23:00+00:00Z,10YNL----------L,MAW,B20,3513
2022-01-27T23:00+00:00Z,2022-01-27T23:15+00:00Z,10YNL----------L,MAW,B20,3464
2022-01-27T23:15+00:00Z,2022-01-27T23:30+00:00Z,10YNL----------L,MAW,B20,3436
2022-01-27T23:30+00:00Z,2022-01-27T23:45+00:00Z,10YNL----------L,MAW,B20,3470
2022-01-27T23:45+00:00Z,2022-01-28T00:00+00:00Z,10YNL----------L,MAW,B20,3356
2022-01-28T00:00+00:00Z,2022-01-28T00:15+00:00Z,10YNL----------L,MAW,B20,3389
2022-01-28T00:15+00:00Z,2022-01-28T00:30+00:00Z,10YNL----------L,MAW,B20,3373
2022-01-28T00:30+00:00Z,2022-01-28T00:45+00:00Z,10YNL----------L,MAW,B20,3269
2022-01-28T00:45+00:00Z,2022-01-28T01:00+00:00Z,10YNL----------L,MAW,B20,3187
2022-01-28T01:00+00:00Z,2022-01-28T01:15+00:00Z,10YNL----------L,MAW,B20,3273
2022-01-28T01:15+00:00Z,2022-01-28T01:30+00:00Z,10YNL----------L,MAW,B20,3234
2022-01-28T01:30+00:00Z,2022-01-28T01:45+00:00Z,10YNL----------L,MAW,B20,3258
2022-01-28T01:45+00:00Z,2022-01-28T02:00+00:00Z,10YNL----------L,MAW,B20,3258
2022-01-28T02:00+00:00Z,2022-01-28T02:15+00:00Z,10YNL----------L,MAW,B20,3312
2022-01-28T02:15+00:00Z,2022-01-28T02:30+00:00Z,10YNL----------L,MAW,B20,3338
2022-01-28T02:30+00:00Z,2022-01-28T02:45+00:00Z,10YNL----------L,MAW,B20,3330
2022-01-28T02:45+00:00Z,2022-01-28T03:00+00:00Z,10YNL----------L,MAW,B20,3068
2022-01-28T03:00+00:00Z,2022-01-28T03:15+00:00Z,10YNL----------L,MAW,B20,3025
2022-01-28T03:15+00:00Z,2022-01-28T03:30+00:00Z,10YNL----------L,MAW,B20,2930
2022-01-28T03:30+00:00Z,2022-01-28T03:45+00:00Z,10YNL----------L,MAW,B20,2902
2022-01-28T03:45+00:00Z,2022-01-28T04:00+00:00Z,10YNL----------L,MAW,B20,2788
2022-01-28T04:00+00:00Z,2022-01-28T04:15+00:00Z,10YNL----------L,MAW,B20,2734
2022-01-28T04:15+00:00Z,2022-01-28T04:30+00:00Z,10YNL----------L,MAW,B20,2726
2022-01-28T04:30+00:00Z,2022-01-28T04:45+00:00Z,10YNL----------L,MAW,B20,2710
2022-01-28T04:45+00:00Z,2022-01-28T05:00+00:00Z,10YNL----------L,MAW,B20,2759
2022-01-28T05:00+00:00Z,2022-01-28T05:15+00:00Z,10YNL----------L,MAW,B20,2757
2022-01-28T05:15+00:00Z,2022-01-28T05:30+00:00Z,10YNL----------L,MAW,B20,2708
2022-01-28T05:30+00:00Z,2022-01-28T05:45+00:00Z,10YNL----------L,MAW,B20,2631
2022-01-28T05:45+00:00Z,2022-01-28T06:00+00:00Z,10YNL----------L,MAW,B20,2667
2022-01-28T06:00+00:00Z,2022-01-28T06:15+00:00Z,10YNL----------L,MAW,B20,2764
2022-01-28T06:15+00:00Z,2022-01-28T06:30+00:00Z,10YNL----------L,MAW,B20,2862
2022-01-28T06:30+00:00Z,2022-01-28T06:45+00:00Z,10YNL----------L,MAW,B20,2842
2022-01-28T06:45+00:00Z,2022-01-28T07:00+00:00Z,10YNL----------L,MAW,B20,3144
2022-01-28T07:00+00:00Z,2022-01-28T07:15+00:00Z,10YNL----------L,MAW,B20,2974
2022-01-28T07:15+00:00Z,2022-01-28T07:30+00:00Z,10YNL----------L,MAW,B20,2967
2022-01-28T07:30+00:00Z,2022-01-28T07:45+00:00Z,10YNL----------L,MAW,B20,3153
2022-01-28T07:45+00:00Z,2022-01-28T08:00+00:00Z,10YNL----------L,MAW,B20,3420
2022-01-28T08:00+00:00Z,2022-01-28T08:15+00:00Z,10YNL----------L,MAW,B20,3477
2022-01-28T08:15+00:00Z,2022-01-28T08:30+00:00Z,10YNL----------L,MAW,B20,3424
2022-01-28T08:30+00:00Z,2022-01-28T08:45+00:00Z,10YNL----------L,MAW,B20,3304
2022-01-28T08:45+00:00Z,2022-01-28T09:00+00:00Z,10YNL----------L,MAW,B20,3223
2022-01-28T09:00+00:00Z,2022-01-28T09:15+00:00Z,10YNL----------L,MAW,B20,3344
2022-01-28T09:15+00:00Z,2022-01-28T09:30+00:00Z,10YNL----------L,MAW,B20,3379
2022-01-28T09:30+00:00Z,2022-01-28T09:45+00:00Z,10YNL----------L,MAW,B20,3322
2022-01-28T09:45+00:00Z,2022-01-28T10:00+00:00Z,10YNL----------L,MAW,B20,3400
2022-01-28T10:00+00:00Z,2022-01-28T10:15+00:00Z,10YNL----------L,MAW,B20,3478
2022-01-28T10:15+00:00Z,2022-01-28T10:30+00:00Z,10YNL----------L,MAW,B20,3477
2022-01-28T10:30+00:00Z,2022-01-28T10:45+00:00Z,10YNL----------L,MAW,B20,3470
2022-01-28T10:45+00:00Z,2022-01-28T11:00+00:00Z,10YNL----------L,MAW,B20,3499
2022-01-28T11:00+00:00Z,2022-01-28T11:15+00:00Z,10YNL----------L,MAW,B20,3490
2022-01-28T11:15+00:00Z,2022-01-28T11:30+00:00Z,10YNL----------L,MAW,B20,3436
2022-01-28T11:30+00:00Z,2022-01-28T11:45+00:00Z,10YNL----------L,MAW,B20,3491
2022-01-28T11:45+00:00Z,2022-01-28T12:00+00:00Z,10YNL----------L,MAW,B20,3497
2022-01-28T12:00+00:00Z,2022-01-28T12:15+00:00Z,10YNL----------L,MAW,B20,3402
2022-01-28T12:15+00:00Z,2022-01-28T12:30+00:00Z,10YNL----------L,MAW,B20,3445
2022-01-28T12:30+00:00Z,2022-01-28T12:45+00:00Z,10YNL----------L,MAW,B20,3469
2022-01-28T12:45+00:00Z,2022-01-28T13:00+00:00Z,10YNL----------L,MAW,B20,3456
2022-01-28T13:00+00:00Z,2022-01-28T13:15+00:00Z,10YNL----------L,MAW,B20,3345
2022-01-28T13:15+00:00Z,2022-01-28T13:30+00:00Z,10YNL----------L,MAW,B20,3396
2022-01-28T13:30+00:00Z,2022-01-28T13:45+00:00Z,10YNL----------L,MAW,B20,3457
2022-01-28T13:45+00:00Z,2022-01-28T14:00+00:00Z,10YNL----------L,MAW,B20,3426
2022-01-28T14:00+00:00Z,2022-01-28T14:15+00:00Z,10YNL----------L,MAW,B20,3296
2022-01-28T14:15+00:00Z,2022-01-28T14:30+00:00Z,10YNL----------L,MAW,B20,3162
2022-01-28T14:30+00:00Z,2022-01-28T14:45+00:00Z,10YNL----------L,MAW,B20,3167
2022-01-28T14:45+00:00Z,2022-01-28T15:00+00:00Z,10YNL----------L,MAW,B20,3578
2022-01-28T15:00+00:00Z,2022-01-28T15:15+00:00Z,10YNL----------L,MAW,B20,3631
2022-01-28T15:15+00:00Z,2022-01-28T15:30+00:00Z,10YNL----------L,MAW,B20,3735
2022-01-28T15:30+00:00Z,2022-01-28T15:45+00:00Z,10YNL----------L,MAW,B20,3889
2022-01-28T15:45+00:00Z,2022-01-28T16:00+00:00Z,10YNL----------L,MAW,B20,4306
2022-01-28T16:00+00:00Z,2022-01-28T16:15+00:00Z,10YNL----------L,MAW,B20,4484
2022-01-28T16:15+00:00Z,2022-01-28T16:30+00:00Z,10YNL----------L,MAW,B20,4570
2022-01-28T16:30+00:00Z,2022-01-28T16:45+00:00Z,10YNL----------L,MAW,B20,4756
2022-01-28T16:45+00:00Z,2022-01-28T17:00+00:00Z,10YNL----------L,MAW,B20,4951
2022-01-28T17:00+00:00Z,2022-01-28T17:15+00:00Z,10YNL----------L,MAW,B20,5039
2022-01-28T17:15+00:00Z,2022-01-28T17:30+00:00Z,10YNL----------L,MAW,B20,5068
2022-01-28T17:30+00:00Z,2022-01-28T17:45+00:00Z,10YNL----------L,MAW,B20,5076
2022-01-28T17:45+00:00Z,2022-01-28T18:00+00:00Z,10YNL----------L,MAW,B20,4992
2022-01-28T18:00+00:00Z,2022-01-28T18:15+00:00Z,10YNL----------L,MAW,B20,4925
2022-01-28T18:15+00:00Z,2022-01-28T18:30+00:00Z,10YNL----------L,MAW,B20,4986
2022-01-28T18:30+00:00Z,2022-01-28T18:45+00:00Z,10YNL----------L,MAW,B20,5111
2022-01-28T18:45+00:00Z,2022-01-28T19:00+00:00Z,10YNL----------L,MAW,B20,4955
2022-01-28T19:00+00:00Z,2022-01-28T19:15+00:00Z,10YNL----------L,MAW,B20,4867
2022-01-28T19:15+00:00Z,2022-01-28T19:30+00:00Z,10YNL----------L,MAW,B20,4858
2022-01-28T19:30+00:00Z,2022-01-28T19:45+00:00Z,10YNL----------L,MAW,B20,4924
2022-01-28T19:45+00:00Z,2022-01-28T20:00+00:00Z,10YNL----------L,MAW,B20,4353
2022-01-28T20:00+00:00Z,2022-01-28T20:15+00:00Z,10YNL----------L,MAW,B20,4036
2022-01-28T20:15+00:00Z,2022-01-28T20:30+00:00Z,10YNL----------L,MAW,B20,4054
2022-01-28T20:30+00:00Z,2022-01-28T20:45+00:00Z,10YNL----------L,MAW,B20,3795
2022-01-28T20:45+00:00Z,2022-01-28T21:00+00:00Z,10YNL----------L,MAW,B20,3634
2022-01-28T21:00+00:00Z,2022-01-28T21:15+00:00Z,10YNL----------L,MAW,B20,3828
2022-01-28T21:15+00:00Z,2022-01-28T21:30+00:00Z,10YNL----------L,MAW,B20,3843
2022-01-28T21:30+00:00Z,2022-01-28T21:45+00:00Z,10YNL----------L,MAW,B20,3739
2022-01-28T21:45+00:00Z,2022-01-28T22:00+00:00Z,10YNL----------L,MAW,B20,3519
2022-01-28T22:00+00:00Z,2022-01-28T22:15+00:00Z,10YNL----------L,MAW,B20,3566
2022-01-28T22:15+00:00Z,2022-01-28T22:30+00:00Z,10YNL----------L,MAW,B20,3504
2022-01-28T22:30+00:00Z,2022-01-28T22:45+00:00Z,10YNL----------L,MAW,B20,3520
2022-01-28T22:45+00:00Z,2022-01-28T23:00+00:00Z,10YNL----------L,MAW,B20,3569
2022-01-28T23:00+00:00Z,2022-01-28T23:15+00:00Z,10YNL----------L,MAW,B20,3588
2022-01-28T23:15+00:00Z,2022-01-28T23:30+00:00Z,10YNL----------L,MAW,B20,3576
2022-01-28T23:30+00:00Z,2022-01-28T23:45+00:00Z,10YNL----------L,MAW,B20,3538
2022-01-28T23:45+00:00Z,2022-01-29T00:00+00:00Z,10YNL----------L,MAW,B20,3476
2022-01-29T00:00+00:00Z,2022-01-29T00:15+00:00Z,10YNL----------L,MAW,B20,3475
2022-01-29T00:15+00:00Z,2022-01-29T00:30+00:00Z,10YNL----------L,MAW,B20,3507
2022-01-29T00:30+00:00Z,2022-01-29T00:45+00:00Z,10YNL----------L,MAW,B20,3529
2022-01-29T00:45+00:00Z,2022-01-29T01:00+00:00Z,10YNL----------L,MAW,B20,3578
2022-01-29T01:00+00:00Z,2022-01-29T01:15+00:00Z,10YNL----------L,MAW,B20,3504
2022-01-29T01:15+00:00Z,2022-01-29T01:30+00:00Z,10YNL----------L,MAW,B20,3531
2022-01-29T01:30+00:00Z,2022-01-29T01:45+00:00Z,10YNL----------L,MAW,B20,3528
2022-01-29T01:45+00:00Z,2022-01-29T02:00+00:00Z,10YNL----------L,MAW,B20,3608
2022-01-29T02:00+00:00Z,2022-01-29T02:15+00:00Z,10YNL----------L,MAW,B20,3594
2022-01-29T02:15+00:00Z,2022-01-29T02:30+00:00Z,10YNL----------L,MAW,B20,3544
2022-01-29T02:30+00:00Z,2022-01-29T02:45+00:00Z,10YNL----------L,MAW,B20,3530
2022-01-29T02:45+00:00Z,2022-01-29T03:00+00:00Z,10YNL----------L,MAW,B20,3516
2022-01-29T03:00+00:00Z,2022-01-29T03:15+00:00Z,10YNL----------L,MAW,B20,3504
2022-01-29T03:15+00:00Z,2022-01-29T03:30+00:00Z,10YNL----------L,MAW,B20,3502
2022-01-29T03:30+00:00Z,2022-01-29T03:45+00:00Z,10YNL----------L,MAW,B20,3450
2022-01-29T03:45+00:00Z,2022-01-29T04:00+00:00Z,10YNL----------L,MAW,B20,3549
2022-01-29T04:00+00:00Z,2022-01-29T04:15+00:00Z,10YNL----------L,MAW,B20,3500
2022-01-29T04:15+00:00Z,2022-01-29T04:30+00:00Z,10YNL----------L,MAW,B20,3509
2022-01-29T04:30+00:00Z,2022-01-29T04:45+00:00Z,10YNL----------L,MAW,B20,3528
2022-01-29T04:45+00:00Z,2022-01-29T05:00+00:00Z,10YNL----------L,MAW,B20,3533
2022-01-29T05:00+00:00Z,2022-01-29T05:15+00:00Z,10YNL----------L,MAW,B20,3423
2022-01-29T05:15+00:00Z,2022-01-29T05:30+00:00Z,10YNL----------L,MAW,B20,3504
2022-01-29T05:30+00:00Z,2022-01-29T05:45+00:00Z,10YNL----------L,MAW,B20,3555
2022-01-29T05:45+00:00Z,2022-01-29T06:00+00:00Z,10YNL----------L,MAW,B20,3610
2022-01-29T06:00+00:00Z,2022-01-29T06:15+00:00Z,10YNL----------L,MAW,B20,3589
2022-01-29T06:15+00:00Z,2022-01-29T06:30+00:00Z,10YNL----------L,MAW,B20,3606
2022-01-29T06:30+00:00Z,2022-01-29T06:45+00:00Z,10YNL----------L,MAW,B20,3716
2022-01-29T06:45+00:00Z,2022-01-29T07:00+00:00Z,10YNL----------L,MAW,B20,4183
2022-01-29T07:00+00:00Z,2022-01-29T07:15+00:00Z,10YNL----------L,MAW,B20,4544
2022-01-29T07:15+00:00Z,2022-01-29T07:30+00:00Z,10YNL----------L,MAW,B20,4479
2022-01-29T07:30+00:00Z,2022-01-29T07:45+00:00Z,10YNL----------L,MAW,B20,4681
2022-01-29T07:45+00:00Z,2022-01-29T08:00+00:00Z,10YNL----------L,MAW,B20,4760
2022-01-29T08:00+00:00Z,2022-01-29T08:15+00:00Z,10YNL----------L,MAW,B20,4685
2022-01-29T08:15+00:00Z,2022-01-29T08:30+00:00Z,10YNL----------L,MAW,B20,4890
2022-01-29T08:30+00:00Z,2022-01-29T08:45+00:00Z,10YNL----------L,MAW,B20,5004
2022-01-29T08:45+00:00Z,2022-01-29T09:00+00:00Z,10YNL----------L,MAW,B20,5106
2022-01-29T09:00+00:00Z,2022-01-29T09:15+00:00Z,10YNL----------L,MAW,B20,5226
2022-01-29T09:15+00:00Z,2022-01-29T09:30+00:00Z,10YNL----------L,MAW,B20,5270
2022-01-29T09:30+00:00Z,2022-01-29T09:45+00:00Z,10YNL----------L,MAW,B20,5215
2022-01-29T09:45+00:00Z,2022-01-29T10:00+00:00Z,10YNL----------L,MAW,B20,5434
2022-01-29T10:00+00:00Z,2022-01-29T10:15+00:00Z,10YNL----------L,MAW,B20,5680
2022-01-29T10:15+00:00Z,2022-01-29T10:30+00:00Z,10YNL----------L,MAW,B20,5645
2022-01-29T10:30+00:00Z,2022-01-29T10:45+00:00Z,10YNL----------L,MAW,B20,5660
2022-01-29T10:45+00:00Z,2022-01-29T11:00+00:00Z,10YNL----------L,MAW,B20,5751
2022-01-29T11:00+00:00Z,2022-01-29T11:15+00:00Z,10YNL----------L,MAW,B20,5800
2022-01-29T11:15+00:00Z,2022-01-29T11:30+00:00Z,10YNL----------L,MAW,B20,5856
2022-01-29T11:30+00:00Z,2022-01-29T11:45+00:00Z,10YNL----------L,MAW,B20,5764
2022-01-29T11:45+00:00Z,2022-01-29T12:00+00:00Z,10YNL----------L,MAW,B20,5513
2022-01-29T12:00+00:00Z,2022-01-29T12:15+00:00Z,10YNL----------L,MAW,B20,5429
2022-01-29T12:15+00:00Z,2022-01-29T12:30+00:00Z,10YNL----------L,MAW,B20,5431
2022-01-29T12:30+00:00Z,2022-01-29T12:45+00:00Z,10YNL----------L,MAW,B20,5352
2022-01-29T12:45+00:00Z,2022-01-29T13:00+00:00Z,10YNL----------L,MAW,B20,5347
2022-01-29T13:00+00:00Z,2022-01-29T13:15+00:00Z,10YNL----------L,MAW,B20,5363
2022-01-29T13:15+00:00Z,2022-01-29T13:30+00:00Z,10YNL----------L,MAW,B20,5614
2022-01-29T13:30+00:00Z,2022-01-29T13:45+00:00Z,10YNL----------L,MAW,B20,5560
2022-01-29T13:45+00:00Z,2022-01-29T14:00+00:00Z,10YNL----------L,MAW,B20,5648
2022-01-29T14:00+00:00Z,2022-01-29T14:15+00:00Z,10YNL----------L,MAW,B20,5641
2022-01-29T14:15+00:00Z,2022-01-29T14:30+00:00Z,10YNL----------L,MAW,B20,5433
2022-01-29T14:30+00:00Z,2022-01-29T14:45+00:00Z,10YNL----------L,MAW,B20,5350
2022-01-29T14:45+00:00Z,2022-01-29T15:00+00:00Z,10YNL----------L,MAW,B20,5645
2022-01-29T15:00+00:00Z,2022-01-29T15:15+00:00Z,10YNL----------L,MAW,B20,5464
2022-01-29T15:15+00:00Z,2022-01-29T15:30+00:00Z,10YNL----------L,MAW,B20,5510
2022-01-29T15:30+00:00Z,2022-01-29T15:45+00:00Z,10YNL----------L,MAW,B20,5937
2022-01-29T15:45+00:00Z,2022-01-29T16:00+00:00Z,10YNL----------L,MAW,B20,6543
2022-01-29T16:00+00:00Z,2022-01-29T16:15+00:00Z,10YNL----------L,MAW,B20,6176
2022-01-29T16:15+00:00Z,2022-01-29T16:30+00:00Z,10YNL----------L,MAW,B20,6236
2022-01-29T16:30+00:00Z,2022-01-29T16:45+00:00Z,10YNL----------L,MAW,B20,6433
2022-01-29T16:45+00:00Z,2022-01-29T17:00+00:00Z,10YNL----------L,MAW,B20,6654
2022-01-29T17:00+00:00Z,2022-01-29T17:15+00:00Z,10YNL----------L,MAW,B20,6849
2022-01-29T17:15+00:00Z,2022-01-29T17:30+00:00Z,10YNL----------L,MAW,B20,6886
2022-01-29T17:30+00:00Z,2022-01-29T17:45+00:00Z,10YNL----------L,MAW,B20,6760
2022-01-29T17:45+00:00Z,2022-01-29T18:00+00:00Z,10YNL----------L,MAW,B20,6502
2022-01-29T18:00+00:00Z,2022-01-29T18:15+00:00Z,10YNL----------L,MAW,B20,6353
2022-01-29T18:15+00:00Z,2022-01-29T18:30+00:00Z,10YNL----------L,MAW,B20,6258
2022-01-29T18:30+00:00Z,2022-01-29T18:45+00:00Z,10YNL----------L,MAW,B20,6257
2022-01-29T18:45+00:00Z,2022-01-29T19:00+00:00Z,10YNL----------L,MAW,B20,6297
2022-01-29T19:00+00:00Z,2022-01-29T19:15+00:00Z,10YNL----------L,MAW,B20,6448
2022-01-29T19:15+00:00Z,2022-01-29T19:30+00:00Z,10YNL----------L,MAW,B20,6473
2022-01-29T19:30+00:00Z,2022-01-29T19:45+00:00Z,10YNL----------L,MAW,B20,6316
2022-01-29T19:45+00:00Z,2022-01-29T20:00+00:00Z,10YNL----------L,MAW,B20,5977
2022-01-29T20:00+00:00Z,2022-01-29T20:15+00:00Z,10YNL----------L,MAW,B20,5818
2022-01-29T20:15+00:00Z,2022-01-29T20:30+00:00Z,10YNL----------L,MAW,B20,5717
2022-01-29T20:30+00:00Z,2022-01-29T20:45+00:00Z,10YNL----------L,MAW,B20,5668
2022-01-29T20:45+00:00Z,2022-01-29T21:00+00:00Z,10YNL----------L,MAW,B20,4843
2022-01-29T21:00+00:00Z,2022-01-29T21:15+00:00Z,10YNL----------L,MAW,B20,4551
2022-01-29T21:15+00:00Z,2022-01-29T21:30+00:00Z,10YNL----------L,MAW,B20,4362
2022-01-29T21:30+00:00Z,2022-01-29T21:45+00:00Z,10YNL----------L,MAW,B20,4256
2022-01-29T21:45+00:00Z,2022-01-29T22:00+00:00Z,10YNL----------L,MAW,B20,3986
2022-01-29T22:00+00:00Z,2022-01-29T22:15+00:00Z,10YNL----------L,MAW,B20,3945
2022-01-29T22:15+00:00Z,2022-01-29T22:30+00:00Z,10YNL----------L,MAW,B20,3850
2022-01-29T22:30+00:00Z,2022-01-29T22:45+00:00Z,10YNL----------L,MAW,B20,3797
2022-01-29T22:45+00:00Z,2022-01-29T23:00+00:00Z,10YNL----------L,MAW,B20,3698
2022-01-29T23:00+00:00Z,2022-01-29T23:15+00:00Z,10YNL----------L,MAW,B20,3611
2022-01-29T23:15+00:00Z,2022-01-29T23:30+00:00Z,10YNL----------L,MAW,B20,3633
2022-01-29T23:30+00:00Z,2022-01-29T23:45+00:00Z,10YNL----------L,MAW,B20,3590
2022-01-29T23:45+00:00Z,2022-01-30T00:00+00:00Z,10YNL----------L,MAW,B20,3642
2022-01-30T00:00+00:00Z,2022-01-30T00:15+00:00Z,10YNL----------L,MAW,B20,3672
2022-01-30T00:15+00:00Z,2022-01-30T00:30+00:00Z,10YNL----------L,MAW,B20,3564
2022-01-30T00:30+00:00Z,2022-01-30T00:45+00:00Z,10YNL----------L,MAW,B20,3645
2022-01-30T00:45+00:00Z,2022-01-30T01:00+00:00Z,10YNL----------L,MAW,B20,3625
2022-01-30T01:00+00:00Z,2022-01-30T01:15+00:00Z,10YNL----------L,MAW,B20,3604
2022-01-30T01:15+00:00Z,2022-01-30T01:30+00:00Z,10YNL----------L,MAW,B20,3630
2022-01-30T01:30+00:00Z,2022-01-30T01:45+00:00Z,10YNL----------L,MAW,B20,3581
2022-01-30T01:45+00:00Z,2022-01-30T02:00+00:00Z,10YNL----------L,MAW,B20,3583
2022-01-30T02:00+00:00Z,2022-01-30T02:15+00:00Z,10YNL----------L,MAW,B20,3572
2022-01-30T02:15+00:00Z,2022-01-30T02:30+00:00Z,10YNL----------L,MAW,B20,3579
2022-01-30T02:30+00:00Z,2022-01-30T02:45+00:00Z,10YNL----------L,MAW,B20,3573
2022-01-30T02:45+00:00Z,2022-01-30T03:00+00:00Z,10YNL----------L,MAW,B20,3563
2022-01-30T03:00+00:00Z,2022-01-30T03:15+00:00Z,10YNL----------L,MAW,B20,3541
2022-01-30T03:15+00:00Z,2022-01-30T03:30+00:00Z,10YNL----------L,MAW,B20,3506
2022-01-30T03:30+00:00Z,2022-01-30T03:45+00:00Z,10YNL----------L,MAW,B20,3473
2022-01-30T03:45+00:00Z,2022-01-30T04:00+00:00Z,10YNL----------L,MAW,B20,3477
2022-01-30T04:00+00:00Z,2022-01-30T04:15+00:00Z,10YNL----------L,MAW,B20,3286
2022-01-30T04:15+00:00Z,2022-01-30T04:30+00:00Z,10YNL----------L,MAW,B20,3308
2022-01-30T04:30+00:00Z,2022-01-30T04:45+00:00Z,10YNL----------L,MAW,B20,3298
2022-01-30T04:45+00:00Z,2022-01-30T05:00+00:00Z,10YNL----------L,MAW,B20,3169
2022-01-30T05:00+00:00Z,2022-01-30T05:15+00:00Z,10YNL----------L,MAW,B20,3056
2022-01-30T05:15+00:00Z,2022-01-30T05:30+00:00Z,10YNL----------L,MAW,B20,3020
2022-01-30T05:30+00:00Z,2022-01-30T05:45+00:00Z,10YNL----------L,MAW,B20,2992
2022-01-30T05:45+00:00Z,2022-01-30T06:00+00:00Z,10YNL----------L,MAW,B20,3023
2022-01-30T06:00+00:00Z,2022-01-30T06:15+00:00Z,10YNL----------L,MAW,B20,3126
2022-01-30T06:15+00:00Z,2022-01-30T06:30+00:00Z,10YNL----------L,MAW,B20,3130
2022-01-30T06:30+00:00Z,2022-01-30T06:45+00:00Z,10YNL----------L,MAW,B20,3207
2022-01-30T06:45+00:00Z,2022-01-30T07:00+00:00Z,10YNL----------L,MAW,B20,3326
2022-01-30T07:00+00:00Z,2022-01-30T07:15+00:00Z,10YNL----------L,MAW,B20,3330
2022-01-30T07:15+00:00Z,2022-01-30T07:30+00:00Z,10YNL----------L,MAW,B20,3417
2022-01-30T07:30+00:00Z,2022-01-30T07:45+00:00Z,10YNL----------L,MAW,B20,3507
2022-01-30T07:45+00:00Z,2022-01-30T08:00+00:00Z,10YNL----------L,MAW,B20,3532
2022-01-30T08:00+00:00Z,2022-01-30T08:15+00:00Z,10YNL----------L,MAW,B20,3481
2022-01-30T08:15+00:00Z,2022-01-30T08:30+00:00Z,10YNL----------L,MAW,B20,3672
2022-01-30T08:30+00:00Z,2022-01-30T08:45+00:00Z,10YNL----------L,MAW,B20,3875
2022-01-30T08:45+00:00Z,2022-01-30T09:00+00:00Z,10YNL----------L,MAW,B20,3980
2022-01-30T09:00+00:00Z,2022-01-30T09:15+00:00Z,10YNL----------L,MAW,B20,4147
2022-01-30T09:15+00:00Z,2022-01-30T09:30+00:00Z,10YNL----------L,MAW,B20,4379
2022-01-30T09:30+00:00Z,2022-01-30T09:45+00:00Z,10YNL----------L,MAW,B20,4276
2022-01-30T09:45+00:00Z,2022-01-30T10:00+00:00Z,10YNL----------L,MAW,B20,4479
2022-01-30T10:00+00:00Z,2022-01-30T10:15+00:00Z,10YNL----------L,MAW,B20,4727
2022-01-30T10:15+00:00Z,2022-01-30T10:30+00:00Z,10YNL----------L,MAW,B20,4817
2022-01-30T10:30+00:00Z,2022-01-30T10:45+00:00Z,10YNL----------L,MAW,B20,4957
2022-01-30T10:45+00:00Z,2022-01-30T11:00+00:00Z,10YNL----------L,MAW,B20,4907
2022-01-30T11:00+00:00Z,2022-01-30T11:15+00:00Z,10YNL----------L,MAW,B20,4770
2022-01-30T11:15+00:00Z,2022-01-30T11:30+00:00Z,10YNL----------L,MAW,B20,4775
2022-01-30T11:30+00:00Z,2022-01-30T11:45+00:00Z,10YNL----------L,MAW,B20,4745
2022-01-30T11:45+00:00Z,2022-01-30T12:00+00:00Z,10YNL----------L,MAW,B20,4772
2022-01-30T12:00+00:00Z,2022-01-30T12:15+00:00Z,10YNL----------L,MAW,B20,4647
2022-01-30T12:15+00:00Z,2022-01-30T12:30+00:00Z,10YNL----------L,MAW,B20,4570
2022-01-30T12:30+00:00Z,2022-01-30T12:45+00:00Z,10YNL----------L,MAW,B20,4683
2022-01-30T12:45+00:00Z,2022-01-30T13:00+00:00Z,10YNL----------L,MAW,B20,4715
2022-01-30T13:00+00:00Z,2022-01-30T13:15+00:00Z,10YNL----------L,MAW,B20,4409
2022-01-30T13:15+00:00Z,2022-01-30T13:30+00:00Z,10YNL----------L,MAW,B20,4265
2022-01-30T13:30+00:00Z,2022-01-30T13:45+00:00Z,10YNL----------L,MAW,B20,3928
2022-01-30T13:45+00:00Z,2022-01-30T14:00+00:00Z,10YNL----------L,MAW,B20,3620
