StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-09T21:00+00:00Z,2022-01-09T21:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1133
2022-01-09T21:15+00:00Z,2022-01-09T21:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1130
2022-01-09T21:30+00:00Z,2022-01-09T21:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1120
2022-01-09T21:45+00:00Z,2022-01-09T22:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1148
2022-01-09T22:00+00:00Z,2022-01-09T22:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1142
2022-01-09T22:15+00:00Z,2022-01-09T22:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1126
2022-01-09T22:30+00:00Z,2022-01-09T22:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1109
2022-01-09T22:45+00:00Z,2022-01-09T23:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1190
2022-01-09T23:00+00:00Z,2022-01-09T23:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1254
2022-01-09T23:15+00:00Z,2022-01-09T23:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1254
2022-01-09T23:30+00:00Z,2022-01-09T23:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1254
2022-01-09T23:45+00:00Z,2022-01-10T00:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1282
2022-01-10T00:00+00:00Z,2022-01-10T00:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1271
2022-01-10T00:15+00:00Z,2022-01-10T00:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1266
2022-01-10T00:30+00:00Z,2022-01-10T00:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1264
2022-01-10T00:45+00:00Z,2022-01-10T01:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1282
2022-01-10T01:00+00:00Z,2022-01-10T01:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1292
2022-01-10T01:15+00:00Z,2022-01-10T01:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1292
2022-01-10T01:30+00:00Z,2022-01-10T01:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1285
2022-01-10T01:45+00:00Z,2022-01-10T02:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1220
2022-01-10T02:00+00:00Z,2022-01-10T02:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1176
2022-01-10T02:15+00:00Z,2022-01-10T02:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1187
2022-01-10T02:30+00:00Z,2022-01-10T02:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1198
2022-01-10T02:45+00:00Z,2022-01-10T03:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1150
2022-01-10T03:00+00:00Z,2022-01-10T03:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1134
2022-01-10T03:15+00:00Z,2022-01-10T03:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1140
2022-01-10T03:30+00:00Z,2022-01-10T03:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1174
2022-01-10T03:45+00:00Z,2022-01-10T04:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1257
2022-01-10T04:00+00:00Z,2022-01-10T04:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1283
2022-01-10T04:15+00:00Z,2022-01-10T04:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1306
2022-01-10T04:30+00:00Z,2022-01-10T04:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1355
2022-01-10T04:45+00:00Z,2022-01-10T05:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1486
2022-01-10T05:00+00:00Z,2022-01-10T05:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1580
2022-01-10T05:15+00:00Z,2022-01-10T05:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1634
2022-01-10T05:30+00:00Z,2022-01-10T05:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1725
2022-01-10T05:45+00:00Z,2022-01-10T06:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1638
2022-01-10T06:00+00:00Z,2022-01-10T06:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1638
2022-01-10T06:15+00:00Z,2022-01-10T06:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1653
2022-01-10T06:30+00:00Z,2022-01-10T06:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1648
2022-01-10T06:45+00:00Z,2022-01-10T07:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1622
2022-01-10T07:00+00:00Z,2022-01-10T07:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1682
2022-01-10T07:15+00:00Z,2022-01-10T07:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1716
2022-01-10T07:30+00:00Z,2022-01-10T07:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1740
2022-01-10T07:45+00:00Z,2022-01-10T08:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1664
2022-01-10T08:00+00:00Z,2022-01-10T08:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1635
2022-01-10T08:15+00:00Z,2022-01-10T08:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1595
2022-01-10T08:30+00:00Z,2022-01-10T08:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1547
2022-01-10T08:45+00:00Z,2022-01-10T09:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1530
2022-01-10T09:00+00:00Z,2022-01-10T09:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1543
2022-01-10T09:15+00:00Z,2022-01-10T09:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1520
2022-01-10T09:30+00:00Z,2022-01-10T09:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1480
2022-01-10T09:45+00:00Z,2022-01-10T10:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1459
2022-01-10T10:00+00:00Z,2022-01-10T10:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1475
2022-01-10T10:15+00:00Z,2022-01-10T10:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1474
2022-01-10T10:30+00:00Z,2022-01-10T10:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1476
2022-01-10T10:45+00:00Z,2022-01-10T11:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1475
2022-01-10T11:00+00:00Z,2022-01-10T11:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1474
2022-01-10T11:15+00:00Z,2022-01-10T11:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1466
2022-01-10T11:30+00:00Z,2022-01-10T11:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1467
2022-01-10T11:45+00:00Z,2022-01-10T12:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1441
2022-01-10T12:00+00:00Z,2022-01-10T12:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1484
2022-01-10T12:15+00:00Z,2022-01-10T12:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1475
2022-01-10T12:30+00:00Z,2022-01-10T12:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1482
2022-01-10T12:45+00:00Z,2022-01-10T13:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1476
2022-01-10T13:00+00:00Z,2022-01-10T13:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1514
2022-01-10T13:15+00:00Z,2022-01-10T13:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1568
2022-01-10T13:30+00:00Z,2022-01-10T13:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1604
2022-01-10T13:45+00:00Z,2022-01-10T14:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1563
2022-01-10T14:00+00:00Z,2022-01-10T14:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1557
2022-01-10T14:15+00:00Z,2022-01-10T14:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1530
2022-01-10T14:30+00:00Z,2022-01-10T14:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1539
2022-01-10T14:45+00:00Z,2022-01-10T15:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1502
2022-01-10T15:00+00:00Z,2022-01-10T15:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1489
2022-01-10T15:15+00:00Z,2022-01-10T15:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1488
2022-01-10T15:30+00:00Z,2022-01-10T15:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1489
2022-01-10T15:45+00:00Z,2022-01-10T16:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1489
2022-01-10T16:00+00:00Z,2022-01-10T16:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1509
2022-01-10T16:15+00:00Z,2022-01-10T16:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1516
2022-01-10T16:30+00:00Z,2022-01-10T16:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1491
2022-01-10T16:45+00:00Z,2022-01-10T17:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1490
2022-01-10T17:00+00:00Z,2022-01-10T17:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1490
2022-01-10T17:15+00:00Z,2022-01-10T17:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1490
2022-01-10T17:30+00:00Z,2022-01-10T17:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1501
2022-01-10T17:45+00:00Z,2022-01-10T18:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1493
2022-01-10T18:00+00:00Z,2022-01-10T18:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1556
2022-01-10T18:15+00:00Z,2022-01-10T18:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1503
2022-01-10T18:30+00:00Z,2022-01-10T18:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1493
2022-01-10T18:45+00:00Z,2022-01-10T19:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1493
2022-01-10T19:00+00:00Z,2022-01-10T19:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1488
2022-01-10T19:15+00:00Z,2022-01-10T19:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1488
2022-01-10T19:30+00:00Z,2022-01-10T19:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1488
2022-01-10T19:45+00:00Z,2022-01-10T20:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1490
2022-01-10T20:00+00:00Z,2022-01-10T20:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1577
2022-01-10T20:15+00:00Z,2022-01-10T20:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1507
2022-01-10T20:30+00:00Z,2022-01-10T20:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1464
2022-01-10T20:45+00:00Z,2022-01-10T21:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1449
2022-01-10T21:00+00:00Z,2022-01-10T21:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1510
2022-01-10T21:15+00:00Z,2022-01-10T21:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1510
2022-01-10T21:30+00:00Z,2022-01-10T21:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1510
2022-01-10T21:45+00:00Z,2022-01-10T22:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1452
2022-01-10T22:00+00:00Z,2022-01-10T22:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1375
2022-01-10T22:15+00:00Z,2022-01-10T22:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1377
2022-01-10T22:30+00:00Z,2022-01-10T22:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1366
2022-01-10T22:45+00:00Z,2022-01-10T23:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1355
2022-01-10T23:00+00:00Z,2022-01-10T23:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1422
2022-01-10T23:15+00:00Z,2022-01-10T23:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1390
2022-01-10T23:30+00:00Z,2022-01-10T23:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1389
2022-01-10T23:45+00:00Z,2022-01-11T00:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1391
2022-01-11T00:00+00:00Z,2022-01-11T00:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1437
2022-01-11T00:15+00:00Z,2022-01-11T00:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1403
2022-01-11T00:30+00:00Z,2022-01-11T00:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1390
2022-01-11T00:45+00:00Z,2022-01-11T01:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1377
2022-01-11T01:00+00:00Z,2022-01-11T01:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1325
2022-01-11T01:15+00:00Z,2022-01-11T01:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1317
2022-01-11T01:30+00:00Z,2022-01-11T01:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1316
2022-01-11T01:45+00:00Z,2022-01-11T02:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1316
2022-01-11T02:00+00:00Z,2022-01-11T02:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1315
2022-01-11T02:15+00:00Z,2022-01-11T02:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1314
2022-01-11T02:30+00:00Z,2022-01-11T02:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1315
2022-01-11T02:45+00:00Z,2022-01-11T03:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1315
2022-01-11T03:00+00:00Z,2022-01-11T03:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1347
2022-01-11T03:15+00:00Z,2022-01-11T03:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1348
2022-01-11T03:30+00:00Z,2022-01-11T03:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1355
2022-01-11T03:45+00:00Z,2022-01-11T04:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1386
2022-01-11T04:00+00:00Z,2022-01-11T04:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1369
2022-01-11T04:15+00:00Z,2022-01-11T04:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1421
2022-01-11T04:30+00:00Z,2022-01-11T04:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1480
2022-01-11T04:45+00:00Z,2022-01-11T05:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1499
2022-01-11T05:00+00:00Z,2022-01-11T05:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1457
2022-01-11T05:15+00:00Z,2022-01-11T05:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1548
2022-01-11T05:30+00:00Z,2022-01-11T05:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1617
2022-01-11T05:45+00:00Z,2022-01-11T06:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1678
2022-01-11T06:00+00:00Z,2022-01-11T06:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1598
2022-01-11T06:15+00:00Z,2022-01-11T06:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1586
2022-01-11T06:30+00:00Z,2022-01-11T06:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1625
2022-01-11T06:45+00:00Z,2022-01-11T07:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1612
2022-01-11T07:00+00:00Z,2022-01-11T07:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1551
2022-01-11T07:15+00:00Z,2022-01-11T07:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1657
2022-01-11T07:30+00:00Z,2022-01-11T07:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1673
2022-01-11T07:45+00:00Z,2022-01-11T08:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1690
2022-01-11T08:00+00:00Z,2022-01-11T08:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1783
2022-01-11T08:15+00:00Z,2022-01-11T08:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1773
2022-01-11T08:30+00:00Z,2022-01-11T08:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1661
2022-01-11T08:45+00:00Z,2022-01-11T09:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1566
2022-01-11T09:00+00:00Z,2022-01-11T09:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1669
2022-01-11T09:15+00:00Z,2022-01-11T09:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1580
2022-01-11T09:30+00:00Z,2022-01-11T09:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1530
2022-01-11T09:45+00:00Z,2022-01-11T10:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1528
2022-01-11T10:00+00:00Z,2022-01-11T10:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1577
2022-01-11T10:15+00:00Z,2022-01-11T10:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1525
2022-01-11T10:30+00:00Z,2022-01-11T10:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1525
2022-01-11T10:45+00:00Z,2022-01-11T11:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1525
2022-01-11T11:00+00:00Z,2022-01-11T11:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1522
2022-01-11T11:15+00:00Z,2022-01-11T11:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1523
2022-01-11T11:30+00:00Z,2022-01-11T11:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1522
2022-01-11T11:45+00:00Z,2022-01-11T12:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1526
2022-01-11T12:00+00:00Z,2022-01-11T12:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1528
2022-01-11T12:15+00:00Z,2022-01-11T12:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1527
2022-01-11T12:30+00:00Z,2022-01-11T12:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1555
2022-01-11T12:45+00:00Z,2022-01-11T13:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1525
2022-01-11T13:00+00:00Z,2022-01-11T13:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1516
2022-01-11T13:15+00:00Z,2022-01-11T13:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1558
2022-01-11T13:30+00:00Z,2022-01-11T13:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1631
2022-01-11T13:45+00:00Z,2022-01-11T14:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1591
2022-01-11T14:00+00:00Z,2022-01-11T14:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1536
2022-01-11T14:15+00:00Z,2022-01-11T14:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1570
2022-01-11T14:30+00:00Z,2022-01-11T14:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1563
2022-01-11T14:45+00:00Z,2022-01-11T15:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1538
2022-01-11T15:00+00:00Z,2022-01-11T15:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1516
2022-01-11T15:15+00:00Z,2022-01-11T15:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1541
2022-01-11T15:30+00:00Z,2022-01-11T15:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1550
2022-01-11T15:45+00:00Z,2022-01-11T16:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1539
2022-01-11T16:00+00:00Z,2022-01-11T16:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1544
2022-01-11T16:15+00:00Z,2022-01-11T16:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1551
2022-01-11T16:30+00:00Z,2022-01-11T16:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1546
2022-01-11T16:45+00:00Z,2022-01-11T17:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1547
2022-01-11T17:00+00:00Z,2022-01-11T17:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1548
2022-01-11T17:15+00:00Z,2022-01-11T17:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1548
2022-01-11T17:30+00:00Z,2022-01-11T17:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1548
2022-01-11T17:45+00:00Z,2022-01-11T18:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1565
2022-01-11T18:00+00:00Z,2022-01-11T18:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1556
2022-01-11T18:15+00:00Z,2022-01-11T18:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1551
2022-01-11T18:30+00:00Z,2022-01-11T18:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1550
2022-01-11T18:45+00:00Z,2022-01-11T19:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1551
2022-01-11T19:00+00:00Z,2022-01-11T19:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1551
2022-01-11T19:15+00:00Z,2022-01-11T19:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1550
2022-01-11T19:30+00:00Z,2022-01-11T19:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1550
2022-01-11T19:45+00:00Z,2022-01-11T20:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1552
2022-01-11T20:00+00:00Z,2022-01-11T20:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1549
2022-01-11T20:15+00:00Z,2022-01-11T20:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1549
2022-01-11T20:30+00:00Z,2022-01-11T20:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1519
2022-01-11T20:45+00:00Z,2022-01-11T21:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1400
2022-01-11T21:00+00:00Z,2022-01-11T21:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1538
2022-01-11T21:15+00:00Z,2022-01-11T21:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1543
2022-01-11T21:30+00:00Z,2022-01-11T21:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1542
2022-01-11T21:45+00:00Z,2022-01-11T22:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1522
2022-01-11T22:00+00:00Z,2022-01-11T22:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1519
2022-01-11T22:15+00:00Z,2022-01-11T22:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1519
2022-01-11T22:30+00:00Z,2022-01-11T22:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1518
2022-01-11T22:45+00:00Z,2022-01-11T23:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1520
2022-01-11T23:00+00:00Z,2022-01-11T23:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1595
2022-01-11T23:15+00:00Z,2022-01-11T23:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1547
2022-01-11T23:30+00:00Z,2022-01-11T23:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1542
2022-01-11T23:45+00:00Z,2022-01-12T00:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1540
2022-01-12T00:00+00:00Z,2022-01-12T00:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1585
2022-01-12T00:15+00:00Z,2022-01-12T00:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1543
2022-01-12T00:30+00:00Z,2022-01-12T00:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1513
2022-01-12T00:45+00:00Z,2022-01-12T01:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1506
2022-01-12T01:00+00:00Z,2022-01-12T01:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1510
2022-01-12T01:15+00:00Z,2022-01-12T01:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1494
2022-01-12T01:30+00:00Z,2022-01-12T01:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1495
2022-01-12T01:45+00:00Z,2022-01-12T02:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1470
2022-01-12T02:00+00:00Z,2022-01-12T02:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1371
2022-01-12T02:15+00:00Z,2022-01-12T02:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1362
2022-01-12T02:30+00:00Z,2022-01-12T02:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1362
2022-01-12T02:45+00:00Z,2022-01-12T03:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1363
2022-01-12T03:00+00:00Z,2022-01-12T03:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1364
2022-01-12T03:15+00:00Z,2022-01-12T03:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1365
2022-01-12T03:30+00:00Z,2022-01-12T03:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1376
2022-01-12T03:45+00:00Z,2022-01-12T04:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1443
2022-01-12T04:00+00:00Z,2022-01-12T04:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1542
2022-01-12T04:15+00:00Z,2022-01-12T04:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1550
2022-01-12T04:30+00:00Z,2022-01-12T04:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1555
2022-01-12T04:45+00:00Z,2022-01-12T05:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1581
2022-01-12T05:00+00:00Z,2022-01-12T05:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1547
2022-01-12T05:15+00:00Z,2022-01-12T05:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1571
2022-01-12T05:30+00:00Z,2022-01-12T05:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1655
2022-01-12T05:45+00:00Z,2022-01-12T06:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1706
2022-01-12T06:00+00:00Z,2022-01-12T06:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1608
2022-01-12T06:15+00:00Z,2022-01-12T06:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1566
2022-01-12T06:30+00:00Z,2022-01-12T06:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1561
2022-01-12T06:45+00:00Z,2022-01-12T07:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1539
2022-01-12T07:00+00:00Z,2022-01-12T07:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1562
2022-01-12T07:15+00:00Z,2022-01-12T07:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1572
2022-01-12T07:30+00:00Z,2022-01-12T07:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1528
2022-01-12T07:45+00:00Z,2022-01-12T08:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1553
2022-01-12T08:00+00:00Z,2022-01-12T08:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1697
2022-01-12T08:15+00:00Z,2022-01-12T08:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1585
2022-01-12T08:30+00:00Z,2022-01-12T08:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1506
2022-01-12T08:45+00:00Z,2022-01-12T09:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1505
2022-01-12T09:00+00:00Z,2022-01-12T09:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1521
2022-01-12T09:15+00:00Z,2022-01-12T09:30+00:00Z,10YHU-MAVIR----U,MAW,B04,1501
2022-01-12T09:30+00:00Z,2022-01-12T09:45+00:00Z,10YHU-MAVIR----U,MAW,B04,1494
2022-01-12T09:45+00:00Z,2022-01-12T10:00+00:00Z,10YHU-MAVIR----U,MAW,B04,1489
2022-01-12T10:00+00:00Z,2022-01-12T10:15+00:00Z,10YHU-MAVIR----U,MAW,B04,1501
