StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-22T21:00+00:00Z,2022-01-22T22:00+00:00Z,10YES-REE------0,MAW,B19,5144
2022-01-22T22:00+00:00Z,2022-01-22T23:00+00:00Z,10YES-REE------0,MAW,B19,5140
2022-01-22T23:00+00:00Z,2022-01-23T00:00+00:00Z,10YES-REE------0,MAW,B19,4866
2022-01-23T00:00+00:00Z,2022-01-23T01:00+00:00Z,10YES-REE------0,MAW,B19,4557
2022-01-23T01:00+00:00Z,2022-01-23T02:00+00:00Z,10YES-REE------0,MAW,B19,4200
2022-01-23T02:00+00:00Z,2022-01-23T03:00+00:00Z,10YES-REE------0,MAW,B19,4083
2022-01-23T03:00+00:00Z,2022-01-23T04:00+00:00Z,10YES-REE------0,MAW,B19,4066
2022-01-23T04:00+00:00Z,2022-01-23T05:00+00:00Z,10YES-REE------0,MAW,B19,4050
2022-01-23T05:00+00:00Z,2022-01-23T06:00+00:00Z,10YES-REE------0,MAW,B19,4051
2022-01-23T06:00+00:00Z,2022-01-23T07:00+00:00Z,10YES-REE------0,MAW,B19,4071
2022-01-23T07:00+00:00Z,2022-01-23T08:00+00:00Z,10YES-REE------0,MAW,B19,4006
2022-01-23T08:00+00:00Z,2022-01-23T09:00+00:00Z,10YES-REE------0,MAW,B19,3883
2022-01-23T09:00+00:00Z,2022-01-23T10:00+00:00Z,10YES-REE------0,MAW,B19,3761
2022-01-23T10:00+00:00Z,2022-01-23T11:00+00:00Z,10YES-REE------0,MAW,B19,3751
2022-01-23T11:00+00:00Z,2022-01-23T12:00+00:00Z,10YES-REE------0,MAW,B19,3603
2022-01-23T12:00+00:00Z,2022-01-23T13:00+00:00Z,10YES-REE------0,MAW,B19,3589
2022-01-23T13:00+00:00Z,2022-01-23T14:00+00:00Z,10YES-REE------0,MAW,B19,3531
2022-01-23T14:00+00:00Z,2022-01-23T15:00+00:00Z,10YES-REE------0,MAW,B19,3539
2022-01-23T15:00+00:00Z,2022-01-23T16:00+00:00Z,10YES-REE------0,MAW,B19,3585
2022-01-23T16:00+00:00Z,2022-01-23T17:00+00:00Z,10YES-REE------0,MAW,B19,3781
2022-01-23T17:00+00:00Z,2022-01-23T18:00+00:00Z,10YES-REE------0,MAW,B19,4042
2022-01-23T18:00+00:00Z,2022-01-23T19:00+00:00Z,10YES-REE------0,MAW,B19,4292
2022-01-23T19:00+00:00Z,2022-01-23T20:00+00:00Z,10YES-REE------0,MAW,B19,4404
2022-01-23T20:00+00:00Z,2022-01-23T21:00+00:00Z,10YES-REE------0,MAW,B19,4506
2022-01-23T21:00+00:00Z,2022-01-23T22:00+00:00Z,10YES-REE------0,MAW,B19,4636
2022-01-23T22:00+00:00Z,2022-01-23T23:00+00:00Z,10YES-REE------0,MAW,B19,4730
2022-01-23T23:00+00:00Z,2022-01-24T00:00+00:00Z,10YES-REE------0,MAW,B19,4489
2022-01-24T00:00+00:00Z,2022-01-24T01:00+00:00Z,10YES-REE------0,MAW,B19,4282
2022-01-24T01:00+00:00Z,2022-01-24T02:00+00:00Z,10YES-REE------0,MAW,B19,4125
2022-01-24T02:00+00:00Z,2022-01-24T03:00+00:00Z,10YES-REE------0,MAW,B19,4000
2022-01-24T03:00+00:00Z,2022-01-24T04:00+00:00Z,10YES-REE------0,MAW,B19,3906
2022-01-24T04:00+00:00Z,2022-01-24T05:00+00:00Z,10YES-REE------0,MAW,B19,3834
2022-01-24T05:00+00:00Z,2022-01-24T06:00+00:00Z,10YES-REE------0,MAW,B19,3859
2022-01-24T06:00+00:00Z,2022-01-24T07:00+00:00Z,10YES-REE------0,MAW,B19,3765
2022-01-24T07:00+00:00Z,2022-01-24T08:00+00:00Z,10YES-REE------0,MAW,B19,3521
2022-01-24T08:00+00:00Z,2022-01-24T09:00+00:00Z,10YES-REE------0,MAW,B19,3290
2022-01-24T09:00+00:00Z,2022-01-24T10:00+00:00Z,10YES-REE------0,MAW,B19,3311
2022-01-24T10:00+00:00Z,2022-01-24T11:00+00:00Z,10YES-REE------0,MAW,B19,3323
2022-01-24T11:00+00:00Z,2022-01-24T12:00+00:00Z,10YES-REE------0,MAW,B19,3182
2022-01-24T12:00+00:00Z,2022-01-24T13:00+00:00Z,10YES-REE------0,MAW,B19,2969
2022-01-24T13:00+00:00Z,2022-01-24T14:00+00:00Z,10YES-REE------0,MAW,B19,2756
2022-01-24T14:00+00:00Z,2022-01-24T15:00+00:00Z,10YES-REE------0,MAW,B19,2692
2022-01-24T15:00+00:00Z,2022-01-24T16:00+00:00Z,10YES-REE------0,MAW,B19,2764
2022-01-24T16:00+00:00Z,2022-01-24T17:00+00:00Z,10YES-REE------0,MAW,B19,2979
2022-01-24T17:00+00:00Z,2022-01-24T18:00+00:00Z,10YES-REE------0,MAW,B19,3251
2022-01-24T18:00+00:00Z,2022-01-24T19:00+00:00Z,10YES-REE------0,MAW,B19,3447
2022-01-24T19:00+00:00Z,2022-01-24T20:00+00:00Z,10YES-REE------0,MAW,B19,3520
2022-01-24T20:00+00:00Z,2022-01-24T21:00+00:00Z,10YES-REE------0,MAW,B19,3539
2022-01-24T21:00+00:00Z,2022-01-24T22:00+00:00Z,10YES-REE------0,MAW,B19,3496
2022-01-24T22:00+00:00Z,2022-01-24T23:00+00:00Z,10YES-REE------0,MAW,B19,3457
2022-01-24T23:00+00:00Z,2022-01-25T00:00+00:00Z,10YES-REE------0,MAW,B19,3323
2022-01-25T00:00+00:00Z,2022-01-25T01:00+00:00Z,10YES-REE------0,MAW,B19,3060
2022-01-25T01:00+00:00Z,2022-01-25T02:00+00:00Z,10YES-REE------0,MAW,B19,3135
2022-01-25T02:00+00:00Z,2022-01-25T03:00+00:00Z,10YES-REE------0,MAW,B19,3146
2022-01-25T03:00+00:00Z,2022-01-25T04:00+00:00Z,10YES-REE------0,MAW,B19,3346
2022-01-25T04:00+00:00Z,2022-01-25T05:00+00:00Z,10YES-REE------0,MAW,B19,3675
2022-01-25T05:00+00:00Z,2022-01-25T06:00+00:00Z,10YES-REE------0,MAW,B19,3888
2022-01-25T06:00+00:00Z,2022-01-25T07:00+00:00Z,10YES-REE------0,MAW,B19,4330
2022-01-25T07:00+00:00Z,2022-01-25T08:00+00:00Z,10YES-REE------0,MAW,B19,4301
2022-01-25T08:00+00:00Z,2022-01-25T09:00+00:00Z,10YES-REE------0,MAW,B19,4390
2022-01-25T09:00+00:00Z,2022-01-25T10:00+00:00Z,10YES-REE------0,MAW,B19,4671
2022-01-25T10:00+00:00Z,2022-01-25T11:00+00:00Z,10YES-REE------0,MAW,B19,4834
2022-01-25T11:00+00:00Z,2022-01-25T12:00+00:00Z,10YES-REE------0,MAW,B19,4781
2022-01-25T12:00+00:00Z,2022-01-25T13:00+00:00Z,10YES-REE------0,MAW,B19,4734
2022-01-25T13:00+00:00Z,2022-01-25T14:00+00:00Z,10YES-REE------0,MAW,B19,4328
2022-01-25T14:00+00:00Z,2022-01-25T15:00+00:00Z,10YES-REE------0,MAW,B19,4101
2022-01-25T15:00+00:00Z,2022-01-25T16:00+00:00Z,10YES-REE------0,MAW,B19,4021
2022-01-25T16:00+00:00Z,2022-01-25T17:00+00:00Z,10YES-REE------0,MAW,B19,4150
2022-01-25T17:00+00:00Z,2022-01-25T18:00+00:00Z,10YES-REE------0,MAW,B19,4565
2022-01-25T18:00+00:00Z,2022-01-25T19:00+00:00Z,10YES-REE------0,MAW,B19,4819
2022-01-25T19:00+00:00Z,2022-01-25T20:00+00:00Z,10YES-REE------0,MAW,B19,5148
2022-01-25T20:00+00:00Z,2022-01-25T21:00+00:00Z,10YES-REE------0,MAW,B19,5286
2022-01-25T21:00+00:00Z,2022-01-25T22:00+00:00Z,10YES-REE------0,MAW,B19,5337
2022-01-25T22:00+00:00Z,2022-01-25T23:00+00:00Z,10YES-REE------0,MAW,B19,5363
2022-01-25T23:00+00:00Z,2022-01-26T00:00+00:00Z,10YES-REE------0,MAW,B19,5202
2022-01-26T00:00+00:00Z,2022-01-26T01:00+00:00Z,10YES-REE------0,MAW,B19,4952
2022-01-26T01:00+00:00Z,2022-01-26T02:00+00:00Z,10YES-REE------0,MAW,B19,5000
2022-01-26T02:00+00:00Z,2022-01-26T03:00+00:00Z,10YES-REE------0,MAW,B19,5021
2022-01-26T03:00+00:00Z,2022-01-26T04:00+00:00Z,10YES-REE------0,MAW,B19,4900
2022-01-26T04:00+00:00Z,2022-01-26T05:00+00:00Z,10YES-REE------0,MAW,B19,4912
2022-01-26T05:00+00:00Z,2022-01-26T06:00+00:00Z,10YES-REE------0,MAW,B19,5267
2022-01-26T06:00+00:00Z,2022-01-26T07:00+00:00Z,10YES-REE------0,MAW,B19,5470
2022-01-26T07:00+00:00Z,2022-01-26T08:00+00:00Z,10YES-REE------0,MAW,B19,5442
2022-01-26T08:00+00:00Z,2022-01-26T09:00+00:00Z,10YES-REE------0,MAW,B19,4896
2022-01-26T09:00+00:00Z,2022-01-26T10:00+00:00Z,10YES-REE------0,MAW,B19,4477
2022-01-26T10:00+00:00Z,2022-01-26T11:00+00:00Z,10YES-REE------0,MAW,B19,4532
2022-01-26T11:00+00:00Z,2022-01-26T12:00+00:00Z,10YES-REE------0,MAW,B19,4367
2022-01-26T12:00+00:00Z,2022-01-26T13:00+00:00Z,10YES-REE------0,MAW,B19,4379
2022-01-26T13:00+00:00Z,2022-01-26T14:00+00:00Z,10YES-REE------0,MAW,B19,4413
2022-01-26T14:00+00:00Z,2022-01-26T15:00+00:00Z,10YES-REE------0,MAW,B19,4473
2022-01-26T15:00+00:00Z,2022-01-26T16:00+00:00Z,10YES-REE------0,MAW,B19,4490
2022-01-26T16:00+00:00Z,2022-01-26T17:00+00:00Z,10YES-REE------0,MAW,B19,5093
2022-01-26T17:00+00:00Z,2022-01-26T18:00+00:00Z,10YES-REE------0,MAW,B19,5554
2022-01-26T18:00+00:00Z,2022-01-26T19:00+00:00Z,10YES-REE------0,MAW,B19,5966
2022-01-26T19:00+00:00Z,2022-01-26T20:00+00:00Z,10YES-REE------0,MAW,B19,6298
2022-01-26T20:00+00:00Z,2022-01-26T21:00+00:00Z,10YES-REE------0,MAW,B19,6412
2022-01-26T21:00+00:00Z,2022-01-26T22:00+00:00Z,10YES-REE------0,MAW,B19,6176
2022-01-26T22:00+00:00Z,2022-01-26T23:00+00:00Z,10YES-REE------0,MAW,B19,5668
2022-01-26T23:00+00:00Z,2022-01-27T00:00+00:00Z,10YES-REE------0,MAW,B19,5226
2022-01-27T00:00+00:00Z,2022-01-27T01:00+00:00Z,10YES-REE------0,MAW,B19,4966
2022-01-27T01:00+00:00Z,2022-01-27T02:00+00:00Z,10YES-REE------0,MAW,B19,4782
2022-01-27T02:00+00:00Z,2022-01-27T03:00+00:00Z,10YES-REE------0,MAW,B19,4688
2022-01-27T03:00+00:00Z,2022-01-27T04:00+00:00Z,10YES-REE------0,MAW,B19,4633
2022-01-27T04:00+00:00Z,2022-01-27T05:00+00:00Z,10YES-REE------0,MAW,B19,4570
2022-01-27T05:00+00:00Z,2022-01-27T06:00+00:00Z,10YES-REE------0,MAW,B19,4639
2022-01-27T06:00+00:00Z,2022-01-27T07:00+00:00Z,10YES-REE------0,MAW,B19,4894
2022-01-27T07:00+00:00Z,2022-01-27T08:00+00:00Z,10YES-REE------0,MAW,B19,4967
2022-01-27T08:00+00:00Z,2022-01-27T09:00+00:00Z,10YES-REE------0,MAW,B19,4712
2022-01-27T09:00+00:00Z,2022-01-27T10:00+00:00Z,10YES-REE------0,MAW,B19,4318
2022-01-27T10:00+00:00Z,2022-01-27T11:00+00:00Z,10YES-REE------0,MAW,B19,4055
2022-01-27T11:00+00:00Z,2022-01-27T12:00+00:00Z,10YES-REE------0,MAW,B19,3833
2022-01-27T12:00+00:00Z,2022-01-27T13:00+00:00Z,10YES-REE------0,MAW,B19,3924
2022-01-27T13:00+00:00Z,2022-01-27T14:00+00:00Z,10YES-REE------0,MAW,B19,4351
2022-01-27T14:00+00:00Z,2022-01-27T15:00+00:00Z,10YES-REE------0,MAW,B19,4941
2022-01-27T15:00+00:00Z,2022-01-27T16:00+00:00Z,10YES-REE------0,MAW,B19,5414
2022-01-27T16:00+00:00Z,2022-01-27T17:00+00:00Z,10YES-REE------0,MAW,B19,6273
2022-01-27T17:00+00:00Z,2022-01-27T18:00+00:00Z,10YES-REE------0,MAW,B19,7090
2022-01-27T18:00+00:00Z,2022-01-27T19:00+00:00Z,10YES-REE------0,MAW,B19,7962
2022-01-27T19:00+00:00Z,2022-01-27T20:00+00:00Z,10YES-REE------0,MAW,B19,8611
2022-01-27T20:00+00:00Z,2022-01-27T21:00+00:00Z,10YES-REE------0,MAW,B19,8830
2022-01-27T21:00+00:00Z,2022-01-27T22:00+00:00Z,10YES-REE------0,MAW,B19,9156
2022-01-27T22:00+00:00Z,2022-01-27T23:00+00:00Z,10YES-REE------0,MAW,B19,9699
2022-01-27T23:00+00:00Z,2022-01-28T00:00+00:00Z,10YES-REE------0,MAW,B19,9674
2022-01-28T00:00+00:00Z,2022-01-28T01:00+00:00Z,10YES-REE------0,MAW,B19,9630
2022-01-28T01:00+00:00Z,2022-01-28T02:00+00:00Z,10YES-REE------0,MAW,B19,9834
2022-01-28T02:00+00:00Z,2022-01-28T03:00+00:00Z,10YES-REE------0,MAW,B19,9630
2022-01-28T03:00+00:00Z,2022-01-28T04:00+00:00Z,10YES-REE------0,MAW,B19,9327
2022-01-28T04:00+00:00Z,2022-01-28T05:00+00:00Z,10YES-REE------0,MAW,B19,9290
2022-01-28T05:00+00:00Z,2022-01-28T06:00+00:00Z,10YES-REE------0,MAW,B19,9500
2022-01-28T06:00+00:00Z,2022-01-28T07:00+00:00Z,10YES-REE------0,MAW,B19,9856
2022-01-28T07:00+00:00Z,2022-01-28T08:00+00:00Z,10YES-REE------0,MAW,B19,9742
2022-01-28T08:00+00:00Z,2022-01-28T09:00+00:00Z,10YES-REE------0,MAW,B19,8550
2022-01-28T09:00+00:00Z,2022-01-28T10:00+00:00Z,10YES-REE------0,MAW,B19,7685
2022-01-28T10:00+00:00Z,2022-01-28T11:00+00:00Z,10YES-REE------0,MAW,B19,7060
2022-01-28T11:00+00:00Z,2022-01-28T12:00+00:00Z,10YES-REE------0,MAW,B19,7019
2022-01-28T12:00+00:00Z,2022-01-28T13:00+00:00Z,10YES-REE------0,MAW,B19,7323
2022-01-28T13:00+00:00Z,2022-01-28T14:00+00:00Z,10YES-REE------0,MAW,B19,7850
2022-01-28T14:00+00:00Z,2022-01-28T15:00+00:00Z,10YES-REE------0,MAW,B19,7558
2022-01-28T15:00+00:00Z,2022-01-28T16:00+00:00Z,10YES-REE------0,MAW,B19,7531
2022-01-28T16:00+00:00Z,2022-01-28T17:00+00:00Z,10YES-REE------0,MAW,B19,8066
2022-01-28T17:00+00:00Z,2022-01-28T18:00+00:00Z,10YES-REE------0,MAW,B19,8824
2022-01-28T18:00+00:00Z,2022-01-28T19:00+00:00Z,10YES-REE------0,MAW,B19,9472
2022-01-28T19:00+00:00Z,2022-01-28T20:00+00:00Z,10YES-REE------0,MAW,B19,9385
2022-01-28T20:00+00:00Z,2022-01-28T21:00+00:00Z,10YES-REE------0,MAW,B19,8825
2022-01-28T21:00+00:00Z,2022-01-28T22:00+00:00Z,10YES-REE------0,MAW,B19,8198
2022-01-28T22:00+00:00Z,2022-01-28T23:00+00:00Z,10YES-REE------0,MAW,B19,7727
2022-01-28T23:00+00:00Z,2022-01-29T00:00+00:00Z,10YES-REE------0,MAW,B19,7077
2022-01-29T00:00+00:00Z,2022-01-29T01:00+00:00Z,10YES-REE------0,MAW,B19,6472
2022-01-29T01:00+00:00Z,2022-01-29T02:00+00:00Z,10YES-REE------0,MAW,B19,5822
2022-01-29T02:00+00:00Z,2022-01-29T03:00+00:00Z,10YES-REE------0,MAW,B19,5329
2022-01-29T03:00+00:00Z,2022-01-29T04:00+00:00Z,10YES-REE------0,MAW,B19,5076
2022-01-29T04:00+00:00Z,2022-01-29T05:00+00:00Z,10YES-REE------0,MAW,B19,4952
2022-01-29T05:00+00:00Z,2022-01-29T06:00+00:00Z,10YES-REE------0,MAW,B19,4928
2022-01-29T06:00+00:00Z,2022-01-29T07:00+00:00Z,10YES-REE------0,MAW,B19,4999
2022-01-29T07:00+00:00Z,2022-01-29T08:00+00:00Z,10YES-REE------0,MAW,B19,4821
2022-01-29T08:00+00:00Z,2022-01-29T09:00+00:00Z,10YES-REE------0,MAW,B19,4279
2022-01-29T09:00+00:00Z,2022-01-29T10:00+00:00Z,10YES-REE------0,MAW,B19,3821
2022-01-29T10:00+00:00Z,2022-01-29T11:00+00:00Z,10YES-REE------0,MAW,B19,3589
2022-01-29T11:00+00:00Z,2022-01-29T12:00+00:00Z,10YES-REE------0,MAW,B19,3573
2022-01-29T12:00+00:00Z,2022-01-29T13:00+00:00Z,10YES-REE------0,MAW,B19,3560
2022-01-29T13:00+00:00Z,2022-01-29T14:00+00:00Z,10YES-REE------0,MAW,B19,3662
2022-01-29T14:00+00:00Z,2022-01-29T15:00+00:00Z,10YES-REE------0,MAW,B19,3714
2022-01-29T15:00+00:00Z,2022-01-29T16:00+00:00Z,10YES-REE------0,MAW,B19,3684
2022-01-29T16:00+00:00Z,2022-01-29T17:00+00:00Z,10YES-REE------0,MAW,B19,3983
2022-01-29T17:00+00:00Z,2022-01-29T18:00+00:00Z,10YES-REE------0,MAW,B19,4705
2022-01-29T18:00+00:00Z,2022-01-29T19:00+00:00Z,10YES-REE------0,MAW,B19,4919
2022-01-29T19:00+00:00Z,2022-01-29T20:00+00:00Z,10YES-REE------0,MAW,B19,5038
2022-01-29T20:00+00:00Z,2022-01-29T21:00+00:00Z,10YES-REE------0,MAW,B19,5117
2022-01-29T21:00+00:00Z,2022-01-29T22:00+00:00Z,10YES-REE------0,MAW,B19,5157
2022-01-29T22:00+00:00Z,2022-01-29T23:00+00:00Z,10YES-REE------0,MAW,B19,5128
2022-01-29T23:00+00:00Z,2022-01-30T00:00+00:00Z,10YES-REE------0,MAW,B19,4880
2022-01-30T00:00+00:00Z,2022-01-30T01:00+00:00Z,10YES-REE------0,MAW,B19,4738
2022-01-30T01:00+00:00Z,2022-01-30T02:00+00:00Z,10YES-REE------0,MAW,B19,4611
2022-01-30T02:00+00:00Z,2022-01-30T03:00+00:00Z,10YES-REE------0,MAW,B19,4443
2022-01-30T03:00+00:00Z,2022-01-30T04:00+00:00Z,10YES-REE------0,MAW,B19,4462
2022-01-30T04:00+00:00Z,2022-01-30T05:00+00:00Z,10YES-REE------0,MAW,B19,4358
2022-01-30T05:00+00:00Z,2022-01-30T06:00+00:00Z,10YES-REE------0,MAW,B19,4150
2022-01-30T06:00+00:00Z,2022-01-30T07:00+00:00Z,10YES-REE------0,MAW,B19,4006
2022-01-30T07:00+00:00Z,2022-01-30T08:00+00:00Z,10YES-REE------0,MAW,B19,3708
2022-01-30T08:00+00:00Z,2022-01-30T09:00+00:00Z,10YES-REE------0,MAW,B19,3316
2022-01-30T09:00+00:00Z,2022-01-30T10:00+00:00Z,10YES-REE------0,MAW,B19,2910
2022-01-30T10:00+00:00Z,2022-01-30T11:00+00:00Z,10YES-REE------0,MAW,B19,2615
2022-01-30T11:00+00:00Z,2022-01-30T12:00+00:00Z,10YES-REE------0,MAW,B19,2559
2022-01-30T12:00+00:00Z,2022-01-30T13:00+00:00Z,10YES-REE------0,MAW,B19,2584
2022-01-30T13:00+00:00Z,2022-01-30T14:00+00:00Z,10YES-REE------0,MAW,B19,2595
2022-01-30T14:00+00:00Z,2022-01-30T15:00+00:00Z,10YES-REE------0,MAW,B19,2577
2022-01-30T15:00+00:00Z,2022-01-30T16:00+00:00Z,10YES-REE------0,MAW,B19,2638
2022-01-30T16:00+00:00Z,2022-01-30T17:00+00:00Z,10YES-REE------0,MAW,B19,3164
2022-01-30T17:00+00:00Z,2022-01-30T18:00+00:00Z,10YES-REE------0,MAW,B19,3793
2022-01-30T18:00+00:00Z,2022-01-30T19:00+00:00Z,10YES-REE------0,MAW,B19,4478
2022-01-30T19:00+00:00Z,2022-01-30T20:00+00:00Z,10YES-REE------0,MAW,B19,5006
2022-01-30T20:00+00:00Z,2022-01-30T21:00+00:00Z,10YES-REE------0,MAW,B19,5292
2022-01-30T21:00+00:00Z,2022-01-30T22:00+00:00Z,10YES-REE------0,MAW,B19,6028
2022-01-30T22:00+00:00Z,2022-01-30T23:00+00:00Z,10YES-REE------0,MAW,B19,6699
2022-01-30T23:00+00:00Z,2022-01-31T00:00+00:00Z,10YES-REE------0,MAW,B19,7277
2022-01-31T00:00+00:00Z,2022-01-31T01:00+00:00Z,10YES-REE------0,MAW,B19,7782
2022-01-31T01:00+00:00Z,2022-01-31T02:00+00:00Z,10YES-REE------0,MAW,B19,8301
2022-01-31T02:00+00:00Z,2022-01-31T03:00+00:00Z,10YES-REE------0,MAW,B19,9536
2022-01-31T03:00+00:00Z,2022-01-31T04:00+00:00Z,10YES-REE------0,MAW,B19,10324
2022-01-31T04:00+00:00Z,2022-01-31T05:00+00:00Z,10YES-REE------0,MAW,B19,10989
2022-01-31T05:00+00:00Z,2022-01-31T06:00+00:00Z,10YES-REE------0,MAW,B19,11312
2022-01-31T06:00+00:00Z,2022-01-31T07:00+00:00Z,10YES-REE------0,MAW,B19,11926
2022-01-31T07:00+00:00Z,2022-01-31T08:00+00:00Z,10YES-REE------0,MAW,B19,12495
2022-01-31T08:00+00:00Z,2022-01-31T09:00+00:00Z,10YES-REE------0,MAW,B19,12100
2022-01-31T09:00+00:00Z,2022-01-31T10:00+00:00Z,10YES-REE------0,MAW,B19,11934
2022-01-31T10:00+00:00Z,2022-01-31T11:00+00:00Z,10YES-REE------0,MAW,B19,12117
2022-01-31T11:00+00:00Z,2022-01-31T12:00+00:00Z,10YES-REE------0,MAW,B19,11981
2022-01-31T12:00+00:00Z,2022-01-31T13:00+00:00Z,10YES-REE------0,MAW,B19,12117
2022-01-31T13:00+00:00Z,2022-01-31T14:00+00:00Z,10YES-REE------0,MAW,B19,12575
2022-01-31T14:00+00:00Z,2022-01-31T15:00+00:00Z,10YES-REE------0,MAW,B19,13519
2022-01-31T15:00+00:00Z,2022-01-31T16:00+00:00Z,10YES-REE------0,MAW,B19,13935
2022-01-31T16:00+00:00Z,2022-01-31T17:00+00:00Z,10YES-REE------0,MAW,B19,14697
2022-01-31T17:00+00:00Z,2022-01-31T18:00+00:00Z,10YES-REE------0,MAW,B19,15561
2022-01-31T18:00+00:00Z,2022-01-31T19:00+00:00Z,10YES-REE------0,MAW,B19,15655
2022-01-31T19:00+00:00Z,2022-01-31T20:00+00:00Z,10YES-REE------0,MAW,B19,15371
2022-01-31T20:00+00:00Z,2022-01-31T21:00+00:00Z,10YES-REE------0,MAW,B19,14732
2022-01-31T21:00+00:00Z,2022-01-31T22:00+00:00Z,10YES-REE------0,MAW,B19,13911
2022-01-31T22:00+00:00Z,2022-01-31T23:00+00:00Z,10YES-REE------0,MAW,B19,13651
2022-01-31T23:00+00:00Z,2022-02-01T00:00+00:00Z,10YES-REE------0,MAW,B19,13649
2022-02-01T00:00+00:00Z,2022-02-01T01:00+00:00Z,10YES-REE------0,MAW,B19,13938
2022-02-01T01:00+00:00Z,2022-02-01T02:00+00:00Z,10YES-REE------0,MAW,B19,14005
2022-02-01T02:00+00:00Z,2022-02-01T03:00+00:00Z,10YES-REE------0,MAW,B19,13903
2022-02-01T03:00+00:00Z,2022-02-01T04:00+00:00Z,10YES-REE------0,MAW,B19,14036
2022-02-01T04:00+00:00Z,2022-02-01T05:00+00:00Z,10YES-REE------0,MAW,B19,14452
2022-02-01T05:00+00:00Z,2022-02-01T06:00+00:00Z,10YES-REE------0,MAW,B19,14446
2022-02-01T06:00+00:00Z,2022-02-01T07:00+00:00Z,10YES-REE------0,MAW,B19,14047
2022-02-01T07:00+00:00Z,2022-02-01T08:00+00:00Z,10YES-REE------0,MAW,B19,13271
2022-02-01T08:00+00:00Z,2022-02-01T09:00+00:00Z,10YES-REE------0,MAW,B19,12671
2022-02-01T09:00+00:00Z,2022-02-01T10:00+00:00Z,10YES-REE------0,MAW,B19,11978
2022-02-01T10:00+00:00Z,2022-02-01T11:00+00:00Z,10YES-REE------0,MAW,B19,11790
2022-02-01T11:00+00:00Z,2022-02-01T12:00+00:00Z,10YES-REE------0,MAW,B19,11577
2022-02-01T12:00+00:00Z,2022-02-01T13:00+00:00Z,10YES-REE------0,MAW,B19,11346
2022-02-01T13:00+00:00Z,2022-02-01T14:00+00:00Z,10YES-REE------0,MAW,B19,11362
2022-02-01T14:00+00:00Z,2022-02-01T15:00+00:00Z,10YES-REE------0,MAW,B19,11431
2022-02-01T15:00+00:00Z,2022-02-01T16:00+00:00Z,10YES-REE------0,MAW,B19,11167
2022-02-01T16:00+00:00Z,2022-02-01T17:00+00:00Z,10YES-REE------0,MAW,B19,11690
2022-02-01T17:00+00:00Z,2022-02-01T18:00+00:00Z,10YES-REE------0,MAW,B19,12509
2022-02-01T18:00+00:00Z,2022-02-01T19:00+00:00Z,10YES-REE------0,MAW,B19,12895
2022-02-01T19:00+00:00Z,2022-02-01T20:00+00:00Z,10YES-REE------0,MAW,B19,12942
2022-02-01T20:00+00:00Z,2022-02-01T21:00+00:00Z,10YES-REE------0,MAW,B19,12895
2022-02-01T21:00+00:00Z,2022-02-01T22:00+00:00Z,10YES-REE------0,MAW,B19,12824
2022-02-01T22:00+00:00Z,2022-02-01T23:00+00:00Z,10YES-REE------0,MAW,B19,12443
2022-02-01T23:00+00:00Z,2022-02-02T00:00+00:00Z,10YES-REE------0,MAW,B19,11817
2022-02-02T00:00+00:00Z,2022-02-02T01:00+00:00Z,10YES-REE------0,MAW,B19,10765
2022-02-02T01:00+00:00Z,2022-02-02T02:00+00:00Z,10YES-REE------0,MAW,B19,9642
2022-02-02T02:00+00:00Z,2022-02-02T03:00+00:00Z,10YES-REE------0,MAW,B19,8641
2022-02-02T03:00+00:00Z,2022-02-02T04:00+00:00Z,10YES-REE------0,MAW,B19,8103
2022-02-02T04:00+00:00Z,2022-02-02T05:00+00:00Z,10YES-REE------0,MAW,B19,7992
2022-02-02T05:00+00:00Z,2022-02-02T06:00+00:00Z,10YES-REE------0,MAW,B19,7581
2022-02-02T06:00+00:00Z,2022-02-02T07:00+00:00Z,10YES-REE------0,MAW,B19,7306
2022-02-02T07:00+00:00Z,2022-02-02T08:00+00:00Z,10YES-REE------0,MAW,B19,6943
2022-02-02T08:00+00:00Z,2022-02-02T09:00+00:00Z,10YES-REE------0,MAW,B19,5973
2022-02-02T09:00+00:00Z,2022-02-02T10:00+00:00Z,10YES-REE------0,MAW,B19,5362
2022-02-02T10:00+00:00Z,2022-02-02T11:00+00:00Z,10YES-REE------0,MAW,B19,5155
2022-02-02T11:00+00:00Z,2022-02-02T12:00+00:00Z,10YES-REE------0,MAW,B19,4849
2022-02-02T12:00+00:00Z,2022-02-02T13:00+00:00Z,10YES-REE------0,MAW,B19,4372
2022-02-02T13:00+00:00Z,2022-02-02T14:00+00:00Z,10YES-REE------0,MAW,B19,3883
2022-02-02T14:00+00:00Z,2022-02-02T15:00+00:00Z,10YES-REE------0,MAW,B19,3278
2022-02-02T15:00+00:00Z,2022-02-02T16:00+00:00Z,10YES-REE------0,MAW,B19,2861
2022-02-02T16:00+00:00Z,2022-02-02T17:00+00:00Z,10YES-REE------0,MAW,B19,3064
2022-02-02T17:00+00:00Z,2022-02-02T18:00+00:00Z,10YES-REE------0,MAW,B19,3105
2022-02-02T18:00+00:00Z,2022-02-02T19:00+00:00Z,10YES-REE------0,MAW,B19,2876
2022-02-02T19:00+00:00Z,2022-02-02T20:00+00:00Z,10YES-REE------0,MAW,B19,2590
