StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-07T17:00+00:00Z,2022-01-07T17:15+00:00Z,10Y1001A1001A83F,MAW,B18,4676
2022-01-07T17:15+00:00Z,2022-01-07T17:30+00:00Z,10Y1001A1001A83F,MAW,B18,4699
2022-01-07T17:30+00:00Z,2022-01-07T17:45+00:00Z,10Y1001A1001A83F,MAW,B18,4093
2022-01-07T17:45+00:00Z,2022-01-07T18:00+00:00Z,10Y1001A1001A83F,MAW,B18,4581
2022-01-07T18:00+00:00Z,2022-01-07T18:15+00:00Z,10Y1001A1001A83F,MAW,B18,4488
2022-01-07T18:15+00:00Z,2022-01-07T18:30+00:00Z,10Y1001A1001A83F,MAW,B18,4529
2022-01-07T18:30+00:00Z,2022-01-07T18:45+00:00Z,10Y1001A1001A83F,MAW,B18,4321
2022-01-07T18:45+00:00Z,2022-01-07T19:00+00:00Z,10Y1001A1001A83F,MAW,B18,4073
2022-01-07T19:00+00:00Z,2022-01-07T19:15+00:00Z,10Y1001A1001A83F,MAW,B18,4104
2022-01-07T19:15+00:00Z,2022-01-07T19:30+00:00Z,10Y1001A1001A83F,MAW,B18,4447
2022-01-07T19:30+00:00Z,2022-01-07T19:45+00:00Z,10Y1001A1001A83F,MAW,B18,4452
2022-01-07T19:45+00:00Z,2022-01-07T20:00+00:00Z,10Y1001A1001A83F,MAW,B18,3980
2022-01-07T20:00+00:00Z,2022-01-07T20:15+00:00Z,10Y1001A1001A83F,MAW,B18,3834
2022-01-07T20:15+00:00Z,2022-01-07T20:30+00:00Z,10Y1001A1001A83F,MAW,B18,3638
2022-01-07T20:30+00:00Z,2022-01-07T20:45+00:00Z,10Y1001A1001A83F,MAW,B18,3655
2022-01-07T20:45+00:00Z,2022-01-07T21:00+00:00Z,10Y1001A1001A83F,MAW,B18,3698
2022-01-07T21:00+00:00Z,2022-01-07T21:15+00:00Z,10Y1001A1001A83F,MAW,B18,3463
2022-01-07T21:15+00:00Z,2022-01-07T21:30+00:00Z,10Y1001A1001A83F,MAW,B18,3882
2022-01-07T21:30+00:00Z,2022-01-07T21:45+00:00Z,10Y1001A1001A83F,MAW,B18,4105
2022-01-07T21:45+00:00Z,2022-01-07T22:00+00:00Z,10Y1001A1001A83F,MAW,B18,3857
2022-01-07T22:00+00:00Z,2022-01-07T22:15+00:00Z,10Y1001A1001A83F,MAW,B18,3325
2022-01-07T22:15+00:00Z,2022-01-07T22:30+00:00Z,10Y1001A1001A83F,MAW,B18,3060
2022-01-07T22:30+00:00Z,2022-01-07T22:45+00:00Z,10Y1001A1001A83F,MAW,B18,3209
2022-01-07T22:45+00:00Z,2022-01-07T23:00+00:00Z,10Y1001A1001A83F,MAW,B18,3433
2022-01-07T23:00+00:00Z,2022-01-07T23:15+00:00Z,10Y1001A1001A83F,MAW,B18,3837
2022-01-07T23:15+00:00Z,2022-01-07T23:30+00:00Z,10Y1001A1001A83F,MAW,B18,3305
2022-01-07T23:30+00:00Z,2022-01-07T23:45+00:00Z,10Y1001A1001A83F,MAW,B18,3766
2022-01-07T23:45+00:00Z,2022-01-08T00:00+00:00Z,10Y1001A1001A83F,MAW,B18,3852
2022-01-08T00:00+00:00Z,2022-01-08T00:15+00:00Z,10Y1001A1001A83F,MAW,B18,3320
2022-01-08T00:15+00:00Z,2022-01-08T00:30+00:00Z,10Y1001A1001A83F,MAW,B18,3648
2022-01-08T00:30+00:00Z,2022-01-08T00:45+00:00Z,10Y1001A1001A83F,MAW,B18,3845
2022-01-08T00:45+00:00Z,2022-01-08T01:00+00:00Z,10Y1001A1001A83F,MAW,B18,3662
2022-01-08T01:00+00:00Z,2022-01-08T01:15+00:00Z,10Y1001A1001A83F,MAW,B18,3776
2022-01-08T01:15+00:00Z,2022-01-08T01:30+00:00Z,10Y1001A1001A83F,MAW,B18,4020
2022-01-08T01:30+00:00Z,2022-01-08T01:45+00:00Z,10Y1001A1001A83F,MAW,B18,3619
2022-01-08T01:45+00:00Z,2022-01-08T02:00+00:00Z,10Y1001A1001A83F,MAW,B18,3819
2022-01-08T02:00+00:00Z,2022-01-08T02:15+00:00Z,10Y1001A1001A83F,MAW,B18,3904
2022-01-08T02:15+00:00Z,2022-01-08T02:30+00:00Z,10Y1001A1001A83F,MAW,B18,3708
2022-01-08T02:30+00:00Z,2022-01-08T02:45+00:00Z,10Y1001A1001A83F,MAW,B18,3388
2022-01-08T02:45+00:00Z,2022-01-08T03:00+00:00Z,10Y1001A1001A83F,MAW,B18,3185
2022-01-08T03:00+00:00Z,2022-01-08T03:15+00:00Z,10Y1001A1001A83F,MAW,B18,3323
2022-01-08T03:15+00:00Z,2022-01-08T03:30+00:00Z,10Y1001A1001A83F,MAW,B18,2988
2022-01-08T03:30+00:00Z,2022-01-08T03:45+00:00Z,10Y1001A1001A83F,MAW,B18,3199
2022-01-08T03:45+00:00Z,2022-01-08T04:00+00:00Z,10Y1001A1001A83F,MAW,B18,3422
2022-01-08T04:00+00:00Z,2022-01-08T04:15+00:00Z,10Y1001A1001A83F,MAW,B18,3752
2022-01-08T04:15+00:00Z,2022-01-08T04:30+00:00Z,10Y1001A1001A83F,MAW,B18,3611
2022-01-08T04:30+00:00Z,2022-01-08T04:45+00:00Z,10Y1001A1001A83F,MAW,B18,3723
2022-01-08T04:45+00:00Z,2022-01-08T05:00+00:00Z,10Y1001A1001A83F,MAW,B18,4064
2022-01-08T05:00+00:00Z,2022-01-08T05:15+00:00Z,10Y1001A1001A83F,MAW,B18,3866
2022-01-08T05:15+00:00Z,2022-01-08T05:30+00:00Z,10Y1001A1001A83F,MAW,B18,3667
2022-01-08T05:30+00:00Z,2022-01-08T05:45+00:00Z,10Y1001A1001A83F,MAW,B18,3902
2022-01-08T05:45+00:00Z,2022-01-08T06:00+00:00Z,10Y1001A1001A83F,MAW,B18,3834
2022-01-08T06:00+00:00Z,2022-01-08T06:15+00:00Z,10Y1001A1001A83F,MAW,B18,3671
2022-01-08T06:15+00:00Z,2022-01-08T06:30+00:00Z,10Y1001A1001A83F,MAW,B18,3859
2022-01-08T06:30+00:00Z,2022-01-08T06:45+00:00Z,10Y1001A1001A83F,MAW,B18,3880
2022-01-08T06:45+00:00Z,2022-01-08T07:00+00:00Z,10Y1001A1001A83F,MAW,B18,3865
2022-01-08T07:00+00:00Z,2022-01-08T07:15+00:00Z,10Y1001A1001A83F,MAW,B18,3965
2022-01-08T07:15+00:00Z,2022-01-08T07:30+00:00Z,10Y1001A1001A83F,MAW,B18,3890
2022-01-08T07:30+00:00Z,2022-01-08T07:45+00:00Z,10Y1001A1001A83F,MAW,B18,4265
2022-01-08T07:45+00:00Z,2022-01-08T08:00+00:00Z,10Y1001A1001A83F,MAW,B18,4326
2022-01-08T08:00+00:00Z,2022-01-08T08:15+00:00Z,10Y1001A1001A83F,MAW,B18,4446
2022-01-08T08:15+00:00Z,2022-01-08T08:30+00:00Z,10Y1001A1001A83F,MAW,B18,4611
2022-01-08T08:30+00:00Z,2022-01-08T08:45+00:00Z,10Y1001A1001A83F,MAW,B18,4283
2022-01-08T08:45+00:00Z,2022-01-08T09:00+00:00Z,10Y1001A1001A83F,MAW,B18,4255
2022-01-08T09:00+00:00Z,2022-01-08T09:15+00:00Z,10Y1001A1001A83F,MAW,B18,4670
2022-01-08T09:15+00:00Z,2022-01-08T09:30+00:00Z,10Y1001A1001A83F,MAW,B18,4965
2022-01-08T09:30+00:00Z,2022-01-08T09:45+00:00Z,10Y1001A1001A83F,MAW,B18,5204
2022-01-08T09:45+00:00Z,2022-01-08T10:00+00:00Z,10Y1001A1001A83F,MAW,B18,5321
2022-01-08T10:00+00:00Z,2022-01-08T10:15+00:00Z,10Y1001A1001A83F,MAW,B18,5461
2022-01-08T10:15+00:00Z,2022-01-08T10:30+00:00Z,10Y1001A1001A83F,MAW,B18,5860
2022-01-08T10:30+00:00Z,2022-01-08T10:45+00:00Z,10Y1001A1001A83F,MAW,B18,6072
2022-01-08T10:45+00:00Z,2022-01-08T11:00+00:00Z,10Y1001A1001A83F,MAW,B18,6261
2022-01-08T11:00+00:00Z,2022-01-08T11:15+00:00Z,10Y1001A1001A83F,MAW,B18,6536
2022-01-08T11:15+00:00Z,2022-01-08T11:30+00:00Z,10Y1001A1001A83F,MAW,B18,6731
2022-01-08T11:30+00:00Z,2022-01-08T11:45+00:00Z,10Y1001A1001A83F,MAW,B18,6760
2022-01-08T11:45+00:00Z,2022-01-08T12:00+00:00Z,10Y1001A1001A83F,MAW,B18,6882
2022-01-08T12:00+00:00Z,2022-01-08T12:15+00:00Z,10Y1001A1001A83F,MAW,B18,6890
2022-01-08T12:15+00:00Z,2022-01-08T12:30+00:00Z,10Y1001A1001A83F,MAW,B18,6927
2022-01-08T12:30+00:00Z,2022-01-08T12:45+00:00Z,10Y1001A1001A83F,MAW,B18,6908
2022-01-08T12:45+00:00Z,2022-01-08T13:00+00:00Z,10Y1001A1001A83F,MAW,B18,7053
2022-01-08T13:00+00:00Z,2022-01-08T13:15+00:00Z,10Y1001A1001A83F,MAW,B18,7050
2022-01-08T13:15+00:00Z,2022-01-08T13:30+00:00Z,10Y1001A1001A83F,MAW,B18,7053
2022-01-08T13:30+00:00Z,2022-01-08T13:45+00:00Z,10Y1001A1001A83F,MAW,B18,7079
2022-01-08T13:45+00:00Z,2022-01-08T14:00+00:00Z,10Y1001A1001A83F,MAW,B18,7147
2022-01-08T14:00+00:00Z,2022-01-08T14:15+00:00Z,10Y1001A1001A83F,MAW,B18,7158
2022-01-08T14:15+00:00Z,2022-01-08T14:30+00:00Z,10Y1001A1001A83F,MAW,B18,7158
2022-01-08T14:30+00:00Z,2022-01-08T14:45+00:00Z,10Y1001A1001A83F,MAW,B18,7171
2022-01-08T14:45+00:00Z,2022-01-08T15:00+00:00Z,10Y1001A1001A83F,MAW,B18,7151
2022-01-08T15:00+00:00Z,2022-01-08T15:15+00:00Z,10Y1001A1001A83F,MAW,B18,7129
2022-01-08T15:15+00:00Z,2022-01-08T15:30+00:00Z,10Y1001A1001A83F,MAW,B18,7161
2022-01-08T15:30+00:00Z,2022-01-08T15:45+00:00Z,10Y1001A1001A83F,MAW,B18,7172
2022-01-08T15:45+00:00Z,2022-01-08T16:00+00:00Z,10Y1001A1001A83F,MAW,B18,7120
2022-01-08T16:00+00:00Z,2022-01-08T16:15+00:00Z,10Y1001A1001A83F,MAW,B18,7157
2022-01-08T16:15+00:00Z,2022-01-08T16:30+00:00Z,10Y1001A1001A83F,MAW,B18,6648
2022-01-08T16:30+00:00Z,2022-01-08T16:45+00:00Z,10Y1001A1001A83F,MAW,B18,6614
2022-01-08T16:45+00:00Z,2022-01-08T17:00+00:00Z,10Y1001A1001A83F,MAW,B18,6528
2022-01-08T17:00+00:00Z,2022-01-08T17:15+00:00Z,10Y1001A1001A83F,MAW,B18,6471
2022-01-08T17:15+00:00Z,2022-01-08T17:30+00:00Z,10Y1001A1001A83F,MAW,B18,6495
2022-01-08T17:30+00:00Z,2022-01-08T17:45+00:00Z,10Y1001A1001A83F,MAW,B18,6478
2022-01-08T17:45+00:00Z,2022-01-08T18:00+00:00Z,10Y1001A1001A83F,MAW,B18,5993
2022-01-08T18:00+00:00Z,2022-01-08T18:15+00:00Z,10Y1001A1001A83F,MAW,B18,6003
2022-01-08T18:15+00:00Z,2022-01-08T18:30+00:00Z,10Y1001A1001A83F,MAW,B18,6107
2022-01-08T18:30+00:00Z,2022-01-08T18:45+00:00Z,10Y1001A1001A83F,MAW,B18,6197
2022-01-08T18:45+00:00Z,2022-01-08T19:00+00:00Z,10Y1001A1001A83F,MAW,B18,6210
2022-01-08T19:00+00:00Z,2022-01-08T19:15+00:00Z,10Y1001A1001A83F,MAW,B18,6237
2022-01-08T19:15+00:00Z,2022-01-08T19:30+00:00Z,10Y1001A1001A83F,MAW,B18,6253
2022-01-08T19:30+00:00Z,2022-01-08T19:45+00:00Z,10Y1001A1001A83F,MAW,B18,6202
2022-01-08T19:45+00:00Z,2022-01-08T20:00+00:00Z,10Y1001A1001A83F,MAW,B18,6136
2022-01-08T20:00+00:00Z,2022-01-08T20:15+00:00Z,10Y1001A1001A83F,MAW,B18,6113
2022-01-08T20:15+00:00Z,2022-01-08T20:30+00:00Z,10Y1001A1001A83F,MAW,B18,6047
2022-01-08T20:30+00:00Z,2022-01-08T20:45+00:00Z,10Y1001A1001A83F,MAW,B18,5980
2022-01-08T20:45+00:00Z,2022-01-08T21:00+00:00Z,10Y1001A1001A83F,MAW,B18,5924
2022-01-08T21:00+00:00Z,2022-01-08T21:15+00:00Z,10Y1001A1001A83F,MAW,B18,5909
2022-01-08T21:15+00:00Z,2022-01-08T21:30+00:00Z,10Y1001A1001A83F,MAW,B18,5909
2022-01-08T21:30+00:00Z,2022-01-08T21:45+00:00Z,10Y1001A1001A83F,MAW,B18,5850
2022-01-08T21:45+00:00Z,2022-01-08T22:00+00:00Z,10Y1001A1001A83F,MAW,B18,5825
2022-01-08T22:00+00:00Z,2022-01-08T22:15+00:00Z,10Y1001A1001A83F,MAW,B18,5761
2022-01-08T22:15+00:00Z,2022-01-08T22:30+00:00Z,10Y1001A1001A83F,MAW,B18,5725
2022-01-08T22:30+00:00Z,2022-01-08T22:45+00:00Z,10Y1001A1001A83F,MAW,B18,5701
2022-01-08T22:45+00:00Z,2022-01-08T23:00+00:00Z,10Y1001A1001A83F,MAW,B18,5551
2022-01-08T23:00+00:00Z,2022-01-08T23:15+00:00Z,10Y1001A1001A83F,MAW,B18,5525
2022-01-08T23:15+00:00Z,2022-01-08T23:30+00:00Z,10Y1001A1001A83F,MAW,B18,5643
2022-01-08T23:30+00:00Z,2022-01-08T23:45+00:00Z,10Y1001A1001A83F,MAW,B18,5522
2022-01-08T23:45+00:00Z,2022-01-09T00:00+00:00Z,10Y1001A1001A83F,MAW,B18,5794
2022-01-09T00:00+00:00Z,2022-01-09T00:15+00:00Z,10Y1001A1001A83F,MAW,B18,5645
2022-01-09T00:15+00:00Z,2022-01-09T00:30+00:00Z,10Y1001A1001A83F,MAW,B18,5282
2022-01-09T00:30+00:00Z,2022-01-09T00:45+00:00Z,10Y1001A1001A83F,MAW,B18,4610
2022-01-09T00:45+00:00Z,2022-01-09T01:00+00:00Z,10Y1001A1001A83F,MAW,B18,4224
2022-01-09T01:00+00:00Z,2022-01-09T01:15+00:00Z,10Y1001A1001A83F,MAW,B18,4304
2022-01-09T01:15+00:00Z,2022-01-09T01:30+00:00Z,10Y1001A1001A83F,MAW,B18,4677
2022-01-09T01:30+00:00Z,2022-01-09T01:45+00:00Z,10Y1001A1001A83F,MAW,B18,5044
2022-01-09T01:45+00:00Z,2022-01-09T02:00+00:00Z,10Y1001A1001A83F,MAW,B18,4925
2022-01-09T02:00+00:00Z,2022-01-09T02:15+00:00Z,10Y1001A1001A83F,MAW,B18,4535
2022-01-09T02:15+00:00Z,2022-01-09T02:30+00:00Z,10Y1001A1001A83F,MAW,B18,4319
2022-01-09T02:30+00:00Z,2022-01-09T02:45+00:00Z,10Y1001A1001A83F,MAW,B18,4242
2022-01-09T02:45+00:00Z,2022-01-09T03:00+00:00Z,10Y1001A1001A83F,MAW,B18,4387
2022-01-09T03:00+00:00Z,2022-01-09T03:15+00:00Z,10Y1001A1001A83F,MAW,B18,4724
2022-01-09T03:15+00:00Z,2022-01-09T03:30+00:00Z,10Y1001A1001A83F,MAW,B18,4779
2022-01-09T03:30+00:00Z,2022-01-09T03:45+00:00Z,10Y1001A1001A83F,MAW,B18,4711
2022-01-09T03:45+00:00Z,2022-01-09T04:00+00:00Z,10Y1001A1001A83F,MAW,B18,4710
2022-01-09T04:00+00:00Z,2022-01-09T04:15+00:00Z,10Y1001A1001A83F,MAW,B18,4752
2022-01-09T04:15+00:00Z,2022-01-09T04:30+00:00Z,10Y1001A1001A83F,MAW,B18,4802
2022-01-09T04:30+00:00Z,2022-01-09T04:45+00:00Z,10Y1001A1001A83F,MAW,B18,4747
2022-01-09T04:45+00:00Z,2022-01-09T05:00+00:00Z,10Y1001A1001A83F,MAW,B18,4978
2022-01-09T05:00+00:00Z,2022-01-09T05:15+00:00Z,10Y1001A1001A83F,MAW,B18,5323
2022-01-09T05:15+00:00Z,2022-01-09T05:30+00:00Z,10Y1001A1001A83F,MAW,B18,5594
2022-01-09T05:30+00:00Z,2022-01-09T05:45+00:00Z,10Y1001A1001A83F,MAW,B18,5480
2022-01-09T05:45+00:00Z,2022-01-09T06:00+00:00Z,10Y1001A1001A83F,MAW,B18,5402
2022-01-09T06:00+00:00Z,2022-01-09T06:15+00:00Z,10Y1001A1001A83F,MAW,B18,5500
2022-01-09T06:15+00:00Z,2022-01-09T06:30+00:00Z,10Y1001A1001A83F,MAW,B18,5504
2022-01-09T06:30+00:00Z,2022-01-09T06:45+00:00Z,10Y1001A1001A83F,MAW,B18,5539
2022-01-09T06:45+00:00Z,2022-01-09T07:00+00:00Z,10Y1001A1001A83F,MAW,B18,5417
2022-01-09T07:00+00:00Z,2022-01-09T07:15+00:00Z,10Y1001A1001A83F,MAW,B18,5571
2022-01-09T07:15+00:00Z,2022-01-09T07:30+00:00Z,10Y1001A1001A83F,MAW,B18,5833
2022-01-09T07:30+00:00Z,2022-01-09T07:45+00:00Z,10Y1001A1001A83F,MAW,B18,5877
2022-01-09T07:45+00:00Z,2022-01-09T08:00+00:00Z,10Y1001A1001A83F,MAW,B18,5834
2022-01-09T08:00+00:00Z,2022-01-09T08:15+00:00Z,10Y1001A1001A83F,MAW,B18,5749
2022-01-09T08:15+00:00Z,2022-01-09T08:30+00:00Z,10Y1001A1001A83F,MAW,B18,6012
2022-01-09T08:30+00:00Z,2022-01-09T08:45+00:00Z,10Y1001A1001A83F,MAW,B18,6074
2022-01-09T08:45+00:00Z,2022-01-09T09:00+00:00Z,10Y1001A1001A83F,MAW,B18,5741
2022-01-09T09:00+00:00Z,2022-01-09T09:15+00:00Z,10Y1001A1001A83F,MAW,B18,5767
2022-01-09T09:15+00:00Z,2022-01-09T09:30+00:00Z,10Y1001A1001A83F,MAW,B18,6009
2022-01-09T09:30+00:00Z,2022-01-09T09:45+00:00Z,10Y1001A1001A83F,MAW,B18,6034
2022-01-09T09:45+00:00Z,2022-01-09T10:00+00:00Z,10Y1001A1001A83F,MAW,B18,6107
2022-01-09T10:00+00:00Z,2022-01-09T10:15+00:00Z,10Y1001A1001A83F,MAW,B18,6117
2022-01-09T10:15+00:00Z,2022-01-09T10:30+00:00Z,10Y1001A1001A83F,MAW,B18,5987
2022-01-09T10:30+00:00Z,2022-01-09T10:45+00:00Z,10Y1001A1001A83F,MAW,B18,5787
2022-01-09T10:45+00:00Z,2022-01-09T11:00+00:00Z,10Y1001A1001A83F,MAW,B18,5527
2022-01-09T11:00+00:00Z,2022-01-09T11:15+00:00Z,10Y1001A1001A83F,MAW,B18,5335
2022-01-09T11:15+00:00Z,2022-01-09T11:30+00:00Z,10Y1001A1001A83F,MAW,B18,5252
2022-01-09T11:30+00:00Z,2022-01-09T11:45+00:00Z,10Y1001A1001A83F,MAW,B18,5171
2022-01-09T11:45+00:00Z,2022-01-09T12:00+00:00Z,10Y1001A1001A83F,MAW,B18,5004
2022-01-09T12:00+00:00Z,2022-01-09T12:15+00:00Z,10Y1001A1001A83F,MAW,B18,4901
2022-01-09T12:15+00:00Z,2022-01-09T12:30+00:00Z,10Y1001A1001A83F,MAW,B18,4837
2022-01-09T12:30+00:00Z,2022-01-09T12:45+00:00Z,10Y1001A1001A83F,MAW,B18,4829
2022-01-09T12:45+00:00Z,2022-01-09T13:00+00:00Z,10Y1001A1001A83F,MAW,B18,4855
2022-01-09T13:00+00:00Z,2022-01-09T13:15+00:00Z,10Y1001A1001A83F,MAW,B18,4791
2022-01-09T13:15+00:00Z,2022-01-09T13:30+00:00Z,10Y1001A1001A83F,MAW,B18,4647
2022-01-09T13:30+00:00Z,2022-01-09T13:45+00:00Z,10Y1001A1001A83F,MAW,B18,4396
2022-01-09T13:45+00:00Z,2022-01-09T14:00+00:00Z,10Y1001A1001A83F,MAW,B18,4471
2022-01-09T14:00+00:00Z,2022-01-09T14:15+00:00Z,10Y1001A1001A83F,MAW,B18,4495
2022-01-09T14:15+00:00Z,2022-01-09T14:30+00:00Z,10Y1001A1001A83F,MAW,B18,4704
2022-01-09T14:30+00:00Z,2022-01-09T14:45+00:00Z,10Y1001A1001A83F,MAW,B18,4835
2022-01-09T14:45+00:00Z,2022-01-09T15:00+00:00Z,10Y1001A1001A83F,MAW,B18,4700
2022-01-09T15:00+00:00Z,2022-01-09T15:15+00:00Z,10Y1001A1001A83F,MAW,B18,4797
2022-01-09T15:15+00:00Z,2022-01-09T15:30+00:00Z,10Y1001A1001A83F,MAW,B18,4422
2022-01-09T15:30+00:00Z,2022-01-09T15:45+00:00Z,10Y1001A1001A83F,MAW,B18,4198
2022-01-09T15:45+00:00Z,2022-01-09T16:00+00:00Z,10Y1001A1001A83F,MAW,B18,4102
2022-01-09T16:00+00:00Z,2022-01-09T16:15+00:00Z,10Y1001A1001A83F,MAW,B18,4029
2022-01-09T16:15+00:00Z,2022-01-09T16:30+00:00Z,10Y1001A1001A83F,MAW,B18,3867
2022-01-09T16:30+00:00Z,2022-01-09T16:45+00:00Z,10Y1001A1001A83F,MAW,B18,3648
2022-01-09T16:45+00:00Z,2022-01-09T17:00+00:00Z,10Y1001A1001A83F,MAW,B18,3426
2022-01-09T17:00+00:00Z,2022-01-09T17:15+00:00Z,10Y1001A1001A83F,MAW,B18,3347
2022-01-09T17:15+00:00Z,2022-01-09T17:30+00:00Z,10Y1001A1001A83F,MAW,B18,3291
2022-01-09T17:30+00:00Z,2022-01-09T17:45+00:00Z,10Y1001A1001A83F,MAW,B18,3264
2022-01-09T17:45+00:00Z,2022-01-09T18:00+00:00Z,10Y1001A1001A83F,MAW,B18,3179
2022-01-09T18:00+00:00Z,2022-01-09T18:15+00:00Z,10Y1001A1001A83F,MAW,B18,3123
2022-01-09T18:15+00:00Z,2022-01-09T18:30+00:00Z,10Y1001A1001A83F,MAW,B18,3166
2022-01-09T18:30+00:00Z,2022-01-09T18:45+00:00Z,10Y1001A1001A83F,MAW,B18,3060
2022-01-09T18:45+00:00Z,2022-01-09T19:00+00:00Z,10Y1001A1001A83F,MAW,B18,2834
2022-01-09T19:00+00:00Z,2022-01-09T19:15+00:00Z,10Y1001A1001A83F,MAW,B18,2709
2022-01-09T19:15+00:00Z,2022-01-09T19:30+00:00Z,10Y1001A1001A83F,MAW,B18,2533
2022-01-09T19:30+00:00Z,2022-01-09T19:45+00:00Z,10Y1001A1001A83F,MAW,B18,2442
2022-01-09T19:45+00:00Z,2022-01-09T20:00+00:00Z,10Y1001A1001A83F,MAW,B18,2404
2022-01-09T20:00+00:00Z,2022-01-09T20:15+00:00Z,10Y1001A1001A83F,MAW,B18,2391
2022-01-09T20:15+00:00Z,2022-01-09T20:30+00:00Z,10Y1001A1001A83F,MAW,B18,2262
2022-01-09T20:30+00:00Z,2022-01-09T20:45+00:00Z,10Y1001A1001A83F,MAW,B18,2075
2022-01-09T20:45+00:00Z,2022-01-09T21:00+00:00Z,10Y1001A1001A83F,MAW,B18,1991
2022-01-09T21:00+00:00Z,2022-01-09T21:15+00:00Z,10Y1001A1001A83F,MAW,B18,2007
2022-01-09T21:15+00:00Z,2022-01-09T21:30+00:00Z,10Y1001A1001A83F,MAW,B18,1966
2022-01-09T21:30+00:00Z,2022-01-09T21:45+00:00Z,10Y1001A1001A83F,MAW,B18,1957
2022-01-09T21:45+00:00Z,2022-01-09T22:00+00:00Z,10Y1001A1001A83F,MAW,B18,1929
2022-01-09T22:00+00:00Z,2022-01-09T22:15+00:00Z,10Y1001A1001A83F,MAW,B18,1845
2022-01-09T22:15+00:00Z,2022-01-09T22:30+00:00Z,10Y1001A1001A83F,MAW,B18,1620
2022-01-09T22:30+00:00Z,2022-01-09T22:45+00:00Z,10Y1001A1001A83F,MAW,B18,1504
2022-01-09T22:45+00:00Z,2022-01-09T23:00+00:00Z,10Y1001A1001A83F,MAW,B18,1457
2022-01-09T23:00+00:00Z,2022-01-09T23:15+00:00Z,10Y1001A1001A83F,MAW,B18,1446
2022-01-09T23:15+00:00Z,2022-01-09T23:30+00:00Z,10Y1001A1001A83F,MAW,B18,1364
2022-01-09T23:30+00:00Z,2022-01-09T23:45+00:00Z,10Y1001A1001A83F,MAW,B18,1296
2022-01-09T23:45+00:00Z,2022-01-10T00:00+00:00Z,10Y1001A1001A83F,MAW,B18,1261
2022-01-10T00:00+00:00Z,2022-01-10T00:15+00:00Z,10Y1001A1001A83F,MAW,B18,1272
2022-01-10T00:15+00:00Z,2022-01-10T00:30+00:00Z,10Y1001A1001A83F,MAW,B18,1199
2022-01-10T00:30+00:00Z,2022-01-10T00:45+00:00Z,10Y1001A1001A83F,MAW,B18,1103
2022-01-10T00:45+00:00Z,2022-01-10T01:00+00:00Z,10Y1001A1001A83F,MAW,B18,1017
2022-01-10T01:00+00:00Z,2022-01-10T01:15+00:00Z,10Y1001A1001A83F,MAW,B18,969
2022-01-10T01:15+00:00Z,2022-01-10T01:30+00:00Z,10Y1001A1001A83F,MAW,B18,904
2022-01-10T01:30+00:00Z,2022-01-10T01:45+00:00Z,10Y1001A1001A83F,MAW,B18,846
2022-01-10T01:45+00:00Z,2022-01-10T02:00+00:00Z,10Y1001A1001A83F,MAW,B18,799
2022-01-10T02:00+00:00Z,2022-01-10T02:15+00:00Z,10Y1001A1001A83F,MAW,B18,746
2022-01-10T02:15+00:00Z,2022-01-10T02:30+00:00Z,10Y1001A1001A83F,MAW,B18,717
2022-01-10T02:30+00:00Z,2022-01-10T02:45+00:00Z,10Y1001A1001A83F,MAW,B18,651
2022-01-10T02:45+00:00Z,2022-01-10T03:00+00:00Z,10Y1001A1001A83F,MAW,B18,649
2022-01-10T03:00+00:00Z,2022-01-10T03:15+00:00Z,10Y1001A1001A83F,MAW,B18,637
2022-01-10T03:15+00:00Z,2022-01-10T03:30+00:00Z,10Y1001A1001A83F,MAW,B18,665
2022-01-10T03:30+00:00Z,2022-01-10T03:45+00:00Z,10Y1001A1001A83F,MAW,B18,727
2022-01-10T03:45+00:00Z,2022-01-10T04:00+00:00Z,10Y1001A1001A83F,MAW,B18,756
2022-01-10T04:00+00:00Z,2022-01-10T04:15+00:00Z,10Y1001A1001A83F,MAW,B18,773
2022-01-10T04:15+00:00Z,2022-01-10T04:30+00:00Z,10Y1001A1001A83F,MAW,B18,770
2022-01-10T04:30+00:00Z,2022-01-10T04:45+00:00Z,10Y1001A1001A83F,MAW,B18,737
2022-01-10T04:45+00:00Z,2022-01-10T05:00+00:00Z,10Y1001A1001A83F,MAW,B18,669
2022-01-10T05:00+00:00Z,2022-01-10T05:15+00:00Z,10Y1001A1001A83F,MAW,B18,664
2022-01-10T05:15+00:00Z,2022-01-10T05:30+00:00Z,10Y1001A1001A83F,MAW,B18,676
2022-01-10T05:30+00:00Z,2022-01-10T05:45+00:00Z,10Y1001A1001A83F,MAW,B18,666
2022-01-10T05:45+00:00Z,2022-01-10T06:00+00:00Z,10Y1001A1001A83F,MAW,B18,678
2022-01-10T06:00+00:00Z,2022-01-10T06:15+00:00Z,10Y1001A1001A83F,MAW,B18,737
2022-01-10T06:15+00:00Z,2022-01-10T06:30+00:00Z,10Y1001A1001A83F,MAW,B18,789
2022-01-10T06:30+00:00Z,2022-01-10T06:45+00:00Z,10Y1001A1001A83F,MAW,B18,874
2022-01-10T06:45+00:00Z,2022-01-10T07:00+00:00Z,10Y1001A1001A83F,MAW,B18,881
2022-01-10T07:00+00:00Z,2022-01-10T07:15+00:00Z,10Y1001A1001A83F,MAW,B18,868
