StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-18T11:30+00:00Z,2022-01-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,446
2022-01-18T11:45+00:00Z,2022-01-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,750
2022-01-18T12:00+00:00Z,2022-01-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,557
2022-01-18T12:15+00:00Z,2022-01-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,721
2022-01-18T12:30+00:00Z,2022-01-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,637
2022-01-18T12:45+00:00Z,2022-01-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,1342
2022-01-18T13:00+00:00Z,2022-01-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,1880
2022-01-18T13:15+00:00Z,2022-01-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,1970
2022-01-18T13:30+00:00Z,2022-01-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,1608
2022-01-18T13:45+00:00Z,2022-01-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,2282
2022-01-18T14:00+00:00Z,2022-01-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,2348
2022-01-18T14:15+00:00Z,2022-01-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,2807
2022-01-18T14:30+00:00Z,2022-01-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,3247
2022-01-18T14:45+00:00Z,2022-01-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,2257
2022-01-18T15:00+00:00Z,2022-01-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,2704
2022-01-18T15:15+00:00Z,2022-01-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,3250
2022-01-18T15:30+00:00Z,2022-01-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,3642
2022-01-18T15:45+00:00Z,2022-01-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,4236
2022-01-18T16:00+00:00Z,2022-01-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,4957
2022-01-18T16:15+00:00Z,2022-01-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,5042
2022-01-18T16:30+00:00Z,2022-01-18T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,4953
2022-01-18T16:45+00:00Z,2022-01-18T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,3905
2022-01-18T17:00+00:00Z,2022-01-18T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,3361
2022-01-18T17:15+00:00Z,2022-01-18T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,3204
2022-01-18T17:30+00:00Z,2022-01-18T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,2808
2022-01-18T17:45+00:00Z,2022-01-18T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,2360
2022-01-18T18:00+00:00Z,2022-01-18T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,2096
2022-01-18T18:15+00:00Z,2022-01-18T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,1943
2022-01-18T18:30+00:00Z,2022-01-18T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,1455
2022-01-18T18:45+00:00Z,2022-01-18T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,2778
2022-01-18T19:00+00:00Z,2022-01-18T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,2160
2022-01-18T19:15+00:00Z,2022-01-18T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,700
2022-01-18T19:30+00:00Z,2022-01-18T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,259
2022-01-18T19:45+00:00Z,2022-01-18T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,884
2022-01-18T20:00+00:00Z,2022-01-18T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,343
2022-01-18T20:15+00:00Z,2022-01-18T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,160
2022-01-18T20:30+00:00Z,2022-01-18T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,160
2022-01-18T20:45+00:00Z,2022-01-18T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,357
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,235
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,148
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,85
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,83
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,45
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,52
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,2
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,12
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,26
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,15
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,76
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,70
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,120
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,102
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,72
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,36
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,73
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,50
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,5
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,1
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,8
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,4
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,43
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,150
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,204
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,119
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,93
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,164
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,214
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,254
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,208
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,864
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,1697
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,2337
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,1148
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,1859
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,2381
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,2568
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,2453
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,2597
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,2260
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,1814
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,2856
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,2634
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,1723
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,1554
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,1858
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,2090
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,1479
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,773
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,767
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,650
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,457
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,396
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,851
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,637
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,353
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,270
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,348
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,755
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,983
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,876
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,1085
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,1283
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,1238
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,1228
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,1476
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,1658
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,2093
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,2481
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,1665
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,1722
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,1519
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,2102
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,1614
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,1894
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,1855
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,1787
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,899
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,649
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,570
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,438
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,383
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,119
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,51
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,43
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,237
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,170
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,51
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,51
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,176
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,82
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,56
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,20
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,194
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,171
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,159
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,112
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,273
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,155
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,16
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,18
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,82
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,85
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,89
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,161
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,162
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,150
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,115
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,55
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,105
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,165
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,141
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,34
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,85
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,24
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,38
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,29
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,10
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,0
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,1
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,1
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,3
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,825
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,103
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,313
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,1035
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,1428
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,1136
2022-01-20T06:00+00:00Z,2022-01-20T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,1738
2022-01-20T06:15+00:00Z,2022-01-20T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,2200
2022-01-20T06:30+00:00Z,2022-01-20T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,3489
2022-01-20T06:45+00:00Z,2022-01-20T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,2456
2022-01-20T07:00+00:00Z,2022-01-20T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,2304
2022-01-20T07:15+00:00Z,2022-01-20T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,2313
2022-01-20T07:30+00:00Z,2022-01-20T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,2452
2022-01-20T07:45+00:00Z,2022-01-20T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,2897
2022-01-20T08:00+00:00Z,2022-01-20T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,2631
2022-01-20T08:15+00:00Z,2022-01-20T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,2222
2022-01-20T08:30+00:00Z,2022-01-20T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,1775
2022-01-20T08:45+00:00Z,2022-01-20T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,1366
2022-01-20T09:00+00:00Z,2022-01-20T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,749
2022-01-20T09:15+00:00Z,2022-01-20T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,379
2022-01-20T09:30+00:00Z,2022-01-20T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,584
2022-01-20T09:45+00:00Z,2022-01-20T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,1039
2022-01-20T10:00+00:00Z,2022-01-20T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,742
2022-01-20T10:15+00:00Z,2022-01-20T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,442
2022-01-20T10:30+00:00Z,2022-01-20T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,510
2022-01-20T10:45+00:00Z,2022-01-20T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,413
2022-01-20T11:00+00:00Z,2022-01-20T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,351
2022-01-20T11:15+00:00Z,2022-01-20T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,423
2022-01-20T11:30+00:00Z,2022-01-20T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,358
2022-01-20T11:45+00:00Z,2022-01-20T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,401
2022-01-20T12:00+00:00Z,2022-01-20T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,329
2022-01-20T12:15+00:00Z,2022-01-20T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,572
2022-01-20T12:30+00:00Z,2022-01-20T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,539
2022-01-20T12:45+00:00Z,2022-01-20T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,462
2022-01-20T13:00+00:00Z,2022-01-20T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,549
2022-01-20T13:15+00:00Z,2022-01-20T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,956
2022-01-20T13:30+00:00Z,2022-01-20T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,1414
2022-01-20T13:45+00:00Z,2022-01-20T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,1682
2022-01-20T14:00+00:00Z,2022-01-20T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,1925
2022-01-20T14:15+00:00Z,2022-01-20T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,2520
2022-01-20T14:30+00:00Z,2022-01-20T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,2593
2022-01-20T14:45+00:00Z,2022-01-20T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,2780
2022-01-20T15:00+00:00Z,2022-01-20T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,3314
2022-01-20T15:15+00:00Z,2022-01-20T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,3525
2022-01-20T15:30+00:00Z,2022-01-20T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,4304
2022-01-20T15:45+00:00Z,2022-01-20T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,3751
2022-01-20T16:00+00:00Z,2022-01-20T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,5167
2022-01-20T16:15+00:00Z,2022-01-20T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,5505
2022-01-20T16:30+00:00Z,2022-01-20T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,5447
2022-01-20T16:45+00:00Z,2022-01-20T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,4752
2022-01-20T17:00+00:00Z,2022-01-20T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,4299
2022-01-20T17:15+00:00Z,2022-01-20T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,4227
2022-01-20T17:30+00:00Z,2022-01-20T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,3884
2022-01-20T17:45+00:00Z,2022-01-20T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,2234
2022-01-20T18:00+00:00Z,2022-01-20T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,1608
2022-01-20T18:15+00:00Z,2022-01-20T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,1386
2022-01-20T18:30+00:00Z,2022-01-20T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,929
2022-01-20T18:45+00:00Z,2022-01-20T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,1357
2022-01-20T19:00+00:00Z,2022-01-20T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,892
2022-01-20T19:15+00:00Z,2022-01-20T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,307
2022-01-20T19:30+00:00Z,2022-01-20T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,346
2022-01-20T19:45+00:00Z,2022-01-20T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,971
2022-01-20T20:00+00:00Z,2022-01-20T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,467
2022-01-20T20:15+00:00Z,2022-01-20T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,180
2022-01-20T20:30+00:00Z,2022-01-20T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,126
2022-01-20T20:45+00:00Z,2022-01-20T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,785
2022-01-20T21:00+00:00Z,2022-01-20T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,111
2022-01-20T21:15+00:00Z,2022-01-20T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,50
2022-01-20T21:30+00:00Z,2022-01-20T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,51
2022-01-20T21:45+00:00Z,2022-01-20T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,120
2022-01-20T22:00+00:00Z,2022-01-20T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,92
2022-01-20T22:15+00:00Z,2022-01-20T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,78
2022-01-20T22:30+00:00Z,2022-01-20T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,84
2022-01-20T22:45+00:00Z,2022-01-20T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,203
2022-01-20T23:00+00:00Z,2022-01-20T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,223
2022-01-20T23:15+00:00Z,2022-01-20T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,307
2022-01-20T23:30+00:00Z,2022-01-20T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,202
2022-01-20T23:45+00:00Z,2022-01-21T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,144
2022-01-21T00:00+00:00Z,2022-01-21T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,35
2022-01-21T00:15+00:00Z,2022-01-21T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,37
2022-01-21T00:30+00:00Z,2022-01-21T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,32
2022-01-21T00:45+00:00Z,2022-01-21T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,12
2022-01-21T01:00+00:00Z,2022-01-21T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,6
2022-01-21T01:15+00:00Z,2022-01-21T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,6
2022-01-21T01:30+00:00Z,2022-01-21T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,4
2022-01-21T01:45+00:00Z,2022-01-21T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,37
2022-01-21T02:00+00:00Z,2022-01-21T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,37
2022-01-21T02:15+00:00Z,2022-01-21T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,46
