StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T10:00+00:00Z,2022-01-11T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1369
2022-01-11T11:00+00:00Z,2022-01-11T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,1261
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,1195
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1322
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1409
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1612
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1631
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1556
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1416
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,1417
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,1402
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,1396
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,1046
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,901
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,887
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,922
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,943
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,1036
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,1093
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1144
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1177
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1141
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1225
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1182
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1136
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,1032
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,931
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1057
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1122
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1134
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1101
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,929
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,698
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,565
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,458
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,414
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,328
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,310
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,319
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,319
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,318
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,319
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,331
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,491
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,594
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,531
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,510
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,540
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,571
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,551
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,565
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,613
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,599
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,547
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,514
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,463
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,358
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,325
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,279
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,274
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,258
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,275
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,295
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,297
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,299
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,348
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,396
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,414
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,449
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,448
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,458
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,456
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,550
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,532
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,598
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,579
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,650
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,915
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1116
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1076
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1146
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,1204
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,1271
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,1313
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,1425
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,1386
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,1364
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,1339
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,1340
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,1389
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,1364
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1431
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1507
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1454
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1431
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1450
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1459
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,1466
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,1466
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1481
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1580
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1630
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1494
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1428
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1415
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,1162
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,1089
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,1026
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,937
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,946
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,920
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,943
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,945
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,897
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,863
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,816
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,832
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,910
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,814
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,714
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,558
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,571
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,510
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,402
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,383
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,391
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,354
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,305
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,268
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,258
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,257
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,255
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,251
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,248
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,255
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,251
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,248
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,281
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,330
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,522
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,606
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,544
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,537
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,524
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,539
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,556
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,675
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,674
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,680
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,840
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,783
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,863
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,754
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,772
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,962
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,926
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,909
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,1022
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,999
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,899
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,939
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,1007
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1248
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1198
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1125
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1140
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1204
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1049
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,1001
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,1141
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,1041
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1047
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1101
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1185
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,1125
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,1033
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,967
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,953
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,632
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,529
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,495
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,413
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,396
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,396
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,397
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,449
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,615
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,743
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,761
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,757
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,611
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,486
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,402
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,355
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,369
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,375
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,366
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,340
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,336
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,331
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,326
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,330
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,311
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,285
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,279
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,289
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,285
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,289
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,336
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,491
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,863
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1138
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1074
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,956
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,842
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,647
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,609
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,592
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,795
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,1131
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,1240
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,1079
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,936
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,653
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,607
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,548
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,534
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B05,556
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B05,617
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B05,586
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B05,693
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B05,862
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B05,976
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B05,1170
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B05,1177
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B05,1204
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B05,1355
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B05,1231
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B05,1238
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B05,1015
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B05,825
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B05,842
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B05,849
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B05,772
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B05,783
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B05,775
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B05,779
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B05,749
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B05,946
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B05,714
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B05,995
