StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-28T20:45+00:00Z,2022-01-28T21:00+00:00Z,10YNL----------L,MAW,B19,1773
2022-01-28T21:00+00:00Z,2022-01-28T21:15+00:00Z,10YNL----------L,MAW,B19,1771
2022-01-28T21:15+00:00Z,2022-01-28T21:30+00:00Z,10YNL----------L,MAW,B19,1769
2022-01-28T21:30+00:00Z,2022-01-28T21:45+00:00Z,10YNL----------L,MAW,B19,1761
2022-01-28T21:45+00:00Z,2022-01-28T22:00+00:00Z,10YNL----------L,MAW,B19,1787
2022-01-28T22:00+00:00Z,2022-01-28T22:15+00:00Z,10YNL----------L,MAW,B19,1815
2022-01-28T22:15+00:00Z,2022-01-28T22:30+00:00Z,10YNL----------L,MAW,B19,1800
2022-01-28T22:30+00:00Z,2022-01-28T22:45+00:00Z,10YNL----------L,MAW,B19,1801
2022-01-28T22:45+00:00Z,2022-01-28T23:00+00:00Z,10YNL----------L,MAW,B19,1843
2022-01-28T23:00+00:00Z,2022-01-28T23:15+00:00Z,10YNL----------L,MAW,B19,1861
2022-01-28T23:15+00:00Z,2022-01-28T23:30+00:00Z,10YNL----------L,MAW,B19,1863
2022-01-28T23:30+00:00Z,2022-01-28T23:45+00:00Z,10YNL----------L,MAW,B19,1871
2022-01-28T23:45+00:00Z,2022-01-29T00:00+00:00Z,10YNL----------L,MAW,B19,1815
2022-01-29T00:00+00:00Z,2022-01-29T00:15+00:00Z,10YNL----------L,MAW,B19,1860
2022-01-29T00:15+00:00Z,2022-01-29T00:30+00:00Z,10YNL----------L,MAW,B19,1826
2022-01-29T00:30+00:00Z,2022-01-29T00:45+00:00Z,10YNL----------L,MAW,B19,1822
2022-01-29T00:45+00:00Z,2022-01-29T01:00+00:00Z,10YNL----------L,MAW,B19,1856
2022-01-29T01:00+00:00Z,2022-01-29T01:15+00:00Z,10YNL----------L,MAW,B19,1863
2022-01-29T01:15+00:00Z,2022-01-29T01:30+00:00Z,10YNL----------L,MAW,B19,1875
2022-01-29T01:30+00:00Z,2022-01-29T01:45+00:00Z,10YNL----------L,MAW,B19,1865
2022-01-29T01:45+00:00Z,2022-01-29T02:00+00:00Z,10YNL----------L,MAW,B19,1901
2022-01-29T02:00+00:00Z,2022-01-29T02:15+00:00Z,10YNL----------L,MAW,B19,1887
2022-01-29T02:15+00:00Z,2022-01-29T02:30+00:00Z,10YNL----------L,MAW,B19,1878
2022-01-29T02:30+00:00Z,2022-01-29T02:45+00:00Z,10YNL----------L,MAW,B19,1891
2022-01-29T02:45+00:00Z,2022-01-29T03:00+00:00Z,10YNL----------L,MAW,B19,1889
2022-01-29T03:00+00:00Z,2022-01-29T03:15+00:00Z,10YNL----------L,MAW,B19,1877
2022-01-29T03:15+00:00Z,2022-01-29T03:30+00:00Z,10YNL----------L,MAW,B19,1894
2022-01-29T03:30+00:00Z,2022-01-29T03:45+00:00Z,10YNL----------L,MAW,B19,1893
2022-01-29T03:45+00:00Z,2022-01-29T04:00+00:00Z,10YNL----------L,MAW,B19,1926
2022-01-29T04:00+00:00Z,2022-01-29T04:15+00:00Z,10YNL----------L,MAW,B19,1914
2022-01-29T04:15+00:00Z,2022-01-29T04:30+00:00Z,10YNL----------L,MAW,B19,1917
2022-01-29T04:30+00:00Z,2022-01-29T04:45+00:00Z,10YNL----------L,MAW,B19,1904
2022-01-29T04:45+00:00Z,2022-01-29T05:00+00:00Z,10YNL----------L,MAW,B19,1901
2022-01-29T05:00+00:00Z,2022-01-29T05:15+00:00Z,10YNL----------L,MAW,B19,1840
2022-01-29T05:15+00:00Z,2022-01-29T05:30+00:00Z,10YNL----------L,MAW,B19,1883
2022-01-29T05:30+00:00Z,2022-01-29T05:45+00:00Z,10YNL----------L,MAW,B19,1915
2022-01-29T05:45+00:00Z,2022-01-29T06:00+00:00Z,10YNL----------L,MAW,B19,1927
2022-01-29T06:00+00:00Z,2022-01-29T06:15+00:00Z,10YNL----------L,MAW,B19,1855
2022-01-29T06:15+00:00Z,2022-01-29T06:30+00:00Z,10YNL----------L,MAW,B19,1973
2022-01-29T06:30+00:00Z,2022-01-29T06:45+00:00Z,10YNL----------L,MAW,B19,1987
2022-01-29T06:45+00:00Z,2022-01-29T07:00+00:00Z,10YNL----------L,MAW,B19,2063
2022-01-29T07:00+00:00Z,2022-01-29T07:15+00:00Z,10YNL----------L,MAW,B19,2012
2022-01-29T07:15+00:00Z,2022-01-29T07:30+00:00Z,10YNL----------L,MAW,B19,2025
2022-01-29T07:30+00:00Z,2022-01-29T07:45+00:00Z,10YNL----------L,MAW,B19,2030
2022-01-29T07:45+00:00Z,2022-01-29T08:00+00:00Z,10YNL----------L,MAW,B19,2030
2022-01-29T08:00+00:00Z,2022-01-29T08:15+00:00Z,10YNL----------L,MAW,B19,2048
2022-01-29T08:15+00:00Z,2022-01-29T08:30+00:00Z,10YNL----------L,MAW,B19,2071
2022-01-29T08:30+00:00Z,2022-01-29T08:45+00:00Z,10YNL----------L,MAW,B19,2077
2022-01-29T08:45+00:00Z,2022-01-29T09:00+00:00Z,10YNL----------L,MAW,B19,2089
2022-01-29T09:00+00:00Z,2022-01-29T09:15+00:00Z,10YNL----------L,MAW,B19,2102
2022-01-29T09:15+00:00Z,2022-01-29T09:30+00:00Z,10YNL----------L,MAW,B19,2131
2022-01-29T09:30+00:00Z,2022-01-29T09:45+00:00Z,10YNL----------L,MAW,B19,2133
2022-01-29T09:45+00:00Z,2022-01-29T10:00+00:00Z,10YNL----------L,MAW,B19,2175
2022-01-29T10:00+00:00Z,2022-01-29T10:15+00:00Z,10YNL----------L,MAW,B19,2174
2022-01-29T10:15+00:00Z,2022-01-29T10:30+00:00Z,10YNL----------L,MAW,B19,2169
2022-01-29T10:30+00:00Z,2022-01-29T10:45+00:00Z,10YNL----------L,MAW,B19,2197
2022-01-29T10:45+00:00Z,2022-01-29T11:00+00:00Z,10YNL----------L,MAW,B19,2199
2022-01-29T11:00+00:00Z,2022-01-29T11:15+00:00Z,10YNL----------L,MAW,B19,2190
2022-01-29T11:15+00:00Z,2022-01-29T11:30+00:00Z,10YNL----------L,MAW,B19,2179
2022-01-29T11:30+00:00Z,2022-01-29T11:45+00:00Z,10YNL----------L,MAW,B19,2191
2022-01-29T11:45+00:00Z,2022-01-29T12:00+00:00Z,10YNL----------L,MAW,B19,2186
2022-01-29T12:00+00:00Z,2022-01-29T12:15+00:00Z,10YNL----------L,MAW,B19,2199
2022-01-29T12:15+00:00Z,2022-01-29T12:30+00:00Z,10YNL----------L,MAW,B19,2198
2022-01-29T12:30+00:00Z,2022-01-29T12:45+00:00Z,10YNL----------L,MAW,B19,2198
2022-01-29T12:45+00:00Z,2022-01-29T13:00+00:00Z,10YNL----------L,MAW,B19,2191
2022-01-29T13:00+00:00Z,2022-01-29T13:15+00:00Z,10YNL----------L,MAW,B19,2203
2022-01-29T13:15+00:00Z,2022-01-29T13:30+00:00Z,10YNL----------L,MAW,B19,2200
2022-01-29T13:30+00:00Z,2022-01-29T13:45+00:00Z,10YNL----------L,MAW,B19,2187
2022-01-29T13:45+00:00Z,2022-01-29T14:00+00:00Z,10YNL----------L,MAW,B19,2169
2022-01-29T14:00+00:00Z,2022-01-29T14:15+00:00Z,10YNL----------L,MAW,B19,2152
2022-01-29T14:15+00:00Z,2022-01-29T14:30+00:00Z,10YNL----------L,MAW,B19,2132
2022-01-29T14:30+00:00Z,2022-01-29T14:45+00:00Z,10YNL----------L,MAW,B19,2116
2022-01-29T14:45+00:00Z,2022-01-29T15:00+00:00Z,10YNL----------L,MAW,B19,2109
2022-01-29T15:00+00:00Z,2022-01-29T15:15+00:00Z,10YNL----------L,MAW,B19,2126
2022-01-29T15:15+00:00Z,2022-01-29T15:30+00:00Z,10YNL----------L,MAW,B19,2130
2022-01-29T15:30+00:00Z,2022-01-29T15:45+00:00Z,10YNL----------L,MAW,B19,2129
2022-01-29T15:45+00:00Z,2022-01-29T16:00+00:00Z,10YNL----------L,MAW,B19,2145
2022-01-29T16:00+00:00Z,2022-01-29T16:15+00:00Z,10YNL----------L,MAW,B19,2174
2022-01-29T16:15+00:00Z,2022-01-29T16:30+00:00Z,10YNL----------L,MAW,B19,2178
2022-01-29T16:30+00:00Z,2022-01-29T16:45+00:00Z,10YNL----------L,MAW,B19,2174
2022-01-29T16:45+00:00Z,2022-01-29T17:00+00:00Z,10YNL----------L,MAW,B19,2170
2022-01-29T17:00+00:00Z,2022-01-29T17:15+00:00Z,10YNL----------L,MAW,B19,2174
2022-01-29T17:15+00:00Z,2022-01-29T17:30+00:00Z,10YNL----------L,MAW,B19,2154
2022-01-29T17:30+00:00Z,2022-01-29T17:45+00:00Z,10YNL----------L,MAW,B19,2143
2022-01-29T17:45+00:00Z,2022-01-29T18:00+00:00Z,10YNL----------L,MAW,B19,2145
2022-01-29T18:00+00:00Z,2022-01-29T18:15+00:00Z,10YNL----------L,MAW,B19,2121
2022-01-29T18:15+00:00Z,2022-01-29T18:30+00:00Z,10YNL----------L,MAW,B19,2116
2022-01-29T18:30+00:00Z,2022-01-29T18:45+00:00Z,10YNL----------L,MAW,B19,2126
2022-01-29T18:45+00:00Z,2022-01-29T19:00+00:00Z,10YNL----------L,MAW,B19,2121
2022-01-29T19:00+00:00Z,2022-01-29T19:15+00:00Z,10YNL----------L,MAW,B19,2133
2022-01-29T19:15+00:00Z,2022-01-29T19:30+00:00Z,10YNL----------L,MAW,B19,2145
2022-01-29T19:30+00:00Z,2022-01-29T19:45+00:00Z,10YNL----------L,MAW,B19,2163
2022-01-29T19:45+00:00Z,2022-01-29T20:00+00:00Z,10YNL----------L,MAW,B19,2173
2022-01-29T20:00+00:00Z,2022-01-29T20:15+00:00Z,10YNL----------L,MAW,B19,2160
2022-01-29T20:15+00:00Z,2022-01-29T20:30+00:00Z,10YNL----------L,MAW,B19,2142
2022-01-29T20:30+00:00Z,2022-01-29T20:45+00:00Z,10YNL----------L,MAW,B19,2133
2022-01-29T20:45+00:00Z,2022-01-29T21:00+00:00Z,10YNL----------L,MAW,B19,2014
2022-01-29T21:00+00:00Z,2022-01-29T21:15+00:00Z,10YNL----------L,MAW,B19,2115
2022-01-29T21:15+00:00Z,2022-01-29T21:30+00:00Z,10YNL----------L,MAW,B19,2081
2022-01-29T21:30+00:00Z,2022-01-29T21:45+00:00Z,10YNL----------L,MAW,B19,2094
2022-01-29T21:45+00:00Z,2022-01-29T22:00+00:00Z,10YNL----------L,MAW,B19,2048
2022-01-29T22:00+00:00Z,2022-01-29T22:15+00:00Z,10YNL----------L,MAW,B19,2089
2022-01-29T22:15+00:00Z,2022-01-29T22:30+00:00Z,10YNL----------L,MAW,B19,2086
2022-01-29T22:30+00:00Z,2022-01-29T22:45+00:00Z,10YNL----------L,MAW,B19,2073
2022-01-29T22:45+00:00Z,2022-01-29T23:00+00:00Z,10YNL----------L,MAW,B19,2032
2022-01-29T23:00+00:00Z,2022-01-29T23:15+00:00Z,10YNL----------L,MAW,B19,1983
2022-01-29T23:15+00:00Z,2022-01-29T23:30+00:00Z,10YNL----------L,MAW,B19,2025
2022-01-29T23:30+00:00Z,2022-01-29T23:45+00:00Z,10YNL----------L,MAW,B19,2035
2022-01-29T23:45+00:00Z,2022-01-30T00:00+00:00Z,10YNL----------L,MAW,B19,2038
2022-01-30T00:00+00:00Z,2022-01-30T00:15+00:00Z,10YNL----------L,MAW,B19,2025
2022-01-30T00:15+00:00Z,2022-01-30T00:30+00:00Z,10YNL----------L,MAW,B19,1989
2022-01-30T00:30+00:00Z,2022-01-30T00:45+00:00Z,10YNL----------L,MAW,B19,2023
2022-01-30T00:45+00:00Z,2022-01-30T01:00+00:00Z,10YNL----------L,MAW,B19,2003
2022-01-30T01:00+00:00Z,2022-01-30T01:15+00:00Z,10YNL----------L,MAW,B19,1969
2022-01-30T01:15+00:00Z,2022-01-30T01:30+00:00Z,10YNL----------L,MAW,B19,1978
2022-01-30T01:30+00:00Z,2022-01-30T01:45+00:00Z,10YNL----------L,MAW,B19,1976
2022-01-30T01:45+00:00Z,2022-01-30T02:00+00:00Z,10YNL----------L,MAW,B19,1979
2022-01-30T02:00+00:00Z,2022-01-30T02:15+00:00Z,10YNL----------L,MAW,B19,1968
2022-01-30T02:15+00:00Z,2022-01-30T02:30+00:00Z,10YNL----------L,MAW,B19,1969
2022-01-30T02:30+00:00Z,2022-01-30T02:45+00:00Z,10YNL----------L,MAW,B19,1958
2022-01-30T02:45+00:00Z,2022-01-30T03:00+00:00Z,10YNL----------L,MAW,B19,1951
2022-01-30T03:00+00:00Z,2022-01-30T03:15+00:00Z,10YNL----------L,MAW,B19,1951
2022-01-30T03:15+00:00Z,2022-01-30T03:30+00:00Z,10YNL----------L,MAW,B19,1923
2022-01-30T03:30+00:00Z,2022-01-30T03:45+00:00Z,10YNL----------L,MAW,B19,1899
2022-01-30T03:45+00:00Z,2022-01-30T04:00+00:00Z,10YNL----------L,MAW,B19,1895
2022-01-30T04:00+00:00Z,2022-01-30T04:15+00:00Z,10YNL----------L,MAW,B19,1871
2022-01-30T04:15+00:00Z,2022-01-30T04:30+00:00Z,10YNL----------L,MAW,B19,1829
2022-01-30T04:30+00:00Z,2022-01-30T04:45+00:00Z,10YNL----------L,MAW,B19,1771
2022-01-30T04:45+00:00Z,2022-01-30T05:00+00:00Z,10YNL----------L,MAW,B19,1719
2022-01-30T05:00+00:00Z,2022-01-30T05:15+00:00Z,10YNL----------L,MAW,B19,1696
2022-01-30T05:15+00:00Z,2022-01-30T05:30+00:00Z,10YNL----------L,MAW,B19,1641
2022-01-30T05:30+00:00Z,2022-01-30T05:45+00:00Z,10YNL----------L,MAW,B19,1570
2022-01-30T05:45+00:00Z,2022-01-30T06:00+00:00Z,10YNL----------L,MAW,B19,1532
2022-01-30T06:00+00:00Z,2022-01-30T06:15+00:00Z,10YNL----------L,MAW,B19,1561
2022-01-30T06:15+00:00Z,2022-01-30T06:30+00:00Z,10YNL----------L,MAW,B19,1562
2022-01-30T06:30+00:00Z,2022-01-30T06:45+00:00Z,10YNL----------L,MAW,B19,1574
2022-01-30T06:45+00:00Z,2022-01-30T07:00+00:00Z,10YNL----------L,MAW,B19,1562
2022-01-30T07:00+00:00Z,2022-01-30T07:15+00:00Z,10YNL----------L,MAW,B19,1521
2022-01-30T07:15+00:00Z,2022-01-30T07:30+00:00Z,10YNL----------L,MAW,B19,1475
2022-01-30T07:30+00:00Z,2022-01-30T07:45+00:00Z,10YNL----------L,MAW,B19,1434
2022-01-30T07:45+00:00Z,2022-01-30T08:00+00:00Z,10YNL----------L,MAW,B19,1391
2022-01-30T08:00+00:00Z,2022-01-30T08:15+00:00Z,10YNL----------L,MAW,B19,1340
2022-01-30T08:15+00:00Z,2022-01-30T08:30+00:00Z,10YNL----------L,MAW,B19,1270
2022-01-30T08:30+00:00Z,2022-01-30T08:45+00:00Z,10YNL----------L,MAW,B19,1174
2022-01-30T08:45+00:00Z,2022-01-30T09:00+00:00Z,10YNL----------L,MAW,B19,1081
2022-01-30T09:00+00:00Z,2022-01-30T09:15+00:00Z,10YNL----------L,MAW,B19,1113
2022-01-30T09:15+00:00Z,2022-01-30T09:30+00:00Z,10YNL----------L,MAW,B19,1060
2022-01-30T09:30+00:00Z,2022-01-30T09:45+00:00Z,10YNL----------L,MAW,B19,970
2022-01-30T09:45+00:00Z,2022-01-30T10:00+00:00Z,10YNL----------L,MAW,B19,1018
2022-01-30T10:00+00:00Z,2022-01-30T10:15+00:00Z,10YNL----------L,MAW,B19,979
2022-01-30T10:15+00:00Z,2022-01-30T10:30+00:00Z,10YNL----------L,MAW,B19,931
2022-01-30T10:30+00:00Z,2022-01-30T10:45+00:00Z,10YNL----------L,MAW,B19,920
2022-01-30T10:45+00:00Z,2022-01-30T11:00+00:00Z,10YNL----------L,MAW,B19,858
2022-01-30T11:00+00:00Z,2022-01-30T11:15+00:00Z,10YNL----------L,MAW,B19,833
2022-01-30T11:15+00:00Z,2022-01-30T11:30+00:00Z,10YNL----------L,MAW,B19,878
2022-01-30T11:30+00:00Z,2022-01-30T11:45+00:00Z,10YNL----------L,MAW,B19,836
2022-01-30T11:45+00:00Z,2022-01-30T12:00+00:00Z,10YNL----------L,MAW,B19,797
2022-01-30T12:00+00:00Z,2022-01-30T12:15+00:00Z,10YNL----------L,MAW,B19,781
2022-01-30T12:15+00:00Z,2022-01-30T12:30+00:00Z,10YNL----------L,MAW,B19,696
2022-01-30T12:30+00:00Z,2022-01-30T12:45+00:00Z,10YNL----------L,MAW,B19,650
2022-01-30T12:45+00:00Z,2022-01-30T13:00+00:00Z,10YNL----------L,MAW,B19,614
2022-01-30T13:00+00:00Z,2022-01-30T13:15+00:00Z,10YNL----------L,MAW,B19,562
2022-01-30T13:15+00:00Z,2022-01-30T13:30+00:00Z,10YNL----------L,MAW,B19,550
2022-01-30T13:30+00:00Z,2022-01-30T13:45+00:00Z,10YNL----------L,MAW,B19,522
2022-01-30T13:45+00:00Z,2022-01-30T14:00+00:00Z,10YNL----------L,MAW,B19,529
2022-01-30T14:00+00:00Z,2022-01-30T14:15+00:00Z,10YNL----------L,MAW,B19,512
2022-01-30T14:15+00:00Z,2022-01-30T14:30+00:00Z,10YNL----------L,MAW,B19,507
2022-01-30T14:30+00:00Z,2022-01-30T14:45+00:00Z,10YNL----------L,MAW,B19,504
2022-01-30T14:45+00:00Z,2022-01-30T15:00+00:00Z,10YNL----------L,MAW,B19,485
2022-01-30T15:00+00:00Z,2022-01-30T15:15+00:00Z,10YNL----------L,MAW,B19,454
2022-01-30T15:15+00:00Z,2022-01-30T15:30+00:00Z,10YNL----------L,MAW,B19,437
2022-01-30T15:30+00:00Z,2022-01-30T15:45+00:00Z,10YNL----------L,MAW,B19,424
2022-01-30T15:45+00:00Z,2022-01-30T16:00+00:00Z,10YNL----------L,MAW,B19,409
2022-01-30T16:00+00:00Z,2022-01-30T16:15+00:00Z,10YNL----------L,MAW,B19,365
2022-01-30T16:15+00:00Z,2022-01-30T16:30+00:00Z,10YNL----------L,MAW,B19,385
2022-01-30T16:30+00:00Z,2022-01-30T16:45+00:00Z,10YNL----------L,MAW,B19,421
2022-01-30T16:45+00:00Z,2022-01-30T17:00+00:00Z,10YNL----------L,MAW,B19,450
2022-01-30T17:00+00:00Z,2022-01-30T17:15+00:00Z,10YNL----------L,MAW,B19,461
2022-01-30T17:15+00:00Z,2022-01-30T17:30+00:00Z,10YNL----------L,MAW,B19,498
2022-01-30T17:30+00:00Z,2022-01-30T17:45+00:00Z,10YNL----------L,MAW,B19,500
2022-01-30T17:45+00:00Z,2022-01-30T18:00+00:00Z,10YNL----------L,MAW,B19,530
2022-01-30T18:00+00:00Z,2022-01-30T18:15+00:00Z,10YNL----------L,MAW,B19,621
2022-01-30T18:15+00:00Z,2022-01-30T18:30+00:00Z,10YNL----------L,MAW,B19,666
2022-01-30T18:30+00:00Z,2022-01-30T18:45+00:00Z,10YNL----------L,MAW,B19,647
2022-01-30T18:45+00:00Z,2022-01-30T19:00+00:00Z,10YNL----------L,MAW,B19,679
2022-01-30T19:00+00:00Z,2022-01-30T19:15+00:00Z,10YNL----------L,MAW,B19,720
2022-01-30T19:15+00:00Z,2022-01-30T19:30+00:00Z,10YNL----------L,MAW,B19,737
2022-01-30T19:30+00:00Z,2022-01-30T19:45+00:00Z,10YNL----------L,MAW,B19,793
2022-01-30T19:45+00:00Z,2022-01-30T20:00+00:00Z,10YNL----------L,MAW,B19,818
2022-01-30T20:00+00:00Z,2022-01-30T20:15+00:00Z,10YNL----------L,MAW,B19,824
2022-01-30T20:15+00:00Z,2022-01-30T20:30+00:00Z,10YNL----------L,MAW,B19,837
2022-01-30T20:30+00:00Z,2022-01-30T20:45+00:00Z,10YNL----------L,MAW,B19,933
2022-01-30T20:45+00:00Z,2022-01-30T21:00+00:00Z,10YNL----------L,MAW,B19,992
2022-01-30T21:00+00:00Z,2022-01-30T21:15+00:00Z,10YNL----------L,MAW,B19,1151
2022-01-30T21:15+00:00Z,2022-01-30T21:30+00:00Z,10YNL----------L,MAW,B19,1288
2022-01-30T21:30+00:00Z,2022-01-30T21:45+00:00Z,10YNL----------L,MAW,B19,1354
2022-01-30T21:45+00:00Z,2022-01-30T22:00+00:00Z,10YNL----------L,MAW,B19,1464
2022-01-30T22:00+00:00Z,2022-01-30T22:15+00:00Z,10YNL----------L,MAW,B19,1517
2022-01-30T22:15+00:00Z,2022-01-30T22:30+00:00Z,10YNL----------L,MAW,B19,1636
2022-01-30T22:30+00:00Z,2022-01-30T22:45+00:00Z,10YNL----------L,MAW,B19,1670
2022-01-30T22:45+00:00Z,2022-01-30T23:00+00:00Z,10YNL----------L,MAW,B19,1725
2022-01-30T23:00+00:00Z,2022-01-30T23:15+00:00Z,10YNL----------L,MAW,B19,1800
2022-01-30T23:15+00:00Z,2022-01-30T23:30+00:00Z,10YNL----------L,MAW,B19,1796
2022-01-30T23:30+00:00Z,2022-01-30T23:45+00:00Z,10YNL----------L,MAW,B19,1841
2022-01-30T23:45+00:00Z,2022-01-31T00:00+00:00Z,10YNL----------L,MAW,B19,1862
2022-01-31T00:00+00:00Z,2022-01-31T00:15+00:00Z,10YNL----------L,MAW,B19,1926
2022-01-31T00:15+00:00Z,2022-01-31T00:30+00:00Z,10YNL----------L,MAW,B19,1919
2022-01-31T00:30+00:00Z,2022-01-31T00:45+00:00Z,10YNL----------L,MAW,B19,1985
2022-01-31T00:45+00:00Z,2022-01-31T01:00+00:00Z,10YNL----------L,MAW,B19,2020
2022-01-31T01:00+00:00Z,2022-01-31T01:15+00:00Z,10YNL----------L,MAW,B19,2023
2022-01-31T01:15+00:00Z,2022-01-31T01:30+00:00Z,10YNL----------L,MAW,B19,2052
2022-01-31T01:30+00:00Z,2022-01-31T01:45+00:00Z,10YNL----------L,MAW,B19,2068
2022-01-31T01:45+00:00Z,2022-01-31T02:00+00:00Z,10YNL----------L,MAW,B19,2079
2022-01-31T02:00+00:00Z,2022-01-31T02:15+00:00Z,10YNL----------L,MAW,B19,2079
2022-01-31T02:15+00:00Z,2022-01-31T02:30+00:00Z,10YNL----------L,MAW,B19,2096
2022-01-31T02:30+00:00Z,2022-01-31T02:45+00:00Z,10YNL----------L,MAW,B19,2120
2022-01-31T02:45+00:00Z,2022-01-31T03:00+00:00Z,10YNL----------L,MAW,B19,2113
2022-01-31T03:00+00:00Z,2022-01-31T03:15+00:00Z,10YNL----------L,MAW,B19,2132
2022-01-31T03:15+00:00Z,2022-01-31T03:30+00:00Z,10YNL----------L,MAW,B19,2137
2022-01-31T03:30+00:00Z,2022-01-31T03:45+00:00Z,10YNL----------L,MAW,B19,2115
2022-01-31T03:45+00:00Z,2022-01-31T04:00+00:00Z,10YNL----------L,MAW,B19,2106
2022-01-31T04:00+00:00Z,2022-01-31T04:15+00:00Z,10YNL----------L,MAW,B19,2096
2022-01-31T04:15+00:00Z,2022-01-31T04:30+00:00Z,10YNL----------L,MAW,B19,2048
2022-01-31T04:30+00:00Z,2022-01-31T04:45+00:00Z,10YNL----------L,MAW,B19,2129
2022-01-31T04:45+00:00Z,2022-01-31T05:00+00:00Z,10YNL----------L,MAW,B19,2065
2022-01-31T05:00+00:00Z,2022-01-31T05:15+00:00Z,10YNL----------L,MAW,B19,2151
2022-01-31T05:15+00:00Z,2022-01-31T05:30+00:00Z,10YNL----------L,MAW,B19,2151
2022-01-31T05:30+00:00Z,2022-01-31T05:45+00:00Z,10YNL----------L,MAW,B19,2145
2022-01-31T05:45+00:00Z,2022-01-31T06:00+00:00Z,10YNL----------L,MAW,B19,2084
2022-01-31T06:00+00:00Z,2022-01-31T06:15+00:00Z,10YNL----------L,MAW,B19,2056
2022-01-31T06:15+00:00Z,2022-01-31T06:30+00:00Z,10YNL----------L,MAW,B19,2041
2022-01-31T06:30+00:00Z,2022-01-31T06:45+00:00Z,10YNL----------L,MAW,B19,1975
2022-01-31T06:45+00:00Z,2022-01-31T07:00+00:00Z,10YNL----------L,MAW,B19,1933
2022-01-31T07:00+00:00Z,2022-01-31T07:15+00:00Z,10YNL----------L,MAW,B19,1866
2022-01-31T07:15+00:00Z,2022-01-31T07:30+00:00Z,10YNL----------L,MAW,B19,1891
2022-01-31T07:30+00:00Z,2022-01-31T07:45+00:00Z,10YNL----------L,MAW,B19,1907
2022-01-31T07:45+00:00Z,2022-01-31T08:00+00:00Z,10YNL----------L,MAW,B19,1937
2022-01-31T08:00+00:00Z,2022-01-31T08:15+00:00Z,10YNL----------L,MAW,B19,1914
2022-01-31T08:15+00:00Z,2022-01-31T08:30+00:00Z,10YNL----------L,MAW,B19,1923
2022-01-31T08:30+00:00Z,2022-01-31T08:45+00:00Z,10YNL----------L,MAW,B19,1924
2022-01-31T08:45+00:00Z,2022-01-31T09:00+00:00Z,10YNL----------L,MAW,B19,1933
2022-01-31T09:00+00:00Z,2022-01-31T09:15+00:00Z,10YNL----------L,MAW,B19,1909
2022-01-31T09:15+00:00Z,2022-01-31T09:30+00:00Z,10YNL----------L,MAW,B19,1904
2022-01-31T09:30+00:00Z,2022-01-31T09:45+00:00Z,10YNL----------L,MAW,B19,1914
2022-01-31T09:45+00:00Z,2022-01-31T10:00+00:00Z,10YNL----------L,MAW,B19,1923
2022-01-31T10:00+00:00Z,2022-01-31T10:15+00:00Z,10YNL----------L,MAW,B19,1935
2022-01-31T10:15+00:00Z,2022-01-31T10:30+00:00Z,10YNL----------L,MAW,B19,1941
2022-01-31T10:30+00:00Z,2022-01-31T10:45+00:00Z,10YNL----------L,MAW,B19,1945
2022-01-31T10:45+00:00Z,2022-01-31T11:00+00:00Z,10YNL----------L,MAW,B19,1961
2022-01-31T11:00+00:00Z,2022-01-31T11:15+00:00Z,10YNL----------L,MAW,B19,1970
2022-01-31T11:15+00:00Z,2022-01-31T11:30+00:00Z,10YNL----------L,MAW,B19,1987
2022-01-31T11:30+00:00Z,2022-01-31T11:45+00:00Z,10YNL----------L,MAW,B19,2010
2022-01-31T11:45+00:00Z,2022-01-31T12:00+00:00Z,10YNL----------L,MAW,B19,2037
2022-01-31T12:00+00:00Z,2022-01-31T12:15+00:00Z,10YNL----------L,MAW,B19,2024
2022-01-31T12:15+00:00Z,2022-01-31T12:30+00:00Z,10YNL----------L,MAW,B19,2002
2022-01-31T12:30+00:00Z,2022-01-31T12:45+00:00Z,10YNL----------L,MAW,B19,1991
2022-01-31T12:45+00:00Z,2022-01-31T13:00+00:00Z,10YNL----------L,MAW,B19,1969
2022-01-31T13:00+00:00Z,2022-01-31T13:15+00:00Z,10YNL----------L,MAW,B19,1943
2022-01-31T13:15+00:00Z,2022-01-31T13:30+00:00Z,10YNL----------L,MAW,B19,1962
2022-01-31T13:30+00:00Z,2022-01-31T13:45+00:00Z,10YNL----------L,MAW,B19,1978
2022-01-31T13:45+00:00Z,2022-01-31T14:00+00:00Z,10YNL----------L,MAW,B19,1940
2022-01-31T14:00+00:00Z,2022-01-31T14:15+00:00Z,10YNL----------L,MAW,B19,1929
2022-01-31T14:15+00:00Z,2022-01-31T14:30+00:00Z,10YNL----------L,MAW,B19,1932
2022-01-31T14:30+00:00Z,2022-01-31T14:45+00:00Z,10YNL----------L,MAW,B19,1957
2022-01-31T14:45+00:00Z,2022-01-31T15:00+00:00Z,10YNL----------L,MAW,B19,1985
2022-01-31T15:00+00:00Z,2022-01-31T15:15+00:00Z,10YNL----------L,MAW,B19,2002
2022-01-31T15:15+00:00Z,2022-01-31T15:30+00:00Z,10YNL----------L,MAW,B19,2018
2022-01-31T15:30+00:00Z,2022-01-31T15:45+00:00Z,10YNL----------L,MAW,B19,2015
2022-01-31T15:45+00:00Z,2022-01-31T16:00+00:00Z,10YNL----------L,MAW,B19,2041
