StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,5
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,49
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,367
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,643
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,649
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,309
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,31
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,271
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,200
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,20
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,1
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,293
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,540
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,566
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,410
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,339
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,291
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,172
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,34
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,49
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,313
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,248
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,111
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,239
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,16
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,4
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,64
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,138
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,167
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,101
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,104
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,294
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,223
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,129
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,225
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,510
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,654
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,629
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,399
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,226
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,175
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,106
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,3
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,28
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,12
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,55
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,258
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,244
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,224
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,192
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,378
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,116
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,269
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,555
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,460
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,302
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,348
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,226
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,22
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,80
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,109
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,107
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,14
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,37
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,40
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,39
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,85
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,653
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,688
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,670
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,552
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,661
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,372
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,54
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,5
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,47
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,93
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,165
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,300
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,321
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,226
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,212
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,247
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,617
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,704
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,560
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,441
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,369
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,398
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,84
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,49
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,241
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,59
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,77
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,90
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,92
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,11
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,220
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,550
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,296
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,320
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,525
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,145
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,201
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,453
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,259
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,51
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,39
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,39
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,39
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,172
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,161
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,144
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,78
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,40
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,5
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,10
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,6
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,52
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,347
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,410
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,406
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,322
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,459
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,636
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,627
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,571
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,617
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,566
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,612
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,352
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,269
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,9
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,26
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,253
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,389
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,190
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,158
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,142
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,149
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,121
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,56
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,515
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,951
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,765
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,471
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,215
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,156
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,20
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10YPL-AREA-----S,MAW,B10,4
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,10YPL-AREA-----S,MAW,B10,20
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,10YPL-AREA-----S,MAW,B10,31
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,10YPL-AREA-----S,MAW,B10,69
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10YPL-AREA-----S,MAW,B10,90
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10YPL-AREA-----S,MAW,B10,145
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10YPL-AREA-----S,MAW,B10,55
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10YPL-AREA-----S,MAW,B10,6
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10YPL-AREA-----S,MAW,B10,271
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10YPL-AREA-----S,MAW,B10,483
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10YPL-AREA-----S,MAW,B10,440
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10YPL-AREA-----S,MAW,B10,381
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10YPL-AREA-----S,MAW,B10,257
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10YPL-AREA-----S,MAW,B10,64
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10YPL-AREA-----S,MAW,B10,23
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,10YPL-AREA-----S,MAW,B10,3
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
2022-01-22T01:00+00:00Z,2022-01-22T02:00+00:00Z,10YPL-AREA-----S,MAW,B10,0
